52812.000000 2.150000 10
52829.600000 2.160000 10
52858.800000 2.170000 10
52910.000000 2.180000 10
52930.000000 2.190000 10
53001.200000 2.200000 10
53022.000000 2.210000 10
53059.600000 2.220000 10
53093.600000 2.230000 10
53128.000000 2.240000 10
53156.000000 2.250000 10
53198.800000 2.260000 10
53242.000000 2.270000 10
53278.000000 2.280000 10
53302.000000 2.290000 10
53318.400000 2.300000 10
53332.800000 2.310000 10
53355.600000 2.320000 10
53392.400000 2.330000 10
53407.200000 2.340000 10
53436.800000 2.350000 10
53895.200000 2.360000 10
53928.800000 2.370000 10
53951.600000 2.380000 10
53970.000000 2.390000 10
53992.400000 2.400000 10
54018.800000 2.410000 10
54050.800000 2.420000 10
54087.200000 2.430000 10
54101.200000 2.440000 10
54142.000000 2.450000 10
54169.600000 2.460000 10
54186.400000 2.470000 10
54208.800000 2.480000 10
54229.600000 2.490000 10
54256.800000 2.500000 10
54295.200000 2.510000 10
54324.000000 2.520000 10
54328.000000 2.530000 10
54370.800000 2.540000 10
54410.400000 2.550000 10
54426.000000 2.560000 10
54457.600000 2.570000 10
54480.000000 2.580000 10
54524.800000 2.590000 10
54561.600000 2.600000 10
54607.200000 2.610000 10
54642.800000 2.620000 10
54662.000000 2.630000 10
54691.600000 2.640000 10
54728.800000 2.650000 10
54778.800000 2.660000 10
54784.000000 2.670000 10
54854.000000 2.680000 10
54882.400000 2.690000 10
54904.400000 2.700000 10
54929.200000 2.710000 10
54938.000000 2.720000 10
54950.400000 2.730000 10
54967.600000 2.740000 10
54984.000000 2.750000 10
55003.200000 2.760000 10
55083.200000 2.770000 10
55108.000000 2.780000 10
55110.000000 2.790000 10
55192.800000 2.800000 10
55229.600000 2.810000 10
55252.000000 2.820000 10
55269.200000 2.830000 10
55313.600000 2.840000 10
55321.200000 2.850000 10
55355.200000 2.860000 10
55387.200000 2.870000 10
55411.600000 2.880000 10
55438.400000 2.890000 10
55460.800000 2.900000 10
55502.000000 2.910000 10
55530.800000 2.920000 10
55575.200000 2.930000 10
55633.200000 2.940000 10
55665.200000 2.950000 10
55678.400000 2.960000 10
55698.000000 2.970000 10
55716.400000 2.980000 10
55745.600000 2.990000 10
55842.400000 3.000000 10
55877.600000 3.010000 10
55893.600000 3.020000 10
55917.600000 3.030000 10
55927.600000 3.040000 10
55953.200000 3.050000 10
55976.400000 3.060000 10
56002.000000 3.070000 10
56036.800000 3.080000 10
56048.000000 3.090000 10
56066.000000 3.100000 10
56092.000000 3.110000 10
56116.800000 3.120000 10
56137.200000 3.130000 10
56150.400000 3.140000 10
56179.200000 3.150000 10
56212.000000 3.160000 10
56242.400000 3.170000 10
56264.000000 3.180000 10
56283.200000 3.190000 10
56316.800000 3.200000 10
56331.600000 3.210000 10
56353.600000 3.220000 10
56370.800000 3.230000 10
56388.800000 3.240000 10
56406.000000 3.250000 10
56437.600000 3.260000 10
56460.400000 3.270000 10
56492.000000 3.280000 10
56517.200000 3.290000 10
56545.200000 3.300000 10
56564.000000 3.310000 10
56592.000000 3.320000 10
56624.000000 3.330000 10
56639.600000 3.340000 10
56665.200000 3.350000 10
56688.000000 3.360000 10
56706.000000 3.370000 10
56748.000000 3.380000 10
56782.400000 3.390000 10
56787.200000 3.400000 10
56808.800000 3.410000 10
56827.600000 3.420000 10
56862.400000 3.430000 10
56888.400000 3.440000 10
56923.200000 3.450000 10
56942.800000 3.460000 10
56975.200000 3.470000 10
56994.000000 3.480000 10
57011.200000 3.490000 10
57040.000000 3.500000 10
57063.600000 3.510000 10
57082.400000 3.520000 10
57105.600000 3.530000 10
57125.200000 3.540000 10
57154.400000 3.550000 10
57183.200000 3.560000 10
57234.000000 3.570000 10
57253.200000 3.580000 10
57306.800000 3.590000 10
57336.400000 3.600000 10
57351.600000 3.610000 10
57381.200000 3.620000 10
57424.000000 3.630000 10
57446.000000 3.640000 10
57456.400000 3.650000 10
57482.000000 3.660000 10
57507.200000 3.670000 10
57540.400000 3.680000 10
57568.400000 3.690000 10
57627.200000 3.700000 10
57639.200000 3.710000 10
57660.400000 3.720000 10
57684.800000 3.730000 10
57718.800000 3.740000 10
57740.400000 3.750000 10
57763.600000 3.760000 10
57786.800000 3.770000 10
57803.600000 3.780000 10
57834.000000 3.790000 10
57854.800000 3.800000 10
57887.600000 3.810000 10
57914.000000 3.820000 10
57932.400000 3.830000 10
57955.600000 3.840000 10
57973.600000 3.850000 10
57995.200000 3.860000 10
58010.400000 3.870000 10
58022.400000 3.880000 10
58034.000000 3.890000 10
58074.000000 3.900000 10
58085.200000 3.910000 10
58110.400000 3.920000 10
58128.000000 3.930000 10
58166.000000 3.940000 10
58177.600000 3.950000 10
58206.400000 3.960000 10
58237.200000 3.970000 10
58280.400000 3.980000 10
58289.200000 3.990000 10
58332.000000 4.000000 10
58344.000000 4.010000 10
58384.800000 4.020000 10
58409.600000 4.030000 10
58432.000000 4.040000 10
58494.000000 4.050000 10
58517.200000 4.060000 10
58557.200000 4.070000 10
58584.400000 4.080000 10
58603.600000 4.090000 10
58651.600000 4.100000 10
58699.200000 4.110000 10
58716.000000 4.120000 10
58776.000000 4.130000 10
58806.000000 4.140000 10
58839.200000 4.150000 10
58858.400000 4.160000 10
58892.800000 4.170000 10
58954.800000 4.180000 10
59009.600000 4.190000 10
59033.600000 4.200000 10
59087.200000 4.210000 10
59127.600000 4.220000 10
59159.600000 4.230000 10
59176.800000 4.240000 10
59192.800000 4.250000 10
59222.800000 4.260000 10
59242.000000 4.270000 10
59264.400000 4.280000 10
59298.400000 4.290000 10
59304.000000 4.300000 10
59333.600000 4.310000 10
59364.000000 4.320000 10
59372.800000 4.330000 10
59399.600000 4.340000 10
59434.400000 4.350000 10
59446.000000 4.360000 10
59468.400000 4.370000 10
59509.200000 4.380000 10
59536.800000 4.390000 10
59570.000000 4.400000 10
59586.800000 4.410000 10
59632.400000 4.420000 10
59864.000000 4.430000 10
59903.600000 4.440000 10
59930.400000 4.450000 10
59958.800000 4.460000 10
59991.600000 4.470000 10
60028.000000 4.480000 10
60046.800000 4.490000 10
60102.000000 4.500000 10
60140.400000 4.510000 10
60192.400000 4.520000 10
60212.800000 4.530000 10
60242.000000 4.540000 10
60265.200000 4.550000 10
60293.600000 4.560000 10
60321.200000 4.570000 10
60354.800000 4.580000 10
60376.000000 4.590000 10
60420.000000 4.600000 10
60457.600000 4.610000 10
60495.200000 4.620000 10
60516.000000 4.630000 10
60540.400000 4.640000 10
60569.200000 4.650000 10
60599.200000 4.660000 10
60617.600000 4.670000 10
60642.000000 4.680000 10
60677.200000 4.690000 10
60728.000000 4.700000 10
60750.800000 4.710000 10
60759.200000 4.720000 10
60794.000000 4.730000 10
60818.000000 4.740000 10
60854.800000 4.750000 10
60893.200000 4.760000 10
60953.200000 4.770000 10
60986.800000 4.780000 10
61004.000000 4.790000 10
61042.800000 4.800000 10
61064.400000 4.810000 10
61415.600000 4.820000 10
61442.400000 4.830000 10
61461.600000 4.840000 10
61479.200000 4.850000 10
61510.800000 4.860000 10
61530.400000 4.870000 10
61557.600000 4.880000 10
61579.200000 4.890000 10
61594.800000 4.900000 10
61630.400000 4.910000 10
61670.000000 4.920000 10
61691.200000 4.930000 10
61711.200000 4.940000 10
61728.000000 4.950000 10
61760.000000 4.960000 10
61797.200000 4.970000 10
61810.000000 4.980000 10
61854.800000 4.990000 10
61894.000000 5.000000 10
61909.200000 5.010000 10
61923.200000 5.020000 10
61960.000000 5.030000 10
61990.800000 5.040000 10
62016.000000 5.050000 10
62039.200000 5.060000 10
62072.400000 5.070000 10
62100.000000 5.080000 10
62122.800000 5.090000 10
62138.400000 5.100000 10
62167.200000 5.110000 10
62198.800000 5.120000 10
62232.400000 5.130000 10
62258.000000 5.140000 10
62270.800000 5.150000 10
62300.800000 5.160000 10
62332.000000 5.170000 10
62359.200000 5.180000 10
62391.600000 5.190000 10
62409.200000 5.200000 10
62426.800000 5.210000 10
62468.000000 5.220000 10
62494.400000 5.230000 10
62521.600000 5.240000 10
62553.600000 5.250000 10
62581.600000 5.260000 10
62598.800000 5.270000 10
62622.400000 5.280000 10
62647.600000 5.290000 10
62667.600000 5.300000 10
62692.400000 5.310000 10
62714.400000 5.320000 10
62734.800000 5.330000 10
62759.600000 5.340000 10
62775.200000 5.350000 10
62804.800000 5.360000 10
62852.400000 5.370000 10
62886.400000 5.380000 10
62916.000000 5.390000 10
62933.600000 5.400000 10
62954.800000 5.410000 10
62982.000000 5.420000 10
63019.600000 5.430000 10
63043.600000 5.440000 10
63063.200000 5.450000 10
63103.600000 5.460000 10
63124.400000 5.470000 10
63141.600000 5.480000 10
63166.800000 5.490000 10
63202.800000 5.500000 10
63227.200000 5.510000 10
63269.600000 5.520000 10
63288.800000 5.530000 10
63325.600000 5.540000 10
63405.600000 5.550000 10
63439.600000 5.560000 10
63460.400000 5.570000 10
63466.800000 5.580000 10
63495.600000 5.590000 10
63530.400000 5.600000 10
63564.800000 5.610000 10
63580.800000 5.620000 10
63615.200000 5.630000 10
63653.600000 5.640000 10
63670.400000 5.650000 10
63689.600000 5.660000 10
63724.000000 5.670000 10
63745.600000 5.680000 10
63769.600000 5.690000 10
63807.200000 5.700000 10
63822.000000 5.710000 10
63850.400000 5.720000 10
63872.000000 5.730000 10
63904.800000 5.740000 10
63924.000000 5.750000 10
63962.000000 5.760000 10
63980.400000 5.770000 10
64014.800000 5.780000 10
64068.000000 5.790000 10
64097.600000 5.800000 10
64142.400000 5.810000 10
64174.400000 5.820000 10
64208.400000 5.830000 10
64220.400000 5.840000 10
64261.200000 5.850000 10
64279.600000 5.860000 10
64323.200000 5.870000 10
64337.600000 5.880000 10
64376.800000 5.890000 10
64435.600000 5.900000 10
64447.200000 5.910000 10
64472.400000 5.920000 10
64511.200000 5.930000 10
64530.800000 5.940000 10
64558.800000 5.950000 10
64598.400000 5.960000 10
64620.400000 5.970000 10
64647.600000 5.980000 10
64663.200000 5.990000 10
64694.400000 6.000000 10
64726.800000 6.010000 10
64747.200000 6.020000 10
64776.800000 6.030000 10
64796.000000 6.040000 10
64833.200000 6.050000 10
64853.600000 6.060000 10
64887.600000 6.070000 10
64914.800000 6.080000 10
64937.600000 6.090000 10
64963.600000 6.100000 10
64978.400000 6.110000 10
64999.600000 6.120000 10
65010.400000 6.130000 10
65053.200000 6.140000 10
65082.400000 6.150000 10
65115.200000 6.160000 10
65157.200000 6.170000 10
65202.000000 6.180000 10
65217.600000 6.190000 10
65236.400000 6.200000 10
65258.000000 6.210000 10
65285.600000 6.220000 10
65336.000000 6.230000 10
65367.200000 6.240000 10
65384.000000 6.250000 10
65412.400000 6.260000 10
65442.000000 6.270000 10
65470.400000 6.280000 10
65503.600000 6.290000 10
65524.400000 6.300000 10
65547.200000 6.310000 10
65570.000000 6.320000 10
65592.800000 6.330000 10
65616.800000 6.340000 10
65650.800000 6.350000 10
65670.800000 6.360000 10
65707.200000 6.370000 10
65727.200000 6.380000 10
65758.800000 6.390000 10
65776.800000 6.400000 10
65788.400000 6.410000 10
65806.400000 6.420000 10
65840.000000 6.430000 10
65858.800000 6.440000 10
65891.600000 6.450000 10
65917.200000 6.460000 10
65944.800000 6.470000 10
65962.800000 6.480000 10
65975.200000 6.490000 10
66000.000000 6.500000 10
66039.600000 6.510000 10
66061.200000 6.520000 10
66080.000000 6.530000 10
66098.400000 6.540000 10
66375.600000 6.550000 10
66419.200000 6.560000 10
66447.200000 6.570000 10
66497.200000 6.580000 10
66526.000000 6.590000 10
66550.400000 6.600000 10
66598.400000 6.610000 10
66608.400000 6.620000 10
66652.000000 6.630000 10
66683.200000 6.640000 10
66700.000000 6.650000 10
66719.600000 6.660000 10
66750.400000 6.670000 10
66763.200000 6.680000 10
66782.800000 6.690000 10
66815.600000 6.700000 10
66821.200000 6.710000 10
66853.600000 6.720000 10
66881.600000 6.730000 10
66898.000000 6.740000 10
66942.000000 6.750000 10
66974.000000 6.760000 10
66985.200000 6.770000 10
67010.400000 6.780000 10
67030.800000 6.790000 10
67059.600000 6.800000 10
67071.200000 6.810000 10
67085.600000 6.820000 10
67110.400000 6.830000 10
67132.800000 6.840000 10
67151.200000 6.850000 10
67174.000000 6.860000 10
67194.000000 6.870000 10
67200.400000 6.880000 10
67230.000000 6.890000 10
67243.200000 6.900000 10
67269.600000 6.910000 10
67304.400000 6.920000 10
67336.000000 6.930000 10
67348.800000 6.940000 10
67409.600000 6.950000 10
67441.200000 6.960000 10
67483.600000 6.970000 10
67501.600000 6.980000 10
67550.000000 6.990000 10
67559.600000 7.000000 10
67588.800000 7.010000 10
67634.800000 7.020000 10
67659.600000 7.030000 10
67680.400000 7.040000 10
67721.600000 7.050000 10
67763.600000 7.060000 10
67788.800000 7.070000 10
67817.200000 7.080000 10
67837.600000 7.090000 10
67860.000000 7.100000 10
67884.000000 7.110000 10
67910.000000 7.120000 10
67936.800000 7.130000 10
67956.000000 7.140000 10
67976.400000 7.150000 10
68001.200000 7.160000 10
68022.800000 7.170000 10
68045.200000 7.180000 10
68066.000000 7.190000 10
68086.400000 7.200000 10
68114.800000 7.210000 10
68132.400000 7.220000 10
68151.600000 7.230000 10
68175.600000 7.240000 10
68200.400000 7.250000 10
68214.400000 7.260000 10
68234.000000 7.270000 10
68258.000000 7.280000 10
68274.400000 7.290000 10
68284.400000 7.300000 10
68501.600000 7.310000 10
68522.800000 7.320000 10
68538.400000 7.330000 10
68586.800000 7.340000 10
68617.600000 7.350000 10
68632.400000 7.360000 10
68658.000000 7.370000 10
68670.000000 7.380000 10
68689.200000 7.390000 10
68738.400000 7.400000 10
68767.600000 7.410000 10
68788.000000 7.420000 10
68823.200000 7.430000 10
68879.200000 7.440000 10
68947.200000 7.450000 10
68984.400000 7.460000 10
69054.400000 7.470000 10
69084.400000 7.480000 10
69115.600000 7.490000 10
69140.000000 7.500000 10
69158.400000 7.510000 10
69175.600000 7.520000 10
69194.800000 7.530000 10
69221.200000 7.540000 10
69247.600000 7.550000 10
69344.400000 7.560000 10
69365.200000 7.570000 10
69400.000000 7.580000 10
69436.000000 7.590000 10
69533.200000 7.600000 10
69548.000000 7.610000 10
69597.600000 7.620000 10
69624.800000 7.630000 10
69652.800000 7.640000 10
69702.400000 7.650000 10
69722.000000 7.660000 10
69748.800000 7.670000 10
69770.400000 7.680000 10
69828.800000 7.690000 10
69882.000000 7.700000 10
69907.600000 7.710000 10
69934.400000 7.720000 10
69951.600000 7.730000 10
69972.000000 7.740000 10
69992.400000 7.750000 10
70020.800000 7.760000 10
70034.800000 7.770000 10
70095.200000 7.780000 10
70140.400000 7.790000 10
70155.600000 7.800000 10
70226.400000 7.810000 10
70243.200000 7.820000 10
70264.800000 7.830000 10
70283.600000 7.840000 10
70309.600000 7.850000 10
70331.600000 7.860000 10
70334.000000 7.870000 10
70374.400000 7.880000 10
70420.400000 7.890000 10
70428.000000 7.900000 10
70439.200000 7.910000 10
70457.600000 7.920000 10
70482.800000 7.930000 10
70504.000000 7.940000 10
70520.800000 7.950000 10
70544.000000 7.960000 10
70585.200000 7.970000 10
70618.800000 7.980000 10
70650.400000 7.990000 10
70667.600000 8.000000 10
70682.000000 8.010000 10
70711.600000 8.020000 10
70737.600000 8.030000 10
70752.400000 8.040000 10
70782.000000 8.050000 10
70809.600000 8.060000 10
71118.800000 8.070000 10
71142.800000 8.080000 10
71155.600000 8.090000 10
71175.200000 8.100000 10
71197.600000 8.110000 10
71232.000000 8.120000 10
71267.200000 8.130000 10
71288.400000 8.140000 10
71303.600000 8.150000 10
71333.200000 8.160000 10
71354.400000 8.170000 10
71375.600000 8.180000 10
71399.200000 8.190000 10
71433.600000 8.200000 10
71453.200000 8.210000 10
71484.000000 8.220000 10
71500.400000 8.230000 10
71512.400000 8.240000 10
71520.000000 8.250000 10
71552.400000 8.260000 10
71586.400000 8.270000 10
71596.000000 8.280000 10
71637.200000 8.290000 10
71651.200000 8.300000 10
71668.000000 8.310000 10
71687.600000 8.320000 10
71727.200000 8.330000 10
71743.600000 8.340000 10
71771.200000 8.350000 10
71786.000000 8.360000 10
71820.400000 8.370000 10
71843.200000 8.380000 10
71852.400000 8.390000 10
71885.200000 8.400000 10
71902.000000 8.410000 10
71926.000000 8.420000 10
71936.000000 8.430000 10
71965.600000 8.440000 10
71987.200000 8.450000 10
72002.400000 8.460000 10
72029.200000 8.470000 10
72059.600000 8.480000 10
72120.000000 8.490000 10
72137.200000 8.500000 10
72176.800000 8.510000 10
72204.000000 8.520000 10
72216.400000 8.530000 10
72256.400000 8.540000 10
72275.600000 8.550000 10
72311.200000 8.560000 10
72322.800000 8.570000 10
72343.200000 8.580000 10
72358.800000 8.590000 10
72378.800000 8.600000 10
72398.800000 8.610000 10
72416.800000 8.620000 10
72459.200000 8.630000 10
72474.000000 8.640000 10
72490.800000 8.650000 10
72537.600000 8.660000 10
72550.000000 8.670000 10
72592.800000 8.680000 10
72617.200000 8.690000 10
72654.800000 8.700000 10
72696.400000 8.710000 10
72724.800000 8.720000 10
72755.200000 8.730000 10
72785.600000 8.740000 10
72808.800000 8.750000 10
72823.600000 8.760000 10
72841.200000 8.770000 10
72866.800000 8.780000 10
72890.800000 8.790000 10
72920.000000 8.800000 10
72956.400000 8.810000 10
72986.400000 8.820000 10
73025.200000 8.830000 10
73052.400000 8.840000 10
73085.600000 8.850000 10
73122.000000 8.860000 10
73151.600000 8.870000 10
73176.800000 8.880000 10
73196.800000 8.890000 10
73223.600000 8.900000 10
73244.400000 8.910000 10
73265.200000 8.920000 10
73314.800000 8.930000 10
73336.000000 8.940000 10
73364.400000 8.950000 10
73387.200000 8.960000 10
73420.000000 8.970000 10
73434.000000 8.980000 10
73460.000000 8.990000 10
73484.800000 9.000000 10
73502.800000 9.010000 10
73528.800000 9.020000 10
73573.200000 9.030000 10
73604.000000 9.040000 10
73633.200000 9.050000 10
73658.800000 9.060000 10
73692.800000 9.070000 10
73706.800000 9.080000 10
73734.800000 9.090000 10
73757.200000 9.100000 10
73784.800000 9.110000 10
73809.200000 9.120000 10
73819.200000 9.130000 10
73871.600000 9.140000 10
73884.800000 9.150000 10
73907.600000 9.160000 10
73927.200000 9.170000 10
73951.600000 9.180000 10
73974.800000 9.190000 10
74016.400000 9.200000 10
74044.800000 9.210000 10
74077.600000 9.220000 10
74100.000000 9.230000 10
74136.000000 9.240000 10
74167.200000 9.250000 10
74196.000000 9.260000 10
74225.200000 9.270000 10
74265.200000 9.280000 10
74313.600000 9.290000 10
74334.000000 9.300000 10
74358.800000 9.310000 10
74431.200000 9.320000 10
74466.000000 9.330000 10
74509.600000 9.340000 10
74536.000000 9.350000 10
74558.400000 9.360000 10
74580.000000 9.370000 10
74609.600000 9.380000 10
74632.000000 9.390000 10
74643.200000 9.400000 10
74663.200000 9.410000 10
74685.600000 9.420000 10
74713.200000 9.430000 10
74728.800000 9.440000 10
74766.000000 9.450000 10
74782.000000 9.460000 10
74802.800000 9.470000 10
74847.200000 9.480000 10
74867.600000 9.490000 10
74883.600000 9.500000 10
74907.600000 9.510000 10
74947.600000 9.520000 10
74986.800000 9.530000 10
75050.800000 9.540000 10
75077.200000 9.550000 10
75098.400000 9.560000 10
75120.800000 9.570000 10
75146.000000 9.580000 10
75185.600000 9.590000 10
75207.600000 9.600000 10
75225.600000 9.610000 10
75256.400000 9.620000 10
75280.800000 9.630000 10
75306.800000 9.640000 10
75352.800000 9.650000 10
75376.800000 9.660000 10
75406.800000 9.670000 10
75436.400000 9.680000 10
75462.000000 9.690000 10
75491.200000 9.700000 10
75518.400000 9.710000 10
75538.800000 9.720000 10
75558.000000 9.730000 10
75573.600000 9.740000 10
75602.400000 9.750000 10
75627.200000 9.760000 10
75665.200000 9.770000 10
75679.600000 9.780000 10
75692.400000 9.790000 10
75721.600000 9.800000 10
75744.800000 9.810000 10
75757.200000 9.820000 10
75772.000000 9.830000 10
75775.600000 9.840000 10
75800.800000 9.850000 10
75812.800000 9.860000 10
75825.200000 9.870000 10
75855.200000 9.880000 10
75870.400000 9.890000 10
75911.200000 9.900000 10
75929.200000 9.910000 10
75967.600000 9.920000 10
76005.600000 9.930000 10
76021.600000 9.940000 10
76055.600000 9.950000 10
76079.200000 9.960000 10
76102.400000 9.970000 10
76133.200000 9.980000 10
76166.400000 9.990000 10
76214.800000 10.000000 10
76247.600000 10.010000 10
76273.200000 10.020000 10
76301.200000 10.030000 10
76342.000000 10.040000 10
76382.800000 10.050000 10
76407.600000 10.060000 10
76440.400000 10.070000 10
76465.200000 10.080000 10
76478.400000 10.090000 10
76529.200000 10.100000 10
76569.600000 10.110000 10
76591.200000 10.120000 10
76613.200000 10.130000 10
76622.400000 10.140000 10
76665.200000 10.150000 10
76682.000000 10.160000 10
76705.200000 10.170000 10
76724.400000 10.180000 10
76752.000000 10.190000 10
76760.000000 10.200000 10
76807.600000 10.210000 10
76840.000000 10.220000 10
76860.800000 10.230000 10
76883.200000 10.240000 10
76900.400000 10.250000 10
76923.200000 10.260000 10
76934.400000 10.270000 10
77018.800000 10.280000 10
77038.800000 10.290000 10
77077.200000 10.300000 10
77100.400000 10.310000 10
77123.600000 10.320000 10
77145.600000 10.330000 10
77175.200000 10.340000 10
77196.800000 10.350000 10
77228.400000 10.360000 10
77243.200000 10.370000 10
77278.000000 10.380000 10
77296.400000 10.390000 10
77316.400000 10.400000 10
77337.200000 10.410000 10
77363.600000 10.420000 10
77378.000000 10.430000 10
77405.600000 10.440000 10
77446.400000 10.450000 10
77485.200000 10.460000 10
77526.800000 10.470000 10
77550.400000 10.480000 10
77554.800000 10.490000 10
77586.400000 10.500000 10
77608.000000 10.510000 10
77628.400000 10.520000 10
77654.800000 10.530000 10
77688.000000 10.540000 10
77703.600000 10.550000 10
77728.000000 10.560000 10
77771.600000 10.570000 10
77798.400000 10.580000 10
77819.200000 10.590000 10
77841.200000 10.600000 10
77872.800000 10.610000 10
77895.200000 10.620000 10
77924.000000 10.630000 10
77946.800000 10.640000 10
77960.400000 10.650000 10
77976.000000 10.660000 10
78012.400000 10.670000 10
78038.000000 10.680000 10
78066.400000 10.690000 10
78106.800000 10.700000 10
78124.800000 10.710000 10
78144.400000 10.720000 10
78171.200000 10.730000 10
78193.600000 10.740000 10
78214.400000 10.750000 10
