44002.000000  2307 70
44042.000000  2331 70
44064.000000  2344 70
44064.000000  2344 70
44160.000000  2403 70
44162.000000  2404 70
44182.000000  2416 70
44192.000000  2423 70
44224.000000  2443 70
44248.000000  2458 70
44262.000000  2467 70
44264.000000  2468 70
44320.000000  2503 70
44380.000000  2541 70
44410.000000  2560 70
44446.000000  2583 70
44454.000000  2588 70
44514.000000  2626 70
44564.000000  2658 70
44594.000000  2677 70
44646.000000  2710 70
44658.000000  2718 70
44694.000000  2740 70
44768.000000  2787 70
44848.000000  2838 70
44918.000000  2882 70
44932.000000  2891 70
44958.000000  2908 70
44998.000000  2933 70
45000.000000  2934 70
45028.000000  2952 70
45048.000000  2965 70
45070.000000  2979 70
45126.000000  3014 70
45142.000000  3024 70
45190.000000  3055 70
45208.000000  3066 70
45224.000000  3076 70
45238.000000  3085 70
45240.000000  3086 70
45288.000000  3117 70
45324.000000  3139 70
45376.000000  3173 70
45430.000000  3207 70
45454.000000  3222 70
45462.000000  3227 70
45476.000000  3236 70
45530.000000  3270 70
45558.000000  3288 70
45560.000000  3289 70
45610.000000  3321 70
45656.000000  3350 70
45722.000000  3392 70
45776.000000  3426 70
45812.000000  3449 70
45812.000000  3449 70
45838.000000  3465 70
45854.000000  3475 70
45882.000000  3493 70
45932.000000  3525 70
45934.000000  3526 70
45944.000000  3532 70
45958.000000  3541 70
46028.000000  3586 70
46028.000000  3586 70
46094.000000  3627 70
46096.000000  3629 70
46100.000000  3631 70
46106.000000  3635 70
46106.000000  3635 70
46162.000000  3670 70
46196.000000  3692 70
46250.000000  3726 70
46274.000000  3741 70
46274.000000  3741 70
46290.000000  3751 70
46364.000000  3799 70
46400.000000  3821 70
46468.000000  3864 70
46468.000000  3864 70
46492.000000  3879 70
46542.000000  3911 70
46558.000000  3921 70
46568.000000  3927 70
46624.000000  3963 70
46634.000000  3969 70
46666.000000  3990 70
46666.000000  3990 70
46720.000000  4024 70
46752.000000  4044 70
46864.000000  4115 70
46876.000000  4123 70
46914.000000  4147 70
46962.000000  4177 70
46964.000000  4179 70
47004.000000  4204 70
47004.000000  4204 70
47016.000000  4211 70
47038.000000  4225 70
47046.000000  4230 70
47066.000000  4243 70
47116.000000  4275 70
47172.000000  4310 70
47192.000000  4323 70
47206.000000  4332 70
47208.000000  4333 70
47242.000000  4355 70
47266.000000  4370 70
47300.000000  4391 70
47302.000000  4393 70
47322.000000  4405 70
47356.000000  4427 70
47358.000000  4428 70
47380.000000  4442 70
47434.000000  4476 70
47466.000000  4496 70
47466.000000  4496 70
47520.000000  4531 70
47546.000000  4547 70
47558.000000  4555 70
47558.000000  4555 70
47580.000000  4569 70
47598.000000  4580 70
47628.000000  4599 70
47674.000000  4628 70
47694.000000  4641 70
47696.000000  4642 70
47710.000000  4651 70
47732.000000  4665 70
47794.000000  4704 70
47856.000000  4743 70
47918.000000  4783 70
47920.000000  4784 70
47934.000000  4793 70
47956.000000  4807 70
48012.000000  4842 70
48026.000000  4851 70
48086.000000  4889 70
48088.000000  4890 70
48120.000000  4911 70
48174.000000  4945 70
