38354.000000  5995 80
38400.000000  6027 80
38402.000000  6029 80
38422.000000  6043 80
38458.000000  6068 80
38480.000000  6083 80
38508.000000  6103 80
38542.000000  6126 80
38542.000000  6126 80
38562.000000  6140 80
38576.000000  6150 80
38608.000000  6172 80
38640.000000  6194 80
38654.000000  6204 80
38682.000000  6223 80
38682.000000  6223 80
38682.000000  6223 80
38698.000000  6234 80
38728.000000  6255 80
38728.000000  6255 80
38786.000000  6295 80
38788.000000  6297 80
38818.000000  6317 80
38840.000000  6333 80
38876.000000  6358 80
38878.000000  6359 80
38898.000000  6373 80
38898.000000  6373 80
38924.000000  6391 80
38948.000000  6408 80
38948.000000  6408 80
38972.000000  6424 80
38982.000000  6431 80
39002.000000  6445 80
39004.000000  6446 80
39038.000000  6470 80
39064.000000  6488 80
39104.000000  6516 80
39124.000000  6530 80
39138.000000  6539 80
39158.000000  6553 80
39180.000000  6569 80
39210.000000  6589 80
39306.000000  6656 80
39360.000000  6693 80
39382.000000  6709 80
39382.000000  6709 80
39444.000000  6752 80
39446.000000  6753 80
39474.000000  6773 80
39528.000000  6810 80
39554.000000  6828 80
39574.000000  6842 80
39598.000000  6859 80
39600.000000  6860 80
39646.000000  6892 80
39676.000000  6913 80
39684.000000  6918 80
39762.000000  6972 80
39792.000000  6993 80
39794.000000  6995 80
39850.000000  7034 80
39918.000000  7081 80
39918.000000  7081 80
39980.000000  7124 80
40038.000000  7164 80
40038.000000  7164 80
40072.000000  7187 80
40124.000000  7224 80
40154.000000  7244 80
40200.000000  7276 80
40202.000000  7278 80
40260.000000  7318 80
40298.000000  7344 80
40350.000000  7380 80
40402.000000  7417 80
40404.000000  7418 80
40454.000000  7453 80
40520.000000  7498 80
40520.000000  7498 80
40574.000000  7536 80
40628.000000  7573 80
40652.000000  7590 80
40666.000000  7600 80
40696.000000  7620 80
40720.000000  7637 80
40730.000000  7644 80
40760.000000  7665 80
40760.000000  7665 80
40786.000000  7683 80
40800.000000  7693 80
40850.000000  7727 80
40882.000000  7749 80
40898.000000  7761 80
40898.000000  7761 80
40914.000000  7772 80
40934.000000  7785 80
40984.000000  7820 80
41036.000000  7856 80
41038.000000  7858 80
41088.000000  7892 80
41132.000000  7923 80
41190.000000  7963 80
41226.000000  7988 80
41228.000000  7990 80
41248.000000  8003 80
41280.000000  8026 80
41302.000000  8041 80
41304.000000  8042 80
41336.000000  8065 80
41390.000000  8102 80
41420.000000  8123 80
41474.000000  8160 80
41510.000000  8185 80
41580.000000  8234 80
41640.000000  8276 80
41694.000000  8313 80
41716.000000  8329 80
41764.000000  8362 80
41776.000000  8370 80
41790.000000  8380 80
41878.000000  8441 80
41914.000000  8466 80
41938.000000  8483 80
41992.000000  8520 80
42006.000000  8530 80
42006.000000  8530 80
42040.000000  8554 80
42104.000000  8598 80
42154.000000  8633 80
42196.000000  8662 80
42198.000000  8663 80
42250.000000  8699 80
42282.000000  8722 80
42316.000000  8745 80
42380.000000  8790 80
42406.000000  8808 80
42420.000000  8818 80
42450.000000  8839 80
42450.000000  8839 80
42476.000000  8857 80
42486.000000  8864 80
42518.000000  8886 80
42550.000000  8908 80
42562.000000  8917 80
42598.000000  8941 80
42600.000000  8943 80
