41428.000000  5994 80
41454.000000  6012 80
41486.000000  6034 80
41506.000000  6048 80
41532.000000  6066 80
41562.000000  6087 80
41576.000000  6097 80
41602.000000  6115 80
41628.000000  6133 80
41674.000000  6165 80
41706.000000  6187 80
41742.000000  6212 80
41798.000000  6251 80
41798.000000  6251 80
41810.000000  6259 80
41844.000000  6283 80
41896.000000  6319 80
41922.000000  6337 80
41956.000000  6360 80
41984.000000  6379 80
41986.000000  6381 80
42016.000000  6402 80
42018.000000  6403 80
42044.000000  6421 80
42104.000000  6463 80
42104.000000  6463 80
42146.000000  6492 80
42148.000000  6493 80
42150.000000  6495 80
42172.000000  6510 80
42198.000000  6528 80
42212.000000  6537 80
42212.000000  6537 80
42238.000000  6556 80
42274.000000  6581 80
42282.000000  6586 80
42284.000000  6587 80
42304.000000  6601 80
42306.000000  6603 80
42342.000000  6628 80
42356.000000  6637 80
42368.000000  6646 80
42384.000000  6657 80
42396.000000  6665 80
42420.000000  6682 80
42434.000000  6692 80
42444.000000  6699 80
42476.000000  6721 80
42478.000000  6722 80
42500.000000  6737 80
42532.000000  6759 80
42532.000000  6759 80
42562.000000  6780 80
42564.000000  6782 80
42594.000000  6803 80
42620.000000  6821 80
42652.000000  6843 80
43822.000000  7654 80
43852.000000  7675 80
43854.000000  7677 80
43856.000000  7678 80
43890.000000  7702 80
43892.000000  7703 80
43914.000000  7718 80
43946.000000  7740 80
43946.000000  7740 80
43972.000000  7758 80
44004.000000  7781 80
44030.000000  7799 80
44094.000000  7843 80
44146.000000  7879 80
44166.000000  7893 80
44188.000000  7908 80
44238.000000  7943 80
44260.000000  7958 80
44296.000000  7983 80
44388.000000  8047 80
44388.000000  8047 80
44402.000000  8057 80
44458.000000  8095 80
44522.000000  8140 80
44590.000000  8187 80
44644.000000  8225 80
44678.000000  8248 80
44680.000000  8249 80
44706.000000  8267 80
44730.000000  8284 80
44778.000000  8317 80
44794.000000  8329 80
44808.000000  8338 80
44808.000000  8338 80
44832.000000  8355 80
44852.000000  8369 80
44882.000000  8389 80
44902.000000  8403 80
44932.000000  8424 80
45028.000000  8491 80
45030.000000  8492 80
45132.000000  8563 80
45186.000000  8600 80
45210.000000  8617 80
45210.000000  8617 80
45244.000000  8641 80
45298.000000  8678 80
45356.000000  8718 80
45416.000000  8760 80
45438.000000  8775 80
45484.000000  8807 80
45522.000000  8834 80
45552.000000  8854 80
45600.000000  8888 80
45656.000000  8927 80
45658.000000  8928 80
45688.000000  8949 80
45688.000000  8949 80
45688.000000  8949 80
45712.000000  8965 80
45722.000000  8973 80
45728.000000  8977 80
45728.000000  8977 80
45760.000000  8999 80
45784.000000  9015 80
45816.000000  9038 80
45844.000000  9057 80
45900.000000  9096 80
45900.000000  9096 80
45900.000000  9096 80
45932.000000  9118 80
45956.000000  9135 80
45982.000000  9153 80
45990.000000  9158 80
46016.000000  9176 80
46036.000000  9190 80
46068.000000  9213 80
46126.000000  9253 80
46160.000000  9276 80
46188.000000  9296 80
46236.000000  9329 80
46260.000000  9346 80
46260.000000  9346 80
46316.000000  9385 80
46326.000000  9392 80
46342.000000  9403 80
46366.000000  9419 80
46390.000000  9436 80
46390.000000  9436 80
46558.000000  9553 80
46572.000000  9562 80
46572.000000  9562 80
46624.000000  9599 80
46652.000000  9618 80
46668.000000  9629 80
46698.000000  9650 80
46734.000000  9675 80
46752.000000  9687 80
46804.000000  9723 80
46830.000000  9742 80
46854.000000  9758 80
46900.000000  9790 80
46912.000000  9799 80
46928.000000  9810 80
46996.000000  9857 80
47026.000000  9878 80
47058.000000  9900 80
47086.000000  9919 80
47088.000000  9921 80
47118.000000  9942 80
47120.000000  9943 80
47140.000000  9957 80
47172.000000  9979 80
47226.000000  10017 80
47226.000000  10017 80
47226.000000  10017 80
47256.000000  10037 80
47284.000000  10057 80
47284.000000  10057 80
47308.000000  10073 80
47334.000000  10091 80
47354.000000  10105 80
47370.000000  10117 80
47384.000000  10126 80
47446.000000  10169 80
47504.000000  10210 80
47504.000000  10210 80
47538.000000  10233 80
47552.000000  10243 80
47582.000000  10264 80
47582.000000  10264 80
47612.000000  10285 80
47646.000000  10308 80
47648.000000  10310 80
47674.000000  10328 80
47688.000000  10337 80
47718.000000  10358 80
47720.000000  10360 80
47778.000000  10400 80
47780.000000  10401 80
47806.000000  10419 80
47808.000000  10421 80
47834.000000  10439 80
47836.000000  10440 80
47846.000000  10447 80
47896.000000  10482 80
47912.000000  10493 80
47958.000000  10525 80
47966.000000  10531 80
48008.000000  10560 80
48010.000000  10561 80
48094.000000  10619 80
48094.000000  10619 80
48112.000000  10632 80
48158.000000  10664 80
48158.000000  10664 80
48182.000000  10681 80
48238.000000  10719 80
48240.000000  10721 80
48262.000000  10736 80
48296.000000  10760 80
48324.000000  10779 80
48324.000000  10779 80
48324.000000  10779 80
48352.000000  10799 80
48352.000000  10799 80
48388.000000  10824 80
48390.000000  10825 80
48392.000000  10827 80
48394.000000  10828 80
48426.000000  10850 80
48448.000000  10865 80
48482.000000  10889 80
48508.000000  10907 80
48558.000000  10942 80
48566.000000  10947 80
48606.000000  10975 80
48626.000000  10989 80
48640.000000  10999 80
48662.000000  11014 80
48694.000000  11036 80
48710.000000  11047 80
48728.000000  11060 80
48754.000000  11078 80
48780.000000  11096 80
48828.000000  11129 80
48842.000000  11139 80
48842.000000  11139 80
48876.000000  11163 80
48890.000000  11172 80
48914.000000  11189 80
48946.000000  11211 80
48968.000000  11227 80
49004.000000  11251 80
49006.000000  11253 80
49064.000000  11293 80
49094.000000  11314 80
49096.000000  11315 80
49122.000000  11333 80
49144.000000  11349 80
49158.000000  11358 80
49184.000000  11377 80
49196.000000  11385 80
49244.000000  11418 80
49266.000000  11433 80
49294.000000  11453 80
49342.000000  11486 80
49394.000000  11523 80
49406.000000  11531 80
49422.000000  11542 80
49468.000000  11574 80
49468.000000  11574 80
49504.000000  11599 80
49536.000000  11621 80
49570.000000  11645 80
49600.000000  11666 80
49662.000000  11709 80
49664.000000  11710 80
49692.000000  11730 80
49720.000000  11749 80
49720.000000  11749 80
49754.000000  11773 80
49778.000000  11789 80
49786.000000  11795 80
49820.000000  11819 80
49852.000000  11841 80
49854.000000  11842 80
49870.000000  11853 80
49884.000000  11863 80
49904.000000  11877 80
49924.000000  11891 80
49926.000000  11892 80
49946.000000  11906 80
49946.000000  11906 80
49978.000000  11929 80
50014.000000  11953 80
50062.000000  11987 80
50150.000000  12048 80
50152.000000  12049 80
50186.000000  12073 80
50188.000000  12074 80
50208.000000  12088 80
50222.000000  12098 80
50280.000000  12138 80
50280.000000  12138 80
50280.000000  12138 80
50310.000000  12159 80
50340.000000  12180 80
50342.000000  12181 80
50370.000000  12201 80
50372.000000  12202 80
