52400.000000  4224 80
52402.000000  4225 80
52436.000000  4248 80
52438.000000  4250 80
52470.000000  4272 80
52500.000000  4292 80
52534.000000  4316 80
52558.000000  4332 80
52572.000000  4342 80
52626.000000  4379 80
52648.000000  4394 80
52682.000000  4417 80
52702.000000  4431 80
52748.000000  4463 80
52750.000000  4464 80
52780.000000  4485 80
52794.000000  4494 80
52810.000000  4505 80
52810.000000  4505 80
52886.000000  4558 80
52910.000000  4574 80
52932.000000  4589 80
52948.000000  4600 80
52972.000000  4617 80
52994.000000  4632 80
53014.000000  4646 80
53068.000000  4683 80
53068.000000  4683 80
53094.000000  4701 80
53148.000000  4738 80
53182.000000  4761 80
53204.000000  4776 80
53266.000000  4819 80
53290.000000  4835 80
53348.000000  4875 80
53380.000000  4897 80
53380.000000  4897 80
53396.000000  4908 80
53422.000000  4926 80
53470.000000  4959 80
53478.000000  4965 80
53492.000000  4975 80
53514.000000  4990 80
53544.000000  5010 80
53594.000000  5045 80
53594.000000  5045 80
53594.000000  5045 80
53612.000000  5057 80
53644.000000  5079 80
53676.000000  5101 80
53704.000000  5120 80
53720.000000  5131 80
53752.000000  5153 80
53752.000000  5153 80
53776.000000  5170 80
53786.000000  5177 80
53802.000000  5188 80
53810.000000  5193 80
53836.000000  5211 80
53850.000000  5221 80
53928.000000  5275 80
53930.000000  5276 80
53962.000000  5298 80
53986.000000  5314 80
53986.000000  5314 80
54034.000000  5347 80
54052.000000  5360 80
54128.000000  5412 80
54130.000000  5413 80
54158.000000  5433 80
54160.000000  5434 80
54202.000000  5463 80
54278.000000  5515 80
54336.000000  5555 80
54398.000000  5598 80
54400.000000  5599 80
54404.000000  5602 80
54406.000000  5603 80
54436.000000  5624 80
54460.000000  5641 80
54520.000000  5682 80
54522.000000  5683 80
54556.000000  5707 80
54558.000000  5708 80
54578.000000  5722 80
54618.000000  5749 80
54620.000000  5751 80
54630.000000  5758 80
54664.000000  5781 80
54696.000000  5803 80
54744.000000  5836 80
54770.000000  5854 80
54828.000000  5894 80
54860.000000  5916 80
54956.000000  5982 80
55008.000000  6018 80
55010.000000  6019 80
55042.000000  6041 80
55076.000000  6065 80
55158.000000  6121 80
