44839.000000  8345 80
44871.000000  8366 80
44885.000000  8376 80
44921.000000  8401 80
44921.000000  8401 80
44949.000000  8420 80
44963.000000  8429 80
44983.000000  8443 80
45039.000000  8481 80
45051.000000  8489 80
45069.000000  8502 80
45085.000000  8513 80
45141.000000  8551 80
45199.000000  8591 80
45263.000000  8634 80
45297.000000  8657 80
45371.000000  8708 80
45373.000000  8709 80
45407.000000  8733 80
45425.000000  8745 80
45425.000000  8745 80
45443.000000  -1 80
45443.000000  -1 80
45459.000000  8768 80
45471.000000  8776 80
45489.000000  8789 80
45511.000000  8804 80
45555.000000  8834 80
45577.000000  8849 80
45605.000000  8868 80
45621.000000  8879 80
45637.000000  8890 80
45647.000000  8897 80
45661.000000  8906 80
45687.000000  8924 80
45689.000000  8925 80
45713.000000  8942 80
45737.000000  8958 80
45791.000000  8995 80
45813.000000  9010 80
45813.000000  9010 80
45829.000000  9021 80
45861.000000  9043 80
45883.000000  9058 80
45883.000000  9058 80
45917.000000  9081 80
45941.000000  9098 80
45975.000000  9121 80
45977.000000  9122 80
46003.000000  9140 80
46005.000000  9141 80
47085.000000  9880 80
47109.000000  9897 80
47123.000000  9906 80
47147.000000  9923 80
47203.000000  9961 80
47205.000000  9962 80
47269.000000  10006 80
47327.000000  10046 80
47357.000000  10066 80
47365.000000  10072 80
47399.000000  10095 80
47399.000000  10095 80
47421.000000  10110 80
47497.000000  10162 80
47523.000000  10180 80
47549.000000  10197 80
47611.000000  10240 80
47637.000000  10258 80
47685.000000  10291 80
47739.000000  10327 80
47763.000000  10344 80
47819.000000  10382 80
47877.000000  10422 80
47969.000000  10485 80
48015.000000  10516 80
48065.000000  10550 80
48085.000000  10564 80
48109.000000  10580 80
48141.000000  10602 80
48143.000000  10604 80
48159.000000  10615 80
48181.000000  10630 80
48211.000000  10650 80
48269.000000  10690 80
48287.000000  10702 80
48303.000000  10713 80
48459.000000  10820 80
48485.000000  10838 80
48515.000000  10858 80
48517.000000  10859 80
48557.000000  10887 80
48557.000000  10887 80
48627.000000  10935 80
48695.000000  10981 80
48735.000000  11009 80
48763.000000  11028 80
48763.000000  11028 80
48787.000000  11044 80
48833.000000  11076 80
48871.000000  11102 80
48871.000000  11102 80
48879.000000  11107 80
48917.000000  11133 80
48973.000000  11172 80
49009.000000  11196 80
49011.000000  11197 80
49043.000000  11219 80
49099.000000  11258 80
49101.000000  11259 80
49127.000000  11277 80
49129.000000  11278 80
49155.000000  11296 80
49233.000000  11349 80
49235.000000  11351 80
49267.000000  11373 80
49363.000000  11438 80
49419.000000  11477 80
49449.000000  11497 80
49471.000000  11512 80
49485.000000  11522 80
49487.000000  11523 80
49509.000000  11538 80
49509.000000  11538 80
49543.000000  11561 80
49555.000000  11570 80
49573.000000  11582 80
49573.000000  11582 80
49629.000000  11621 80
49637.000000  11626 80
49637.000000  11626 80
49669.000000  11648 80
49697.000000  11667 80
49699.000000  11668 80
49709.000000  11675 80
49735.000000  11693 80
49737.000000  11694 80
49771.000000  11718 80
49773.000000  11719 80
49797.000000  11735 80
49799.000000  11737 80
49829.000000  11757 80
49831.000000  11759 80
49851.000000  11772 80
49885.000000  11795 80
49885.000000  11795 80
49927.000000  11824 80
50005.000000  11877 80
50041.000000  11902 80
50061.000000  11916 80
50095.000000  11939 80
50111.000000  11950 80
50127.000000  11961 80
50147.000000  11975 80
50177.000000  11995 80
50213.000000  12020 80
50245.000000  12042 80
50245.000000  12042 80
50271.000000  12060 80
50305.000000  12083 80
50305.000000  12083 80
50339.000000  12106 80
50353.000000  12116 80
50377.000000  12132 80
50393.000000  12143 80
50427.000000  12166 80
50429.000000  12168 80
50453.000000  12184 80
50467.000000  12194 80
50501.000000  12217 80
50555.000000  12254 80
50557.000000  12255 80
50577.000000  12269 80
50591.000000  12279 80
50607.000000  12290 80
50651.000000  12320 80
50653.000000  12321 80
50661.000000  12327 80
50661.000000  12327 80
50707.000000  12358 80
50707.000000  12358 80
50729.000000  12373 80
50729.000000  12373 80
50745.000000  12384 80
50761.000000  12395 80
50853.000000  12458 80
50861.000000  12463 80
50895.000000  12487 80
50917.000000  12502 80
50951.000000  12525 80
50973.000000  12540 80
50973.000000  12540 80
50989.000000  12551 80
51021.000000  12573 80
51021.000000  12573 80
51021.000000  12573 80
51055.000000  12596 80
51057.000000  12598 80
51059.000000  12599 80
51093.000000  12622 80
51127.000000  12645 80
51139.000000  12654 80
51151.000000  12662 80
51177.000000  12680 80
51179.000000  12681 80
51191.000000  12689 80
51223.000000  12711 80
51241.000000  12723 80
51259.000000  12736 80
51269.000000  12743 80
51291.000000  12758 80
51351.000000  12799 80
51363.000000  12807 80
51379.000000  12818 80
51445.000000  12863 80
51481.000000  12888 80
51493.000000  12896 80
51551.000000  12936 80
51565.000000  12945 80
51623.000000  12985 80
51623.000000  12985 80
51657.000000  13008 80
51687.000000  13029 80
51689.000000  13030 80
51697.000000  13036 80
51723.000000  13053 80
51783.000000  13095 80
51815.000000  13117 80
