26802.000000  13 60
26844.000000  30 60
26884.000000  49 60
26930.000000  72 60
26930.000000  72 60
27048.000000  132 60
27072.000000  144 60
27104.000000  161 60
27104.000000  161 60
27158.000000  189 60
27232.000000  227 60
27256.000000  239 60
27286.000000  255 60
27354.000000  290 60
27382.000000  304 60
27406.000000  317 60
27444.000000  336 60
27494.000000  362 60
27582.000000  408 60
27584.000000  409 60
27616.000000  425 60
27690.000000  463 60
27752.000000  496 60
27816.000000  529 60
27818.000000  530 60
27878.000000  561 60
27880.000000  562 60
27936.000000  591 60
27952.000000  599 60
28014.000000  631 60
28058.000000  654 60
28082.000000  666 60
28116.000000  684 60
28130.000000  691 60
28130.000000  691 60
28162.000000  708 60
28182.000000  718 60
28216.000000  735 60
28236.000000  746 60
28292.000000  775 60
28294.000000  776 60
28314.000000  786 60
28324.000000  791 60
28356.000000  808 60
28380.000000  820 60
28394.000000  828 60
28410.000000  836 60
28436.000000  849 60
28470.000000  867 60
28544.000000  905 60
28578.000000  923 60
28634.000000  952 60
28662.000000  966 60
28662.000000  966 60
28684.000000  977 60
28698.000000  985 60
28716.000000  994 60
28736.000000  1004 60
28828.000000  1052 60
28924.000000  1102 60
28924.000000  1102 60
29030.000000  1157 60
29058.000000  1171 60
29092.000000  1189 60
29144.000000  1216 60
29146.000000  1217 60
29168.000000  1228 60
29222.000000  1256 60
29308.000000  1300 60
29342.000000  1318 60
29390.000000  1343 60
29392.000000  1344 60
29422.000000  1359 60
29422.000000  1359 60
29610.000000  1457 60
29664.000000  1485 60
29718.000000  1513 60
29814.000000  1562 60
29816.000000  1563 60
29846.000000  1579 60
29904.000000  1609 60
29936.000000  1625 60
29992.000000  1655 60
30012.000000  1665 60
30012.000000  1665 60
30022.000000  1670 60
30044.000000  1681 60
30092.000000  1706 60
30122.000000  1722 60
30130.000000  1726 60
30164.000000  1744 60
30220.000000  1773 60
30234.000000  1780 60
30264.000000  1795 60
30296.000000  1812 60
30330.000000  1830 60
30392.000000  1862 60
30394.000000  1863 60
30422.000000  1877 60
30476.000000  1905 60
30502.000000  1919 60
30576.000000  1957 60
30624.000000  1982 60
30636.000000  1988 60
30666.000000  2004 60
30668.000000  2005 60
30684.000000  2013 60
30724.000000  2034 60
30748.000000  2046 60
30758.000000  2051 60
30776.000000  2061 60
30784.000000  2065 60
30834.000000  2091 60
30850.000000  2099 60
30882.000000  2116 60
30958.000000  2155 60
30994.000000  2174 60
30996.000000  2175 60
31074.000000  2215 60
31088.000000  2222 60
31140.000000  2249 60
31188.000000  2274 60
31212.000000  2287 60
31228.000000  2295 60
32374.000000  2889 60
32406.000000  2905 60
32408.000000  2906 60
32430.000000  2918 60
32444.000000  2925 60
32460.000000  2933 60
32476.000000  2942 60
32506.000000  2957 60
32528.000000  2969 60
32544.000000  2977 60
32564.000000  2987 60
32590.000000  3001 60
32616.000000  3014 60
32650.000000  3032 60
32664.000000  3039 60
32680.000000  3047 60
32708.000000  3062 60
32718.000000  3067 60
32740.000000  3079 60
32762.000000  3090 60
32816.000000  3118 60
32840.000000  3130 60
32872.000000  3147 60
32904.000000  3163 60
32938.000000  3181 60
32972.000000  3199 60
33026.000000  3227 60
33080.000000  3255 60
33112.000000  3271 60
33112.000000  3271 60
33150.000000  3291 60
33176.000000  3305 60
33224.000000  3329 60
33256.000000  3346 60
33312.000000  3375 60
33406.000000  3424 60
33408.000000  3425 60
33440.000000  3441 60
33470.000000  3457 60
33472.000000  3458 60
33500.000000  3473 60
33502.000000  3474 60
33522.000000  3484 60
33536.000000  3491 60
33568.000000  3508 60
33622.000000  3536 60
33674.000000  3563 60
33698.000000  3575 60
33712.000000  3582 60
33730.000000  3592 60
33752.000000  3603 60
33760.000000  3607 60
33760.000000  3607 60
33782.000000  3619 60
33800.000000  3628 60
33820.000000  3639 60
33866.000000  3662 60
33882.000000  3671 60
33892.000000  3676 60
33910.000000  3685 60
33924.000000  3692 60
33980.000000  3721 60
33980.000000  3721 60
33998.000000  3731 60
34028.000000  3746 60
34052.000000  3759 60
34096.000000  3782 60
34098.000000  3783 60
34118.000000  3793 60
34126.000000  3797 60
34126.000000  3797 60
34142.000000  -1 60
34142.000000  -1 60
34152.000000  3811 60
34178.000000  3824 60
34192.000000  3831 60
34216.000000  3844 60
34230.000000  3851 60
34314.000000  3895 60
34316.000000  3896 60
34344.000000  3910 60
34364.000000  3921 60
34378.000000  3928 60
34400.000000  3939 60
34620.000000  4053 60
34726.000000  4109 60
34726.000000  4109 60
34762.000000  4127 60
34788.000000  4141 60
34796.000000  4145 60
34796.000000  4145 60
34812.000000  4153 60
34864.000000  4180 60
34894.000000  4196 60
34896.000000  4197 60
34922.000000  4210 60
34946.000000  4223 60
34970.000000  4235 60
35022.000000  4262 60
35042.000000  4272 60
35112.000000  4309 60
35142.000000  4324 60
35156.000000  4331 60
35206.000000  4357 60
35230.000000  4370 60
35280.000000  4396 60
35282.000000  4397 60
35314.000000  4413 60
35316.000000  4415 60
35386.000000  4451 60
35386.000000  4451 60
35398.000000  4457 60
35432.000000  4475 60
35456.000000  4487 60
35488.000000  4504 60
35510.000000  4515 60
35544.000000  4533 60
35598.000000  4561 60
35652.000000  4589 60
35714.000000  4621 60
35816.000000  4674 60
35892.000000  4713 60
35898.000000  4717 60
35918.000000  4727 60
35952.000000  4745 60
35954.000000  4746 60
36004.000000  4771 60
36028.000000  4784 60
36028.000000  4784 60
36040.000000  4790 60
36074.000000  4808 60
36074.000000  4808 60
36102.000000  -1 60
36102.000000  -1 60
36134.000000  4839 60
36136.000000  4840 60
36156.000000  4850 60
36216.000000  4882 60
36218.000000  4883 60
36248.000000  4898 60
36248.000000  4898 60
36248.000000  4898 60
36268.000000  4909 60
36290.000000  4920 60
36292.000000  4921 60
36308.000000  4929 60
36326.000000  4939 60
36356.000000  4954 60
36416.000000  4985 60
36416.000000  4985 60
36440.000000  4998 60
36460.000000  5008 60
36492.000000  5025 60
36524.000000  5041 60
36554.000000  5057 60
36584.000000  5073 60
36586.000000  5074 60
36606.000000  5084 60
36616.000000  5089 60
36630.000000  5097 60
36656.000000  5110 60
36688.000000  5127 60
36766.000000  5167 60
36766.000000  5167 60
36852.000000  5212 60
36872.000000  5222 60
36906.000000  5240 60
36906.000000  5240 60
36938.000000  5256 60
36966.000000  5271 60
36992.000000  5284 60
37048.000000  5313 60
37090.000000  5335 60
37140.000000  5361 60
37222.000000  5404 60
37230.000000  5408 60
37288.000000  5438 60
37296.000000  5442 60
37304.000000  5446 60
37326.000000  5458 60
37358.000000  5474 60
37382.000000  5487 60
37414.000000  5503 60
37416.000000  5505 60
37438.000000  5516 60
37438.000000  5516 60
37454.000000  5524 60
37488.000000  5542 60
37490.000000  5543 60
37516.000000  5556 60
37518.000000  5557 60
37576.000000  5587 60
37592.000000  5596 60
37610.000000  5605 60
37658.000000  5630 60
37676.000000  5639 60
37712.000000  5658 60
37714.000000  5659 60
37752.000000  5679 60
37754.000000  5680 60
37828.000000  5718 60
37866.000000  5738 60
37868.000000  5739 60
37892.000000  5752 60
37894.000000  5753 60
37902.000000  5757 60
37930.000000  5771 60
37932.000000  5772 60
37958.000000  5786 60
37982.000000  5798 60
37996.000000  5805 60
37996.000000  5805 60
38030.000000  5823 60
38054.000000  5836 60
38086.000000  5852 60
38140.000000  5880 60
38170.000000  5896 60
38172.000000  5897 60
38180.000000  5901 60
38210.000000  5917 60
38258.000000  5942 60
38270.000000  5948 60
38320.000000  5974 60
38338.000000  5983 60
38352.000000  5990 60
38352.000000  5990 60
38376.000000  6003 60
38386.000000  6008 60
38406.000000  6018 60
38432.000000  6032 60
38474.000000  6054 60
38510.000000  6072 60
38538.000000  6087 60
38540.000000  6088 60
38556.000000  6096 60
38566.000000  6101 60
38566.000000  6101 60
38712.000000  6177 60
38838.000000  6243 60
38872.000000  6260 60
38872.000000  6260 60
38914.000000  6282 60
38916.000000  6283 60
38936.000000  6293 60
38958.000000  6305 60
38978.000000  6315 60
38978.000000  6315 60
39004.000000  6329 60
39042.000000  6349 60
39096.000000  6377 60
39180.000000  6420 60
39206.000000  6434 60
39262.000000  6463 60
39276.000000  6470 60
39330.000000  6498 60
39344.000000  6505 60
39368.000000  6518 60
39378.000000  6523 60
39410.000000  6540 60
39432.000000  6551 60
39432.000000  6551 60
39450.000000  6560 60
39482.000000  6577 60
39490.000000  6581 60
39510.000000  6592 60
39532.000000  6603 60
39546.000000  6610 60
39576.000000  6626 60
39592.000000  6634 60
39594.000000  6635 60
39604.000000  6640 60
39632.000000  6655 60
39652.000000  6665 60
39666.000000  6673 60
39682.000000  6681 60
39714.000000  6697 60
39730.000000  6706 60
39758.000000  6720 60
39794.000000  6739 60
39796.000000  6740 60
39820.000000  6753 60
39822.000000  6754 60
39854.000000  6770 60
39856.000000  6771 60
39884.000000  6786 60
39940.000000  6815 60
39950.000000  6820 60
39964.000000  6827 60
39976.000000  6833 60
40002.000000  6847 60
40036.000000  6865 60
40090.000000  6893 60
40114.000000  6905 60
40128.000000  6912 60
40148.000000  6923 60
40162.000000  6930 60
40162.000000  6930 60
40190.000000  6945 60
40204.000000  6952 60
40228.000000  6964 60
40228.000000  6964 60
40252.000000  6977 60
40286.000000  6995 60
40360.000000  7033 60
40424.000000  7066 60
40448.000000  7079 60
40482.000000  7096 60
40484.000000  7097 60
40536.000000  7124 60
40538.000000  7125 60
40558.000000  7136 60
40558.000000  7136 60
40618.000000  7167 60
40620.000000  7168 60
40648.000000  7182 60
40674.000000  7196 60
40708.000000  7213 60
40736.000000  7228 60
40736.000000  7228 60
40736.000000  7228 60
40736.000000  7228 60
40736.000000  7228 60
40798.000000  -1 60
40798.000000  -1 60
40830.000000  7277 60
40876.000000  7301 60
40876.000000  7301 60
40906.000000  7316 60
40954.000000  7341 60
