31591.000000  3842 60
31615.000000  3855 60
31615.000000  3855 60
31649.000000  3872 60
31651.000000  3873 60
31703.000000  3900 60
31719.000000  3909 60
31719.000000  3909 60
31733.000000  3916 60
31733.000000  3916 60
31761.000000  3931 60
31793.000000  3947 60
31807.000000  3955 60
31825.000000  3964 60
31825.000000  3964 60
31849.000000  3976 60
31863.000000  3984 60
31879.000000  3992 60
31893.000000  3999 60
31909.000000  4008 60
31959.000000  4034 60
31961.000000  4035 60
31987.000000  4048 60
32001.000000  4055 60
32029.000000  4070 60
32121.000000  4118 60
32123.000000  4119 60
32125.000000  4120 60
32153.000000  4135 60
32181.000000  4149 60
32183.000000  4150 60
32211.000000  4165 60
32213.000000  4166 60
32235.000000  4177 60
32269.000000  4195 60
32297.000000  4209 60
32297.000000  4209 60
32331.000000  4227 60
32333.000000  4228 60
32361.000000  4243 60
32375.000000  4250 60
32375.000000  4250 60
32387.000000  4256 60
32413.000000  4270 60
32431.000000  4279 60
32441.000000  4284 60
32461.000000  4295 60
32505.000000  4318 60
32507.000000  4319 60
32553.000000  4343 60
32555.000000  4344 60
32565.000000  4349 60
32587.000000  4360 60
32623.000000  4379 60
32659.000000  4398 60
32715.000000  4427 60
32747.000000  4443 60
32747.000000  4443 60
32773.000000  4457 60
32805.000000  4474 60
32857.000000  4501 60
32857.000000  4501 60
32931.000000  4539 60
32959.000000  4554 60
32959.000000  4554 60
32959.000000  4554 60
32977.000000  4563 60
32977.000000  4563 60
32989.000000  4569 60
33009.000000  4580 60
33039.000000  4595 60
33055.000000  4604 60
33055.000000  4604 60
33071.000000  4612 60
33095.000000  4624 60
33101.000000  4627 60
33115.000000  4635 60
33135.000000  4645 60
33151.000000  4653 60
33163.000000  4660 60
33183.000000  4670 60
33215.000000  4687 60
33239.000000  4699 60
33241.000000  4700 60
33251.000000  4706 60
33283.000000  4722 60
33303.000000  4733 60
33337.000000  4750 60
33337.000000  4750 60
33337.000000  4750 60
33391.000000  4779 60
33391.000000  4779 60
33391.000000  4779 60
33423.000000  4795 60
33457.000000  4813 60
33457.000000  4813 60
33491.000000  4830 60
33521.000000  4846 60
33529.000000  4850 60
33529.000000  4850 60
33543.000000  4857 60
33573.000000  4873 60
33679.000000  4928 60
33695.000000  4937 60
33695.000000  4937 60
33717.000000  4948 60
33739.000000  4959 60
33741.000000  4961 60
33795.000000  4989 60
33819.000000  5001 60
33843.000000  5014 60
33879.000000  5032 60
33897.000000  5042 60
33923.000000  5055 60
33937.000000  5063 60
33953.000000  5071 60
33985.000000  5087 60
33987.000000  5089 60
34017.000000  5104 60
34017.000000  5104 60
34051.000000  5122 60
34085.000000  5139 60
34109.000000  5152 60
34143.000000  5169 60
34143.000000  5169 60
34143.000000  5169 60
34169.000000  5183 60
34223.000000  5211 60
34223.000000  5211 60
34239.000000  5219 60
34273.000000  5237 60
34287.000000  5244 60
34289.000000  5245 60
34327.000000  5265 60
34329.000000  5266 60
34355.000000  5280 60
34369.000000  5287 60
34369.000000  5287 60
34429.000000  5318 60
34459.000000  5334 60
34461.000000  5335 60
34493.000000  5352 60
34513.000000  5362 60
