38907.000000  5332 100
38921.000000  5344 100
38937.000000  5358 100
38961.000000  5378 100
38975.000000  5390 100
38991.000000  5404 100
39031.000000  5439 100
39031.000000  5439 100
39031.000000  5439 100
39053.000000  5458 100
39053.000000  5458 100
39053.000000  5458 100
39053.000000  5458 100
39053.000000  5458 100
39111.000000  5508 100
39145.000000  5537 100
39147.000000  5539 100
39171.000000  5559 100
39231.000000  5611 100
39289.000000  5661 100
39347.000000  5711 100
39411.000000  5766 100
39449.000000  5799 100
39485.000000  5830 100
39501.000000  5844 100
39515.000000  5856 100
39547.000000  5883 100
39563.000000  5897 100
39565.000000  5899 100
39623.000000  5949 100
39703.000000  6018 100
39733.000000  6044 100
39733.000000  6044 100
39801.000000  6102 100
39803.000000  6104 100
39833.000000  6130 100
39885.000000  6175 100
39919.000000  6204 100
39949.000000  6230 100
39965.000000  6244 100
40029.000000  6298 100
40067.000000  6331 100
40097.000000  6357 100
40157.000000  6409 100
40157.000000  6409 100
40175.000000  6424 100
40235.000000  6476 100
40259.000000  6497 100
40267.000000  6504 100
40287.000000  6521 100
40353.000000  6578 100
40387.000000  6607 100
40415.000000  6632 100
40417.000000  6633 100
40505.000000  6709 100
40559.000000  6756 100
40641.000000  6826 100
40685.000000  6864 100
40703.000000  6880 100
40767.000000  6935 100
40767.000000  6935 100
40845.000000  7002 100
40871.000000  7024 100
40891.000000  7042 100
40913.000000  7061 100
40913.000000  7061 100
40951.000000  7094 100
41029.000000  7161 100
41031.000000  7162 100
41097.000000  7219 100
41153.000000  7268 100
41209.000000  7316 100
41243.000000  7345 100
41279.000000  7376 100
41383.000000  7466 100
41399.000000  7480 100
41433.000000  7509 100
41545.000000  7606 100
41573.000000  7630 100
41587.000000  7642 100
41599.000000  7652 100
41685.000000  7726 100
41713.000000  7750 100
41715.000000  7752 100
41729.000000  7764 100
41753.000000  7785 100
41753.000000  7785 100
41753.000000  7785 100
41809.000000  7833 100
41843.000000  7862 100
41867.000000  7883 100
41899.000000  7910 100
41935.000000  7942 100
41963.000000  7966 100
41965.000000  7968 100
41985.000000  7985 100
42001.000000  7998 100
42017.000000  8012 100
42039.000000  8031 100
42061.000000  8050 100
42093.000000  8078 100
42093.000000  8078 100
42169.000000  8143 100
42231.000000  8197 100
42231.000000  8197 100
42253.000000  8216 100
42253.000000  8216 100
42289.000000  8247 100
42319.000000  8273 100
42321.000000  8274 100
42325.000000  8278 100
42337.000000  8288 100
42633.000000  8544 100
42651.000000  8559 100
42713.000000  8612 100
42735.000000  8632 100
42767.000000  8659 100
42793.000000  8682 100
42807.000000  8694 100
42809.000000  8695 100
42837.000000  8720 100
42893.000000  8768 100
42957.000000  8823 100
42971.000000  8835 100
43005.000000  8864 100
43007.000000  8866 100
43059.000000  8911 100
43111.000000  8956 100
43113.000000  8958 100
43137.000000  8978 100
43189.000000  9023 100
43241.000000  9068 100
43257.000000  9082 100
43305.000000  9123 100
43329.000000  9144 100
43377.000000  9185 100
43403.000000  9208 100
43439.000000  9239 100
43489.000000  9282 100
43523.000000  9311 100
43579.000000  9360 100
43581.000000  9361 100
43631.000000  9404 100
43631.000000  9404 100
43631.000000  9404 100
43631.000000  9404 100
43631.000000  9404 100
43683.000000  9449 100
43711.000000  9473 100
43711.000000  9473 100
43711.000000  9473 100
43765.000000  9520 100
43787.000000  9539 100
43821.000000  9568 100
43837.000000  9582 100
43865.000000  9606 100
43879.000000  9618 100
43901.000000  9637 100
43915.000000  9649 100
43931.000000  9663 100
43953.000000  9682 100
43955.000000  9684 100
43971.000000  9697 100
43983.000000  9708 100
44015.000000  9735 100
44065.000000  9778 100
44067.000000  9780 100
44097.000000  9806 100
44153.000000  9854 100
44189.000000  9886 100
44191.000000  9887 100
44219.000000  9911 100
44253.000000  9941 100
44277.000000  9961 100
44297.000000  9979 100
44299.000000  9980 100
44331.000000  10008 100
44361.000000  10034 100
44391.000000  10060 100
44393.000000  10061 100
44415.000000  10080 100
44453.000000  10113 100
44465.000000  10123 100
44499.000000  10153 100
44529.000000  10179 100
44639.000000  10274 100
44655.000000  10287 100
44675.000000  10305 100
44697.000000  10324 100
44717.000000  10341 100
44767.000000  10384 100
44769.000000  10386 100
44779.000000  10394 100
44809.000000  10420 100
44833.000000  10441 100
44847.000000  10453 100
44859.000000  10464 100
44915.000000  10512 100
44917.000000  10514 100
44969.000000  10558 100
44997.000000  10582 100
44999.000000  10584 100
45029.000000  10610 100
45059.000000  10636 100
45061.000000  10638 100
45089.000000  10662 100
45091.000000  10664 100
45113.000000  10682 100
45173.000000  10734 100
45189.000000  10748 100
45223.000000  10777 100
45247.000000  10798 100
45271.000000  10819 100
45289.000000  10834 100
45325.000000  10865 100
45339.000000  10878 100
45375.000000  10908 100
45407.000000  10936 100
45439.000000  10964 100
45523.000000  11036 100
45547.000000  11057 100
45579.000000  11085 100
45603.000000  11105 100
45635.000000  11133 100
45637.000000  11135 100
45661.000000  11155 100
45693.000000  11183 100
45743.000000  11226 100
45781.000000  11259 100
45781.000000  11259 100
45839.000000  11309 100
45841.000000  11311 100
45873.000000  11338 100
45887.000000  11350 100
45903.000000  11364 100
45923.000000  11382 100
45937.000000  11394 100
45937.000000  11394 100
45937.000000  11394 100
45937.000000  11394 100
45985.000000  11435 100
45999.000000  11447 100
46031.000000  11475 100
46051.000000  11492 100
46059.000000  11499 100
46091.000000  11526 100
46091.000000  11526 100
46091.000000  11526 100
46115.000000  11547 100
46179.000000  11602 100
46179.000000  11602 100
46195.000000  11616 100
46217.000000  11635 100
46249.000000  11663 100
46273.000000  11683 100
46329.000000  11732 100
46385.000000  11780 100
46451.000000  11837 100
46527.000000  11902 100
46555.000000  11927 100
46607.000000  11972 100
46607.000000  11972 100
46607.000000  11972 100
46615.000000  11978 100
46633.000000  11994 100
46635.000000  11996 100
46681.000000  12036 100
46757.000000  12101 100
46771.000000  12113 100
46793.000000  12132 100
46825.000000  12160 100
46879.000000  12206 100
46903.000000  12227 100
46919.000000  12241 100
47037.000000  12346 100
47077.000000  12382 100
47111.000000  12414 100
47173.000000  12470 100
47173.000000  12470 100
47197.000000  12493 100
47233.000000  12526 100
47235.000000  12528 100
47267.000000  12557 100
47315.000000  12601 100
47373.000000  12655 100
47407.000000  12686 100
47461.000000  12736 100
47515.000000  12785 100
47569.000000  12835 100
47621.000000  12883 100
47621.000000  12883 100
47653.000000  12912 100
47655.000000  12914 100
47699.000000  12955 100
47759.000000  13010 100
47805.000000  13052 100
47821.000000  13067 100
47869.000000  13111 100
47893.000000  13134 100
47895.000000  13135 100
47941.000000  13178 100
47967.000000  13202 100
47999.000000  13231 100
48023.000000  13253 100
48037.000000  13266 100
48037.000000  13266 100
48067.000000  13294 100
48103.000000  13327 100
48155.000000  13375 100
48211.000000  13426 100
48233.000000  13446 100
48235.000000  13448 100
48267.000000  13478 100
48301.000000  13509 100
48339.000000  13544 100
48375.000000  13577 100
48421.000000  13620 100
48421.000000  13620 100
48439.000000  13636 100
48463.000000  13658 100
48473.000000  13668 100
48505.000000  13697 100
48519.000000  13710 100
48527.000000  13717 100
48537.000000  13726 100
48551.000000  13739 100
48597.000000  13782 100
48611.000000  13795 100
48641.000000  13822 100
48641.000000  13822 100
48695.000000  13872 100
48729.000000  13903 100
48741.000000  13914 100
48775.000000  13946 100
48799.000000  13968 100
48813.000000  13980 100
48813.000000  13980 100
48845.000000  14010 100
48875.000000  14038 100
48909.000000  14069 100
48935.000000  14093 100
48987.000000  14141 100
49019.000000  14170 100
49067.000000  14214 100
49093.000000  14238 100
49129.000000  14272 100
49175.000000  14314 100
49269.000000  14400 100
49363.000000  14487 100
49367.000000  14491 100
49367.000000  14491 100
49403.000000  14524 100
49427.000000  14546 100
49461.000000  14577 100
49463.000000  14579 100
49535.000000  14645 100
49543.000000  14653 100
49579.000000  14686 100
49579.000000  14686 100
49621.000000  14724 100
49653.000000  14754 100
49655.000000  14756 100
49661.000000  14761 100
49697.000000  14794 100
49761.000000  14854 100
49801.000000  14890 100
49827.000000  14914 100
49853.000000  14938 100
49883.000000  14966 100
49915.000000  14995 100
49943.000000  15021 100
49979.000000  15054 100
50011.000000  15084 100
50069.000000  15137 100
50071.000000  15139 100
50085.000000  15152 100
50137.000000  15200 100
50159.000000  15220 100
50159.000000  15220 100
50175.000000  15234 100
50209.000000  15266 100
50211.000000  15268 100
50241.000000  15295 100
50255.000000  15308 100
50281.000000  15332 100
50329.000000  15376 100
50341.000000  15387 100
50357.000000  15402 100
50387.000000  15430 100
50405.000000  15446 100
50429.000000  15468 100
50449.000000  15487 100
50449.000000  15487 100
50465.000000  15502 100
50481.000000  15516 100
50527.000000  15559 100
50535.000000  15566 100
50551.000000  15581 100
50553.000000  15582 100
50577.000000  15605 100
50591.000000  15618 100
50623.000000  15647 100
50651.000000  15673 100
50651.000000  15673 100
50665.000000  15686 100
50701.000000  15719 100
50729.000000  15744 100
50729.000000  15744 100
50737.000000  15752 100
50771.000000  15783 100
50773.000000  15785 100
50799.000000  15809 100
50801.000000  15811 100
50827.000000  15835 100
50877.000000  15881 100
50923.000000  15923 100
50923.000000  15923 100
50923.000000  15923 100
50947.000000  15945 100
50983.000000  15978 100
51083.000000  16070 100
51083.000000  16070 100
51141.000000  16124 100
51163.000000  16144 100
51175.000000  16155 100
51177.000000  16157 100
51199.000000  16177 100
51199.000000  16177 100
51211.000000  16188 100
51269.000000  16242 100
51283.000000  16255 100
51295.000000  16266 100
51371.000000  16336 100
51405.000000  16367 100
51459.000000  16417 100
51483.000000  16439 100
51501.000000  16455 100
51525.000000  16477 100
51555.000000  16505 100
51603.000000  16549 100
51639.000000  16582 100
51651.000000  16594 100
51719.000000  16656 100
51737.000000  16673 100
51763.000000  16696 100
51835.000000  16763 100
51889.000000  16812 100
51919.000000  16840 100
51921.000000  16842 100
51973.000000  16890 100
52029.000000  16942 100
52029.000000  16942 100
52063.000000  16973 100
52093.000000  17000 100
52125.000000  17030 100
52149.000000  17052 100
52161.000000  17063 100
52185.000000  17085 100
52187.000000  17087 100
52221.000000  17118 100
52283.000000  17175 100
52283.000000  17175 100
52311.000000  17201 100
52327.000000  17216 100
52375.000000  17260 100
52387.000000  17271 100
52427.000000  17308 100
52439.000000  17319 100
52469.000000  17346 100
52503.000000  17378 100
52539.000000  17411 100
52561.000000  17431 100
52595.000000  17462 100
52617.000000  17482 100
52633.000000  17497 100
52651.000000  17514 100
52697.000000  17556 100
52727.000000  17584 100
52759.000000  17613 100
52777.000000  17630 100
52803.000000  17654 100
52803.000000  17654 100
52837.000000  17685 100
52897.000000  17740 100
52927.000000  17768 100
52941.000000  17781 100
52967.000000  17805 100
53021.000000  17854 100
53033.000000  17866 100
53035.000000  17867 100
53063.000000  17893 100
53137.000000  17961 100
53151.000000  17974 100
53167.000000  17989 100
53191.000000  18011 100
53221.000000  18038 100
53223.000000  18040 100
53251.000000  18066 100
53253.000000  18068 100
53277.000000  18090 100
53315.000000  18125 100
53347.000000  18154 100
53415.000000  18217 100
53453.000000  18252 100
53499.000000  18294 100
53501.000000  18296 100
53537.000000  18329 100
53635.000000  18420 100
53687.000000  18467 100
53933.000000  18694 100
54043.000000  18795 100
54443.000000  19163 100
54625.000000  19331 100
54711.000000  19410 100
54931.000000  19612 100
54963.000000  19642 100
54993.000000  19670 100
55137.000000  19802 100
55137.000000  19802 100
55287.000000  19940 100
55289.000000  19942 100
55321.000000  19972 100
55343.000000  19992 100
55343.000000  19992 100
55343.000000  19992 100
55471.000000  20110 100
55703.000000  20323 100
55727.000000  20346 100
55759.000000  20375 100
55783.000000  20397 100
55929.000000  20531 100
55965.000000  20565 100
55965.000000  20565 100
55965.000000  20565 100
55987.000000  20585 100
56071.000000  20662 100
56187.000000  20769 100
56257.000000  20834 100
56367.000000  20935 100
56367.000000  20935 100
56495.000000  21053 100
56569.000000  21121 100
56593.000000  21143 100
56641.000000  21187 100
56667.000000  21211 100
56813.000000  21345 100
56861.000000  21389 100
56879.000000  21406 100
56881.000000  21408 100
56889.000000  21415 100
56973.000000  21492 100
57061.000000  21574 100
57063.000000  21575 100
57079.000000  21590 100
57107.000000  21616 100
57109.000000  21618 100
57213.000000  21713 100
57215.000000  21715 100
57257.000000  21754 100
57265.000000  21761 100
57299.000000  21792 100
57301.000000  21794 100
57309.000000  21802 100
57355.000000  21844 100
57387.000000  21874 100
57409.000000  21894 100
57423.000000  21907 100
57423.000000  21907 100
57443.000000  21925 100
57465.000000  21945 100
57489.000000  21968 100
57489.000000  21968 100
57519.000000  21995 100
57527.000000  22002 100
57547.000000  22021 100
57563.000000  22036 100
57579.000000  22050 100
57633.000000  22100 100
58931.000000  23296 100
58963.000000  23326 100
58963.000000  23326 100
58963.000000  23326 100
58963.000000  23326 100
59283.000000  23621 100
59283.000000  23621 100
59283.000000  23621 100
59309.000000  23645 100
59339.000000  23673 100
59341.000000  23674 100
59553.000000  23870 100
59553.000000  23870 100
59871.000000  24163 100
59927.000000  24215 100
60015.000000  24296 100
60017.000000  24298 100
60285.000000  24545 100
60593.000000  24828 100
60743.000000  24967 100
61067.000000  25266 100
61391.000000  25564 100
61393.000000  25566 100
61415.000000  25586 100
61461.000000  25629 100
61591.000000  25748 100
61625.000000  25780 100
61709.000000  25857 100
61709.000000  25857 100
61947.000000  26076 100
61947.000000  26076 100
62073.000000  26193 100
62153.000000  26266 100
62209.000000  26318 100
62217.000000  26326 100
62217.000000  26326 100
62217.000000  26326 100
62217.000000  26326 100
62217.000000  26326 100
62307.000000  26408 100
62361.000000  26458 100
62403.000000  26497 100
62455.000000  26545 100
62481.000000  26569 100
62619.000000  26696 100
62727.000000  26796 100
62727.000000  26796 100
62757.000000  26823 100
62759.000000  26825 100
62789.000000  26853 100
62829.000000  26889 100
63111.000000  27149 100
63283.000000  27308 100
63319.000000  27341 100
63593.000000  27594 100
63595.000000  27595 100
63629.000000  27627 100
63741.000000  27730 100
63761.000000  27748 100
63777.000000  27763 100
63861.000000  27840 100
63891.000000  27868 100
63939.000000  27912 100
64023.000000  27990 100
64081.000000  28043 100
64115.000000  28074 100
64311.000000  28255 100
64313.000000  28257 100
64317.000000  28260 100
64359.000000  28299 100
64359.000000  28299 100
64483.000000  28414 100
64529.000000  28456 100
64529.000000  28456 100
64529.000000  28456 100
64547.000000  28472 100
64547.000000  28472 100
64547.000000  28472 100
64547.000000  28472 100
64635.000000  28554 100
64635.000000  28554 100
64635.000000  28554 100
64689.000000  28603 100
64703.000000  28616 100
64703.000000  28616 100
64739.000000  28650 100
64741.000000  28651 100
64801.000000  28707 100
64831.000000  28734 100
64833.000000  28736 100
64859.000000  28760 100
65073.000000  28957 100
65075.000000  28959 100
65097.000000  28979 100
65267.000000  29136 100
65269.000000  29138 100
65377.000000  29238 100
65437.000000  29293 100
65471.000000  29324 100
65659.000000  29497 100
65761.000000  29591 100
65801.000000  29628 100
65939.000000  29755 100
66035.000000  29844 100
66069.000000  29875 100
66095.000000  29899 100
66339.000000  30124 100
66661.000000  30420 100
66715.000000  30470 100
66739.000000  30492 100
66795.000000  30544 100
66853.000000  30598 100
66987.000000  30721 100
67063.000000  30791 100
67089.000000  30815 100
67147.000000  30868 100
67169.000000  30889 100
67277.000000  30988 100
67293.000000  31003 100
67307.000000  31016 100
67373.000000  31077 100
67519.000000  31211 100
67685.000000  31364 100
68021.000000  31674 100
68079.000000  31727 100
68179.000000  31819 100
68233.000000  31869 100
68293.000000  31924 100
68309.000000  31939 100
68467.000000  32085 100
68469.000000  32087 100
68593.000000  32201 100
68617.000000  32223 100
68729.000000  32326 100
68729.000000  32326 100
68741.000000  32337 100
68863.000000  32450 100
68865.000000  32452 100
68887.000000  32472 100
68995.000000  32571 100
69043.000000  32616 100
69155.000000  32719 100
69181.000000  32743 100
69241.000000  32798 100
69241.000000  32798 100
69241.000000  32798 100
69295.000000  32848 100
69389.000000  32934 100
69389.000000  32934 100
69417.000000  32960 100
69563.000000  33095 100
69663.000000  33187 100
69727.000000  33246 100
69729.000000  33248 100
69783.000000  33298 100
69877.000000  33384 100
69889.000000  33395 100
69891.000000  33397 100
69945.000000  33447 100
70001.000000  33498 100
70069.000000  33561 100
70095.000000  33585 100
70107.000000  33596 100
70239.000000  33718 100
70251.000000  33729 100
70267.000000  33744 100
70305.000000  33779 100
70307.000000  33780 100
70329.000000  33801 100
70343.000000  33814 100
70369.000000  33838 100
70377.000000  33845 100
70379.000000  33847 100
70411.000000  33876 100
70545.000000  34000 100
70547.000000  34002 100
70623.000000  34072 100
70703.000000  34146 100
70747.000000  34186 100
70787.000000  34223 100
70927.000000  34352 100
70949.000000  34372 100
70969.000000  34391 100
70987.000000  34407 100
71073.000000  34486 100
71107.000000  34518 100
71161.000000  34568 100
71233.000000  34634 100
71233.000000  34634 100
71391.000000  34780 100
71453.000000  34837 100
71577.000000  34951 100
71579.000000  34953 100
71589.000000  34962 100
71721.000000  35084 100
71729.000000  35091 100
71813.000000  35168 100
71813.000000  35168 100
71869.000000  35220 100
71993.000000  35334 100
72031.000000  35369 100
72069.000000  35404 100
72069.000000  35404 100
72159.000000  35487 100
72159.000000  35487 100
72497.000000  35799 100
72505.000000  35806 100
72577.000000  35873 100
72633.000000  35924 100
72659.000000  35948 100
72671.000000  35959 100
72709.000000  35994 100
72775.000000  36055 100
72907.000000  36177 100
72993.000000  36256 100
72995.000000  36258 100
73077.000000  36334 100
73093.000000  36348 100
73283.000000  36523 100
73309.000000  36547 100
73395.000000  36626 100
73531.000000  36752 100
73551.000000  36770 100
73551.000000  36770 100
73615.000000  36829 100
73615.000000  36829 100
73615.000000  36829 100
73701.000000  36908 100
73807.000000  37006 100
73843.000000  37039 100
73917.000000  37108 100
73957.000000  37144 100
74075.000000  37253 100
74101.000000  37277 100
74199.000000  37368 100
74199.000000  37368 100
74213.000000  37380 100
74461.000000  37609 100
74595.000000  37732 100
74695.000000  37825 100
74797.000000  37919 100
74823.000000  37943 100
74939.000000  38050 100
75033.000000  38136 100
75233.000000  38320 100
75249.000000  38335 100
75379.000000  38455 100
75379.000000  38455 100
75471.000000  38540 100
75641.000000  38696 100
75643.000000  38698 100
75645.000000  38700 100
75701.000000  38752 100
75701.000000  38752 100
75717.000000  38767 100
75749.000000  38796 100
75771.000000  38816 100
75771.000000  38816 100
75805.000000  38848 100
75845.000000  38885 100
75875.000000  38912 100
75901.000000  38936 100
75915.000000  38949 100
75915.000000  38949 100
75979.000000  39008 100
76017.000000  39043 100
76039.000000  39063 100
76071.000000  39093 100
76071.000000  39093 100
76089.000000  39110 100
76273.000000  39279 100
76309.000000  39312 100
76343.000000  39344 100
76379.000000  39377 100
76403.000000  39399 100
76547.000000  39532 100
76625.000000  39604 100
76699.000000  39672 100
76815.000000  39779 100
76831.000000  39793 100
77243.000000  40173 100
77431.000000  40346 100
77433.000000  40348 100
77555.000000  40461 100
77579.000000  40483 100
77611.000000  40512 100
77799.000000  40686 100
77811.000000  40696 100
77873.000000  40754 100
77959.000000  40833 100
77959.000000  40833 100
78035.000000  40903 100
78095.000000  40958 100
78097.000000  40960 100
78215.000000  41069 100
78275.000000  41124 100
78331.000000  41176 100
78331.000000  41176 100
78425.000000  41262 100
78515.000000  41346 100
78517.000000  41347 100
78537.000000  41366 100
78599.000000  41423 100
78615.000000  41438 100
78737.000000  41550 100
78739.000000  41552 100
78741.000000  41554 100
78749.000000  41561 100
78765.000000  41576 100
78785.000000  41594 100
78785.000000  41594 100
78819.000000  41626 100
78843.000000  41648 100
78875.000000  41677 100
78903.000000  41703 100
78955.000000  41751 100
78969.000000  41764 100
78999.000000  41792 100
79025.000000  41816 100
79083.000000  41869 100
79085.000000  41871 100
79183.000000  41961 100
79191.000000  41968 100
79231.000000  42006 100
79267.000000  42038 100
79381.000000  42144 100
79551.000000  42300 100
79605.000000  42350 100
79667.000000  42407 100
79959.000000  42676 100
79961.000000  42678 100
79997.000000  42712 100
79999.000000  42713 100
80315.000000  43004 100
80331.000000  43019 100
80357.000000  43043 100
80493.000000  43168 100
80521.000000  43194 100
80521.000000  43194 100
80589.000000  43257 100
80635.000000  43300 100
80755.000000  43410 100
80767.000000  43421 100
80829.000000  43478 100
80831.000000  43480 100
80843.000000  43491 100
80877.000000  43522 100
80933.000000  43574 100
80973.000000  43611 100
81017.000000  43652 100
81087.000000  43716 100
81187.000000  43808 100
81189.000000  43810 100
81209.000000  43829 100
81303.000000  43915 100
81305.000000  43917 100
81337.000000  43947 100
81389.000000  43994 100
81389.000000  43994 100
81537.000000  44131 100
81551.000000  44144 100
81575.000000  44166 100
81585.000000  44175 100
81601.000000  44190 100
81639.000000  44225 100
81711.000000  44291 100
81723.000000  44302 100
81741.000000  44319 100
81763.000000  44339 100
81785.000000  44359 100
81821.000000  44392 100
81821.000000  44392 100
81855.000000  44424 100
81877.000000  44444 100
82169.000000  44713 100
82171.000000  44715 100
82283.000000  44818 100
82367.000000  44896 100
82593.000000  45104 100
82595.000000  45106 100
82647.000000  45154 100
82753.000000  45252 100
82853.000000  45344 100
82855.000000  45346 100
82881.000000  45370 100
82933.000000  45418 100
82993.000000  45473 100
83079.000000  45552 100
83125.000000  45594 100
83149.000000  45617 100
83157.000000  45624 100
83193.000000  45657 100
83195.000000  45659 100
83301.000000  45757 100
83325.000000  45779 100
83421.000000  45867 100
83443.000000  45888 100
83629.000000  46059 100
83631.000000  46061 100
83787.000000  46205 100
83799.000000  46216 100
83799.000000  46216 100
83855.000000  46267 100
83889.000000  46299 100
83943.000000  46348 100
84017.000000  46417 100
84225.000000  46608 100
84225.000000  46608 100
84273.000000  46652 100
84281.000000  46660 100
84339.000000  46713 100
84377.000000  46748 100
84495.000000  46857 100
84495.000000  46857 100
84513.000000  46874 100
84543.000000  46902 100
84581.000000  46936 100
84677.000000  47025 100
84701.000000  47047 100
84715.000000  47060 100
84715.000000  47060 100
84749.000000  47091 100
84789.000000  47128 100
84869.000000  47202 100
84909.000000  47239 100
85087.000000  47403 100
85319.000000  47617 100
85343.000000  47639 100
85521.000000  47803 100
85621.000000  47895 100
85651.000000  47923 100
85703.000000  47970 100
85731.000000  47996 100
85731.000000  47996 100
85803.000000  48063 100
85879.000000  48133 100
85989.000000  48234 100
86023.000000  48266 100
86023.000000  48266 100
86067.000000  48306 100
86131.000000  48365 100
86299.000000  48520 100
86319.000000  48538 100
86333.000000  48551 100
86351.000000  48568 100
86463.000000  48671 100
86551.000000  48752 100
86855.000000  49032 100
86867.000000  49044 100
86883.000000  49058 100
86921.000000  49093 100
86937.000000  49108 100
86975.000000  49143 100
86975.000000  49143 100
86997.000000  49163 100
87031.000000  49195 100
87137.000000  49292 100
87139.000000  49294 100
87289.000000  49432 100
87291.000000  49434 100
87311.000000  49453 100
87355.000000  49493 100
87371.000000  49508 100
87373.000000  49510 100
87387.000000  49523 100
87469.000000  49598 100
87495.000000  49622 100
87509.000000  49635 100
87535.000000  49659 100
87615.000000  49733 100
87615.000000  49733 100
87643.000000  49759 100
87677.000000  49790 100
87763.000000  49869 100
87765.000000  49871 100
87913.000000  50008 100
88079.000000  50161 100
88357.000000  50417 100
88381.000000  50439 100
88389.000000  50446 100
88391.000000  50448 100
88523.000000  50570 100
88557.000000  50601 100
88613.000000  50653 100
88625.000000  50664 100
88657.000000  50693 100
88795.000000  50820 100
88863.000000  50883 100
88999.000000  51009 100
89001.000000  51010 100
89021.000000  51029 100
89023.000000  51031 100
89093.000000  51095 100
89129.000000  51128 100
89233.000000  51224 100
89419.000000  51396 100
89465.000000  51438 100
89465.000000  51438 100
89515.000000  51484 100
89533.000000  51501 100
90023.000000  51952 100
90069.000000  51995 100
90185.000000  52102 100
90285.000000  52194 100
90285.000000  52194 100
90321.000000  52227 100
90377.000000  52279 100
90401.000000  52301 100
90457.000000  52353 100
90457.000000  52353 100
90491.000000  52384 100
90563.000000  52450 100
90635.000000  52517 100
90635.000000  52517 100
90723.000000  52598 100
90787.000000  52657 100
90819.000000  52686 100
90875.000000  52738 100
90909.000000  52769 100
91017.000000  52869 100
91089.000000  52935 100
91089.000000  52935 100
91089.000000  52935 100
91271.000000  53103 100
91315.000000  53144 100
91327.000000  53155 100
91343.000000  53169 100
91509.000000  53322 100
91509.000000  53322 100
91535.000000  53346 100
91589.000000  53396 100
91623.000000  53428 100
91773.000000  53566 100
91797.000000  53588 100
91797.000000  53588 100
91987.000000  53763 100
92021.000000  53794 100
92079.000000  53848 100
92267.000000  54021 100
92323.000000  54073 100
92325.000000  54075 100
92403.000000  54146 100
92405.000000  54148 100
92437.000000  54178 100
92611.000000  54338 100
92613.000000  54340 100
92617.000000  54344 100
92759.000000  54475 100
92869.000000  54576 100
92869.000000  54576 100
92901.000000  54606 100
