56658.000000  36 100
56712.000000  76 100
56754.000000  110 100
56800.000000  148 100
56800.000000  148 100
56844.000000  185 100
56846.000000  187 100
56866.000000  204 100
56914.000000  246 100
56944.000000  272 100
56958.000000  284 100
57036.000000  351 100
57122.000000  425 100
57146.000000  446 100
57182.000000  477 100
57184.000000  479 100
57234.000000  523 100
57264.000000  548 100
57266.000000  550 100
57292.000000  573 100
57316.000000  593 100
57370.000000  640 100
57396.000000  663 100
57410.000000  675 100
57426.000000  689 100
57428.000000  690 100
57446.000000  706 100
57460.000000  718 100
57514.000000  765 100
57522.000000  772 100
57542.000000  789 100
57570.000000  813 100
57600.000000  839 100
57648.000000  881 100
57662.000000  893 100
57676.000000  905 100
57676.000000  905 100
57706.000000  931 100
57712.000000  937 100
57738.000000  959 100
57740.000000  961 100
57792.000000  1006 100
57814.000000  1025 100
57814.000000  1025 100
57850.000000  1056 100
57852.000000  1058 100
57872.000000  1075 100
57904.000000  1103 100
57928.000000  1124 100
57938.000000  1133 100
57970.000000  1160 100
57996.000000  1183 100
58008.000000  1193 100
58032.000000  1214 100
58056.000000  1235 100
58106.000000  1278 100
58106.000000  1278 100
58138.000000  1306 100
58162.000000  1327 100
58210.000000  1369 100
58214.000000  1372 100
58216.000000  1374 100
58232.000000  1387 100
58250.000000  1403 100
58264.000000  1415 100
58264.000000  1415 100
58286.000000  1434 100
58316.000000  1460 100
58342.000000  1483 100
58342.000000  1483 100
58342.000000  1483 100
58380.000000  1516 100
58382.000000  1518 100
58402.000000  1535 100
58456.000000  1582 100
58470.000000  1594 100
58496.000000  1616 100
58528.000000  1644 100
58552.000000  1665 100
58588.000000  1696 100
58590.000000  1698 100
58614.000000  1719 100
58646.000000  1746 100
58670.000000  1767 100
58702.000000  1795 100
58728.000000  1817 100
58756.000000  1841 100
58782.000000  1864 100
58968.000000  2026 100
58970.000000  2027 100
58972.000000  2029 100
59006.000000  2059 100
59008.000000  2060 100
59092.000000  2133 100
59104.000000  2144 100
59132.000000  2168 100
59164.000000  2196 100
59194.000000  2222 100
59198.000000  2225 100
59222.000000  2246 100
59246.000000  2267 100
59248.000000  2269 100
59304.000000  2317 100
59340.000000  2348 100
59362.000000  2367 100
59408.000000  2407 100
59424.000000  2421 100
59450.000000  2444 100
59480.000000  2470 100
59494.000000  2482 100
59520.000000  2505 100
59540.000000  2522 100
59584.000000  2560 100
59608.000000  2581 100
59622.000000  2593 100
59652.000000  2619 100
59676.000000  2640 100
59690.000000  2652 100
59690.000000  2652 100
59708.000000  2668 100
59736.000000  2692 100
59770.000000  2722 100
59794.000000  2743 100
59802.000000  2749 100
59856.000000  2796 100
59866.000000  2805 100
59898.000000  2833 100
59932.000000  2862 100
59990.000000  2913 100
60030.000000  2947 100
60030.000000  2947 100
60030.000000  2947 100
60030.000000  2947 100
60112.000000  3018 100
60164.000000  3063 100
60218.000000  3111 100
60280.000000  3164 100
60280.000000  3164 100
60336.000000  3213 100
60338.000000  3215 100
60360.000000  3234 100
60372.000000  3244 100
60396.000000  3265 100
60410.000000  3277 100
60444.000000  3307 100
60446.000000  3308 100
60474.000000  3333 100
60490.000000  3347 100
60518.000000  3371 100
60548.000000  3397 100
60550.000000  3399 100
60592.000000  3435 100
60630.000000  3468 100
60648.000000  3484 100
60648.000000  3484 100
60696.000000  3525 100
60726.000000  3551 100
60772.000000  3591 100
60796.000000  3612 100
60838.000000  3649 100
60870.000000  3677 100
60918.000000  3718 100
60920.000000  3720 100
60946.000000  3743 100
60948.000000  3744 100
60974.000000  3767 100
60998.000000  3788 100
61058.000000  3840 100
61060.000000  3842 100
61076.000000  3855 100
61076.000000  3855 100
61108.000000  3883 100
61160.000000  3929 100
61190.000000  3955 100
61222.000000  3982 100
61222.000000  3982 100
61238.000000  3996 100
61268.000000  4022 100
61286.000000  4038 100
61302.000000  4052 100
61302.000000  4052 100
61328.000000  4074 100
61350.000000  4094 100
61364.000000  4106 100
61440.000000  4172 100
61440.000000  4172 100
61466.000000  4194 100
61490.000000  4215 100
61504.000000  4227 100
61504.000000  4227 100
61530.000000  4250 100
61558.000000  4274 100
61582.000000  4295 100
61594.000000  4306 100
61594.000000  4306 100
