31910.000000  2389 40
31912.000000  2390 40
31944.000000  2401 40
31946.000000  2402 40
31966.000000  2409 40
31998.000000  2421 40
32032.000000  2433 40
32056.000000  2442 40
32076.000000  2449 40
32090.000000  2454 40
32090.000000  2454 40
32118.000000  2464 40
32132.000000  2469 40
32188.000000  2489 40
32204.000000  2495 40
32252.000000  2512 40
32286.000000  2524 40
32308.000000  2532 40
32340.000000  2544 40
32398.000000  2565 40
32408.000000  2568 40
32440.000000  2580 40
32494.000000  2599 40
32522.000000  2609 40
32522.000000  2609 40
32522.000000  2609 40
32522.000000  2609 40
32548.000000  2619 40
32560.000000  2623 40
32584.000000  2632 40
32618.000000  2644 40
32648.000000  2655 40
32650.000000  2655 40
32652.000000  2656 40
32684.000000  2667 40
32686.000000  2668 40
32718.000000  2680 40
32738.000000  2687 40
32738.000000  2687 40
32754.000000  2693 40
32778.000000  2701 40
32808.000000  2712 40
32816.000000  2715 40
32816.000000  2715 40
32838.000000  2723 40
32862.000000  2732 40
32886.000000  2740 40
32900.000000  2745 40
32916.000000  2751 40
32964.000000  2768 40
33004.000000  2783 40
33020.000000  2788 40
33044.000000  2797 40
34158.000000  3198 40
34188.000000  3209 40
34188.000000  3209 40
34210.000000  3216 40
34246.000000  3229 40
34288.000000  3245 40
34290.000000  3245 40
34324.000000  3257 40
34326.000000  3258 40
34346.000000  3265 40
34380.000000  3277 40
34380.000000  3277 40
34380.000000  3277 40
34408.000000  3287 40
34410.000000  3288 40
34442.000000  3300 40
34470.000000  3310 40
34478.000000  3313 40
34494.000000  3319 40
34548.000000  3338 40
34570.000000  3346 40
34580.000000  3349 40
34590.000000  3353 40
34592.000000  3354 40
34604.000000  3358 40
34630.000000  3367 40
34652.000000  3375 40
34684.000000  3387 40
34692.000000  3390 40
34712.000000  3397 40
34726.000000  3402 40
34728.000000  3403 40
34774.000000  3419 40
34786.000000  3424 40
34808.000000  3431 40
34824.000000  3437 40
34848.000000  3446 40
34862.000000  3451 40
34900.000000  3465 40
34916.000000  3470 40
34954.000000  3484 40
34984.000000  3495 40
34998.000000  3500 40
35052.000000  3519 40
35082.000000  3530 40
35114.000000  3541 40
35114.000000  3541 40
35222.000000  3580 40
35272.000000  3598 40
35308.000000  3611 40
35316.000000  3614 40
35372.000000  3634 40
35448.000000  3661 40
35470.000000  3669 40
35532.000000  3692 40
35594.000000  3714 40
35648.000000  3733 40
35672.000000  3742 40
35674.000000  3743 40
35706.000000  3754 40
35760.000000  3774 40
35784.000000  3783 40
35798.000000  3787 40
35832.000000  3800 40
35856.000000  3808 40
35888.000000  3820 40
35908.000000  3827 40
35924.000000  3833 40
35972.000000  3850 40
