80705.000000  12283 40
80737.000000  12294 40
80763.000000  12303 40
80819.000000  12324 40
80821.000000  12324 40
80835.000000  12329 40
80835.000000  12329 40
80861.000000  12339 40
80889.000000  12349 40
80891.000000  12349 40
80919.000000  12359 40
80949.000000  12370 40
80995.000000  12387 40
81031.000000  12400 40
81059.000000  12410 40
81089.000000  12421 40
81119.000000  12431 40
81165.000000  12448 40
81191.000000  12457 40
81239.000000  12475 40
81241.000000  12475 40
81261.000000  12482 40
81273.000000  12487 40
81285.000000  12491 40
81321.000000  12504 40
81355.000000  12516 40
81355.000000  12516 40
81411.000000  12536 40
81435.000000  12545 40
81451.000000  12551 40
81477.000000  12560 40
81501.000000  12569 40
81533.000000  12580 40
81619.000000  12611 40
81621.000000  12612 40
81623.000000  12613 40
81647.000000  12621 40
81681.000000  12633 40
81707.000000  12643 40
81743.000000  12656 40
81755.000000  12660 40
81755.000000  12660 40
81783.000000  12670 40
81801.000000  12677 40
81813.000000  12681 40
81847.000000  12693 40
81853.000000  12695 40
81919.000000  12719 40
81921.000000  12720 40
81971.000000  12737 40
81971.000000  12737 40
81997.000000  12747 40
81999.000000  12748 40
82053.000000  12767 40
82053.000000  12767 40
82111.000000  12788 40
82143.000000  12799 40
82201.000000  12820 40
82201.000000  12820 40
82263.000000  12843 40
82315.000000  12861 40
82369.000000  12881 40
82387.000000  12887 40
82403.000000  12893 40
82419.000000  12898 40
82435.000000  12904 40
82473.000000  12918 40
82497.000000  12927 40
82545.000000  12944 40
82579.000000  12956 40
82603.000000  12965 40
82605.000000  12965 40
82635.000000  12976 40
82635.000000  12976 40
82689.000000  12995 40
82717.000000  13005 40
82727.000000  13009 40
82761.000000  13021 40
82763.000000  13022 40
82789.000000  13031 40
82791.000000  13032 40
82801.000000  13036 40
82803.000000  13037 40
82851.000000  13054 40
82895.000000  13069 40
82897.000000  13070 40
82899.000000  13071 40
82915.000000  13077 40
82935.000000  13084 40
82949.000000  13089 40
82969.000000  13096 40
82995.000000  13105 40
83017.000000  13113 40
83017.000000  13113 40
83017.000000  13113 40
83017.000000  13113 40
83055.000000  13127 40
83073.000000  13134 40
83111.000000  13147 40
83175.000000  13170 40
83211.000000  13183 40
83235.000000  13192 40
83249.000000  13197 40
83305.000000  13217 40
83339.000000  13229 40
83393.000000  13248 40
83395.000000  13249 40
83417.000000  13257 40
83451.000000  13269 40
83453.000000  13270 40
83479.000000  13279 40
83481.000000  13280 40
83517.000000  13293 40
83519.000000  13294 40
83567.000000  13311 40
83575.000000  13314 40
83607.000000  13325 40
83627.000000  13333 40
83669.000000  13348 40
83671.000000  13348 40
83691.000000  13356 40
83721.000000  13366 40
83741.000000  13374 40
83777.000000  13387 40
83801.000000  13395 40
83839.000000  13409 40
83841.000000  13410 40
83895.000000  13429 40
83897.000000  13430 40
83917.000000  13437 40
83949.000000  13448 40
83951.000000  13449 40
83973.000000  13457 40
84005.000000  13469 40
84005.000000  13469 40
84039.000000  13481 40
84055.000000  13487 40
84057.000000  13487 40
84079.000000  13495 40
84079.000000  13495 40
84135.000000  13515 40
