39853.000000  20 40
39853.000000  20 40
39913.000000  40 40
39915.000000  40 40
40017.000000  77 40
40063.000000  93 40
40063.000000  93 40
40131.000000  118 40
40155.000000  127 40
40189.000000  139 40
40219.000000  150 40
40253.000000  162 40
40307.000000  182 40
40361.000000  201 40
40383.000000  209 40
40443.000000  231 40
40471.000000  241 40
40489.000000  247 40
40489.000000  247 40
40555.000000  271 40
40591.000000  284 40
40625.000000  297 40
40625.000000  297 40
40657.000000  308 40
40679.000000  316 40
40693.000000  321 40
40693.000000  321 40
40717.000000  330 40
40779.000000  353 40
40851.000000  379 40
40887.000000  391 40
40919.000000  403 40
40977.000000  424 40
41009.000000  436 40
41065.000000  456 40
41103.000000  470 40
41103.000000  470 40
41161.000000  491 40
41201.000000  505 40
41241.000000  520 40
41261.000000  527 40
41269.000000  530 40
41297.000000  540 40
41345.000000  557 40
41411.000000  581 40
41465.000000  601 40
41519.000000  620 40
41543.000000  629 40
41599.000000  649 40
41615.000000  655 40
41687.000000  681 40
41735.000000  698 40
41773.000000  712 40
41931.000000  769 40
42005.000000  796 40
42029.000000  805 40
42031.000000  806 40
42061.000000  816 40
42061.000000  816 40
42115.000000  836 40
42147.000000  847 40
42183.000000  861 40
42185.000000  861 40
42205.000000  869 40
42275.000000  894 40
42311.000000  907 40
42401.000000  939 40
42477.000000  967 40
42567.000000  999 40
42569.000000  1000 40
42595.000000  1010 40
42609.000000  1015 40
42643.000000  1027 40
42693.000000  1045 40
42727.000000  1057 40
42757.000000  1068 40
42791.000000  1081 40
42791.000000  1081 40
42815.000000  1089 40
42875.000000  1111 40
42877.000000  1112 40
42883.000000  1114 40
42947.000000  1137 40
42949.000000  1138 40
43005.000000  1158 40
43033.000000  1168 40
43047.000000  1173 40
43073.000000  1183 40
43089.000000  1188 40
43137.000000  1206 40
43169.000000  1217 40
43189.000000  1225 40
43237.000000  1242 40
43239.000000  1243 40
43329.000000  1275 40
43427.000000  1311 40
43429.000000  1312 40
43435.000000  1314 40
43469.000000  1326 40
43523.000000  1346 40
43547.000000  1354 40
43609.000000  1377 40
43677.000000  1401 40
43753.000000  1429 40
43827.000000  1455 40
43859.000000  1467 40
43895.000000  1480 40
44037.000000  1532 40
44121.000000  1562 40
44183.000000  1584 40
44185.000000  1585 40
44267.000000  1615 40
44287.000000  1622 40
44287.000000  1622 40
44317.000000  1633 40
44357.000000  1647 40
44359.000000  1648 40
44393.000000  1660 40
44443.000000  1679 40
44455.000000  1683 40
44507.000000  1702 40
44525.000000  1708 40
44539.000000  1713 40
44539.000000  1713 40
44563.000000  1722 40
44597.000000  1734 40
44605.000000  1737 40
44661.000000  1757 40
44695.000000  1770 40
44747.000000  1789 40
44747.000000  1789 40
44801.000000  1808 40
44857.000000  1828 40
44859.000000  1829 40
44911.000000  1848 40
44945.000000  1860 40
44989.000000  1876 40
45053.000000  1899 40
45089.000000  1912 40
45131.000000  1927 40
45143.000000  1932 40
45159.000000  1937 40
45161.000000  1938 40
45207.000000  1955 40
45209.000000  1956 40
45253.000000  1971 40
45285.000000  1983 40
45319.000000  1995 40
45343.000000  2004 40
45399.000000  2024 40
45431.000000  2036 40
45433.000000  2037 40
45487.000000  2056 40
45489.000000  2057 40
45541.000000  2076 40
45569.000000  2086 40
45605.000000  2099 40
45635.000000  2110 40
45635.000000  2110 40
45645.000000  2113 40
45665.000000  2121 40
45697.000000  2132 40
45715.000000  2139 40
45741.000000  2148 40
45755.000000  2153 40
45783.000000  2163 40
45815.000000  2175 40
45847.000000  2186 40
45889.000000  2202 40
45921.000000  2213 40
45923.000000  2214 40
45975.000000  2233 40
46005.000000  2244 40
46039.000000  2256 40
46091.000000  2275 40
46115.000000  2283 40
46115.000000  2283 40
46149.000000  2296 40
46179.000000  2307 40
46217.000000  2320 40
46267.000000  2338 40
46317.000000  2356 40
46349.000000  2368 40
46407.000000  2389 40
46429.000000  2397 40
46463.000000  2409 40
46499.000000  2422 40
46613.000000  2463 40
46627.000000  2469 40
46659.000000  2480 40
46687.000000  2490 40
46717.000000  2501 40
46717.000000  2501 40
46743.000000  2511 40
47487.000000  2780 40
47499.000000  2784 40
47549.000000  2802 40
47579.000000  2813 40
47581.000000  2814 40
47593.000000  2818 40
47593.000000  2818 40
47621.000000  2828 40
47629.000000  2831 40
47629.000000  2831 40
47649.000000  2838 40
47657.000000  2841 40
47683.000000  2851 40
47701.000000  2857 40
47729.000000  2867 40
47759.000000  2878 40
47789.000000  2889 40
47813.000000  2898 40
47827.000000  2903 40
47859.000000  2914 40
47883.000000  2923 40
47937.000000  2943 40
47971.000000  2955 40
48001.000000  2966 40
48059.000000  2987 40
48067.000000  2990 40
48067.000000  2990 40
48123.000000  3010 40
48135.000000  3014 40
48169.000000  3027 40
48195.000000  3036 40
48195.000000  3036 40
48217.000000  3044 40
48231.000000  3049 40
48255.000000  3058 40
48289.000000  3070 40
48335.000000  3087 40
48389.000000  3106 40
48415.000000  3116 40
48425.000000  3119 40
48457.000000  3131 40
48457.000000  3131 40
48483.000000  3140 40
48539.000000  3161 40
48571.000000  3172 40
48595.000000  3181 40
48603.000000  3184 40
48623.000000  3191 40
48701.000000  3219 40
48747.000000  3236 40
48747.000000  3236 40
48747.000000  3236 40
48753.000000  3238 40
48797.000000  3254 40
48825.000000  3264 40
48825.000000  3264 40
48837.000000  3268 40
48855.000000  3275 40
48869.000000  3280 40
48885.000000  3286 40
48933.000000  3303 40
48993.000000  3325 40
49027.000000  3337 40
49055.000000  3347 40
49089.000000  3359 40
49113.000000  3368 40
49145.000000  3380 40
49177.000000  3391 40
49189.000000  3396 40
49247.000000  3417 40
49279.000000  3428 40
49353.000000  3455 40
49353.000000  3455 40
49395.000000  3470 40
49427.000000  3482 40
49475.000000  3499 40
49475.000000  3499 40
49491.000000  3505 40
49523.000000  3516 40
49563.000000  3531 40
49619.000000  3551 40
49639.000000  3558 40
49655.000000  3564 40
49655.000000  3564 40
49671.000000  3570 40
49683.000000  3574 40
49705.000000  3582 40
49705.000000  3582 40
49731.000000  3592 40
49733.000000  3592 40
49785.000000  3611 40
49819.000000  3623 40
49827.000000  3626 40
49885.000000  3647 40
49917.000000  3659 40
49917.000000  3659 40
49917.000000  3659 40
49917.000000  3659 40
49917.000000  3659 40
50009.000000  3692 40
50021.000000  3697 40
50055.000000  3709 40
50071.000000  3715 40
50105.000000  3727 40
50135.000000  3738 40
50159.000000  3747 40
50161.000000  3747 40
50179.000000  3754 40
50181.000000  3754 40
50213.000000  3766 40
50233.000000  3773 40
50303.000000  3798 40
50335.000000  3810 40
50393.000000  3831 40
50449.000000  3851 40
50689.000000  3938 40
50773.000000  3968 40
50803.000000  3979 40
50845.000000  3994 40
51055.000000  4070 40
51271.000000  4149 40
51373.000000  4185 40
51375.000000  4186 40
51679.000000  4296 40
51703.000000  4305 40
51763.000000  4326 40
51819.000000  4347 40
51851.000000  4358 40
51853.000000  4359 40
51875.000000  4367 40
51891.000000  4373 40
51909.000000  4379 40
51933.000000  4388 40
51985.000000  4407 40
52041.000000  4427 40
52043.000000  4427 40
52059.000000  4433 40
52113.000000  4453 40
52199.000000  4484 40
52259.000000  4506 40
52259.000000  4506 40
52277.000000  4512 40
52355.000000  4540 40
52357.000000  4541 40
52387.000000  4552 40
52387.000000  4552 40
52413.000000  4561 40
52445.000000  4573 40
52597.000000  4628 40
52621.000000  4636 40
52641.000000  4644 40
52655.000000  4649 40
