28581.000000  3083 80
28637.000000  3122 80
28639.000000  3123 80
28651.000000  3131 80
28675.000000  3148 80
28731.000000  3186 80
28739.000000  3191 80
28771.000000  3213 80
28861.000000  3275 80
28861.000000  3275 80
28911.000000  3309 80
28985.000000  3360 80
29005.000000  3374 80
29053.000000  3407 80
29133.000000  3462 80
29161.000000  3481 80
29217.000000  3519 80
29249.000000  3541 80
29251.000000  3543 80
29303.000000  3578 80
29337.000000  3601 80
29369.000000  3623 80
29369.000000  3623 80
29421.000000  3659 80
29451.000000  3679 80
29523.000000  3729 80
29607.000000  3787 80
29665.000000  3826 80
29691.000000  3844 80
29763.000000  3894 80
29821.000000  3933 80
29889.000000  3980 80
29947.000000  4020 80
29961.000000  4029 80
29995.000000  4053 80
30015.000000  4066 80
30017.000000  4068 80
30045.000000  4087 80
30067.000000  4102 80
30069.000000  4103 80
30099.000000  4124 80
30143.000000  4154 80
30165.000000  4169 80
30207.000000  4198 80
30231.000000  4215 80
30267.000000  4239 80
30291.000000  4256 80
30321.000000  4276 80
30347.000000  4294 80
30381.000000  4317 80
30407.000000  4335 80
30441.000000  4359 80
30471.000000  4379 80
30473.000000  4381 80
30501.000000  4400 80
30503.000000  4401 80
30553.000000  4435 80
30577.000000  4452 80
30613.000000  4476 80
30615.000000  4478 80
30633.000000  4490 80
30633.000000  4490 80
30669.000000  4515 80
30671.000000  4516 80
30695.000000  4533 80
30705.000000  4539 80
30705.000000  4539 80
30733.000000  4559 80
30739.000000  4563 80
30761.000000  4578 80
30775.000000  4587 80
30791.000000  4598 80
30821.000000  4619 80
30875.000000  4656 80
30929.000000  4693 80
30947.000000  4705 80
30961.000000  4715 80
30981.000000  4729 80
31003.000000  4744 80
31067.000000  4788 80
31177.000000  4863 80
31251.000000  4914 80
31277.000000  4932 80
31291.000000  4941 80
31341.000000  4976 80
31379.000000  5002 80
31425.000000  5033 80
31485.000000  5075 80
31525.000000  5102 80
31545.000000  5116 80
31593.000000  5149 80
31659.000000  5194 80
31693.000000  5217 80
31759.000000  5263 80
31795.000000  5287 80
31797.000000  5289 80
31823.000000  5307 80
31851.000000  5326 80
31905.000000  5363 80
31939.000000  5386 80
31939.000000  5386 80
31971.000000  5408 80
31973.000000  5409 80
32013.000000  5437 80
32051.000000  5463 80
32081.000000  5483 80
32115.000000  5507 80
32139.000000  5523 80
32155.000000  5534 80
32175.000000  5548 80
32223.000000  5581 80
32253.000000  5602 80
32253.000000  5602 80
32299.000000  5633 80
32323.000000  5650 80
32337.000000  5659 80
32369.000000  5681 80
32423.000000  5718 80
32425.000000  5720 80
32449.000000  5736 80
32557.000000  5810 80
32611.000000  5847 80
32613.000000  5849 80
32629.000000  5859 80
32661.000000  5881 80
32723.000000  5924 80
32735.000000  5932 80
32751.000000  5943 80
32799.000000  5976 80
32829.000000  5997 80
32847.000000  6009 80
32863.000000  6020 80
32887.000000  6037 80
32947.000000  6078 80
32949.000000  6079 80
32953.000000  6082 80
32969.000000  6093 80
32997.000000  6112 80
33021.000000  6129 80
33053.000000  6151 80
33075.000000  6166 80
33075.000000  6166 80
33091.000000  6177 80
33123.000000  6199 80
33147.000000  6215 80
33149.000000  6217 80
33185.000000  6241 80
33187.000000  6243 80
33207.000000  6256 80
33251.000000  6286 80
33253.000000  6288 80
33255.000000  6289 80
