51913.000000  6409 80
51941.000000  6428 80
51955.000000  6437 80
52031.000000  6490 80
52031.000000  6490 80
52067.000000  6514 80
52091.000000  6531 80
52123.000000  6553 80
52147.000000  6569 80
52199.000000  6605 80
52221.000000  6620 80
52315.000000  6684 80
52369.000000  6721 80
52401.000000  6743 80
52409.000000  6749 80
52435.000000  6767 80
52459.000000  6783 80
52475.000000  6794 80
52505.000000  6815 80
52505.000000  6815 80
52535.000000  6835 80
52537.000000  6836 80
52607.000000  6884 80
52609.000000  6886 80
52613.000000  6889 80
52617.000000  6891 80
52623.000000  6895 80
52637.000000  6905 80
52667.000000  6925 80
52669.000000  6927 80
52677.000000  6932 80
52691.000000  6942 80
52691.000000  6942 80
52723.000000  0 80
52723.000000  0 80
52723.000000  0 80
52751.000000  6983 80
52779.000000  7002 80
52815.000000  7027 80
52829.000000  7036 80
52845.000000  7047 80
52863.000000  7060 80
52891.000000  7079 80
52927.000000  7103 80
52939.000000  7112 80
52957.000000  7124 80
52991.000000  7147 80
53025.000000  7171 80
53057.000000  7193 80
53071.000000  7202 80
53071.000000  7202 80
53107.000000  7227 80
53143.000000  7252 80
53145.000000  7253 80
53195.000000  7287 80
53195.000000  7287 80
53227.000000  7309 80
53241.000000  7319 80
53273.000000  7341 80
53301.000000  7360 80
53303.000000  7361 80
53329.000000  7379 80
53329.000000  7379 80
53357.000000  7398 80
53391.000000  7422 80
53415.000000  7438 80
53459.000000  7468 80
53461.000000  7470 80
53463.000000  7471 80
53493.000000  7491 80
53509.000000  7502 80
53559.000000  7537 80
53589.000000  7557 80
53611.000000  7572 80
53659.000000  7605 80
53749.000000  7667 80
53821.000000  7717 80
54009.000000  7845 80
54043.000000  7869 80
54067.000000  7885 80
54141.000000  7936 80
54167.000000  7954 80
54283.000000  8033 80
54385.000000  8103 80
54443.000000  8143 80
54457.000000  8153 80
54531.000000  8203 80
54531.000000  8203 80
54567.000000  8228 80
54591.000000  8245 80
54623.000000  8267 80
54649.000000  8286 80
54665.000000  8297 80
54699.000000  8322 80
54735.000000  8348 80
54771.000000  8375 80
54783.000000  8383 80
54805.000000  8399 80
54849.000000  8432 80
54871.000000  8448 80
54879.000000  8454 80
54897.000000  8467 80
54897.000000  8467 80
54913.000000  8479 80
54935.000000  8495 80
54937.000000  8496 80
54965.000000  8517 80
54987.000000  8533 80
54989.000000  8534 80
55081.000000  8602 80
55093.000000  8610 80
55163.000000  8662 80
55165.000000  8663 80
55219.000000  8703 80
55313.000000  8771 80
55337.000000  8789 80
55385.000000  8824 80
55415.000000  8846 80
55487.000000  8899 80
55545.000000  8941 80
55607.000000  8987 80
55697.000000  9053 80
55699.000000  9054 80
55721.000000  9070 80
55733.000000  9079 80
55757.000000  9097 80
55811.000000  9136 80
55845.000000  9161 80
55867.000000  9177 80
55867.000000  9177 80
55901.000000  9202 80
55959.000000  9245 80
55961.000000  9246 80
56001.000000  9275 80
56045.000000  9307 80
56047.000000  9309 80
56069.000000  9325 80
56089.000000  9340 80
56107.000000  9353 80
56109.000000  9354 80
56129.000000  9369 80
56131.000000  9370 80
56153.000000  9387 80
56163.000000  9394 80
56183.000000  9408 80
56183.000000  9408 80
56199.000000  9420 80
56247.000000  9455 80
56263.000000  9467 80
56291.000000  9487 80
56305.000000  9498 80
56307.000000  9499 80
56339.000000  9523 80
56363.000000  9540 80
56363.000000  9540 80
56421.000000  9583 80
56453.000000  9606 80
56477.000000  9624 80
56513.000000  9650 80
56515.000000  9651 80
56565.000000  9688 80
56651.000000  9751 80
56679.000000  9772 80
56703.000000  9789 80
56711.000000  9795 80
56713.000000  9797 80
56777.000000  9843 80
56837.000000  9887 80
56861.000000  9905 80
56929.000000  9955 80
56977.000000  9990 80
56993.000000  10001 80
56993.000000  10001 80
57027.000000  10026 80
57051.000000  10044 80
57083.000000  10067 80
57107.000000  10085 80
57163.000000  10126 80
57197.000000  10151 80
57275.000000  10208 80
57277.000000  10209 80
57329.000000  10247 80
57383.000000  10287 80
57415.000000  10311 80
57455.000000  10340 80
57475.000000  10355 80
57529.000000  10394 80
57561.000000  10417 80
57587.000000  10437 80
57623.000000  10463 80
57625.000000  10464 80
57645.000000  10479 80
57677.000000  10502 80
57701.000000  10520 80
57757.000000  10561 80
57871.000000  10644 80
57887.000000  10656 80
57915.000000  10677 80
57937.000000  10693 80
57951.000000  10703 80
57977.000000  10722 80
57979.000000  10723 80
58003.000000  10741 80
58025.000000  10757 80
58049.000000  10775 80
58081.000000  10798 80
58107.000000  10817 80
58133.000000  10836 80
58133.000000  10836 80
58169.000000  10863 80
58201.000000  10886 80
58291.000000  10952 80
58323.000000  10975 80
58337.000000  10985 80
58361.000000  11003 80
58375.000000  11013 80
58391.000000  11025 80
58393.000000  11027 80
58451.000000  11069 80
58475.000000  11087 80
58483.000000  11093 80
58491.000000  11098 80
58523.000000  11122 80
58561.000000  11149 80
58577.000000  11161 80
58589.000000  11170 80
58619.000000  11192 80
58637.000000  11205 80
58661.000000  11223 80
58693.000000  11246 80
58725.000000  11270 80
58725.000000  11270 80
58773.000000  11305 80
58793.000000  11319 80
58825.000000  11343 80
58825.000000  11343 80
58873.000000  11378 80
58907.000000  11403 80
58937.000000  11425 80
58997.000000  11469 80
59011.000000  11479 80
59013.000000  11481 80
59029.000000  11492 80
59051.000000  11508 80
59105.000000  11548 80
59115.000000  11555 80
59147.000000  11579 80
59149.000000  11580 80
59199.000000  11617 80
59223.000000  11634 80
59253.000000  11656 80
59253.000000  11656 80
59253.000000  11656 80
59253.000000  11656 80
59301.000000  11691 80
59371.000000  11743 80
59399.000000  11763 80
59447.000000  11798 80
59473.000000  11817 80
59473.000000  11817 80
59513.000000  11847 80
59545.000000  11870 80
59575.000000  11892 80
59577.000000  11893 80
59631.000000  11933 80
59639.000000  11939 80
59673.000000  11964 80
59675.000000  11965 80
59675.000000  11965 80
59697.000000  11981 80
59757.000000  12025 80
59759.000000  12027 80
59765.000000  12031 80
59767.000000  12033 80
59799.000000  12056 80
59801.000000  12057 80
59823.000000  12073 80
59823.000000  12073 80
59857.000000  12098 80
59857.000000  12098 80
59887.000000  12120 80
59901.000000  12131 80
59931.000000  12153 80
59963.000000  12176 80
59963.000000  12176 80
60017.000000  12216 80
60033.000000  12227 80
60033.000000  12227 80
60049.000000  12239 80
60067.000000  12252 80
60097.000000  12274 80
60117.000000  12289 80
60133.000000  12301 80
60183.000000  12337 80
60183.000000  12337 80
60183.000000  12337 80
60203.000000  12352 80
60217.000000  12362 80
60243.000000  12381 80
60245.000000  12383 80
60273.000000  12403 80
60303.000000  12425 80
60305.000000  12426 80
60335.000000  12448 80
60335.000000  12448 80
60389.000000  12488 80
60593.000000  12637 80
60595.000000  12639 80
60615.000000  12653 80
60615.000000  12653 80
60631.000000  12665 80
60661.000000  12687 80
60695.000000  12712 80
60855.000000  12829 80
60857.000000  12831 80
60929.000000  12883 80
60983.000000  12923 80
61007.000000  12941 80
61039.000000  12964 80
61041.000000  12965 80
61065.000000  12983 80
61079.000000  12993 80
61103.000000  13011 80
61105.000000  13012 80
61141.000000  13039 80
61151.000000  13046 80
61185.000000  13071 80
61233.000000  13106 80
61261.000000  13126 80
61289.000000  13147 80
61325.000000  13173 80
61387.000000  13219 80
61387.000000  13219 80
61439.000000  13257 80
61517.000000  13314 80
61519.000000  13315 80
61579.000000  13359 80
61581.000000  13361 80
61637.000000  13402 80
61669.000000  13425 80
61725.000000  13466 80
61727.000000  13468 80
61751.000000  13485 80
61787.000000  13511 80
61811.000000  13529 80
61829.000000  13542 80
61851.000000  13558 80
61865.000000  13569 80
61885.000000  13583 80
61945.000000  13627 80
61983.000000  13655 80
62005.000000  13671 80
62035.000000  13693 80
62057.000000  13709 80
62077.000000  13724 80
62085.000000  13730 80
62147.000000  13775 80
62149.000000  13777 80
62181.000000  13800 80
62183.000000  13801 80
62207.000000  13819 80
62209.000000  13820 80
62293.000000  13882 80
62347.000000  13921 80
62371.000000  13939 80
62403.000000  13962 80
62433.000000  13984 80
62483.000000  14021 80
62485.000000  14023 80
62529.000000  14055 80
62551.000000  14071 80
62593.000000  14101 80
62595.000000  14103 80
62681.000000  14166 80
62683.000000  14167 80
62797.000000  14251 80
62821.000000  14269 80
62877.000000  14310 80
62911.000000  14334 80
62911.000000  14334 80
62911.000000  14334 80
62939.000000  14355 80
62941.000000  14356 80
62967.000000  14375 80
63021.000000  14415 80
63091.000000  14466 80
63123.000000  14489 80
63125.000000  14491 80
63171.000000  14525 80
63197.000000  14544 80
63265.000000  14593 80
63283.000000  14607 80
63283.000000  14607 80
63337.000000  14646 80
63393.000000  14687 80
63395.000000  14689 80
63423.000000  14709 80
63477.000000  14749 80
63507.000000  14771 80
63509.000000  14772 80
63513.000000  14775 80
63569.000000  14816 80
63609.000000  14845 80
63633.000000  14863 80
63641.000000  14869 80
63643.000000  14870 80
63667.000000  14888 80
63669.000000  14889 80
63695.000000  14908 80
63733.000000  14936 80
63735.000000  14938 80
63749.000000  14948 80
63765.000000  14960 80
63797.000000  14983 80
63811.000000  14993 80
63831.000000  15008 80
63857.000000  15027 80
63875.000000  15040 80
63889.000000  15050 80
63913.000000  15068 80
63951.000000  15096 80
64073.000000  15185 80
64075.000000  15187 80
64103.000000  15207 80
64105.000000  15209 80
64197.000000  15276 80
64297.000000  15349 80
64309.000000  15358 80
64329.000000  15373 80
64359.000000  15394 80
64375.000000  15406 80
64395.000000  15421 80
64443.000000  15456 80
64463.000000  15471 80
64477.000000  15481 80
64477.000000  15481 80
64541.000000  15528 80
64573.000000  15551 80
64623.000000  15588 80
64639.000000  15599 80
64673.000000  15624 80
64707.000000  15649 80
64761.000000  15689 80
64791.000000  15711 80
64793.000000  15712 80
64801.000000  15718 80
64853.000000  15756 80
64877.000000  15774 80
64885.000000  15779 80
64921.000000  15806 80
64923.000000  15807 80
64977.000000  15847 80
64993.000000  15858 80
65045.000000  15897 80
65047.000000  15898 80
65063.000000  15910 80
65091.000000  15930 80
65147.000000  15971 80
65173.000000  15990 80
65175.000000  15992 80
65221.000000  16025 80
65239.000000  16039 80
65239.000000  16039 80
65353.000000  16122 80
65355.000000  16123 80
65385.000000  16145 80
65387.000000  16147 80
65441.000000  16187 80
65453.000000  16195 80
65469.000000  16207 80
65501.000000  16230 80
65537.000000  16257 80
65567.000000  16279 80
65569.000000  16280 80
65603.000000  16305 80
65653.000000  16342 80
65655.000000  16343 80
65661.000000  16347 80
65707.000000  16381 80
65731.000000  16399 80
65751.000000  16413 80
65761.000000  16421 80
65775.000000  16431 80
65823.000000  16466 80
65835.000000  16475 80
65935.000000  16548 80
65959.000000  16566 80
65959.000000  16566 80
65977.000000  16579 80
65987.000000  16586 80
66013.000000  16605 80
66087.000000  16659 80
66105.000000  16673 80
66119.000000  16683 80
66143.000000  16700 80
66177.000000  16725 80
66179.000000  16727 80
66229.000000  16763 80
66365.000000  16863 80
66381.000000  16875 80
66465.000000  16936 80
66499.000000  16961 80
66529.000000  16983 80
66557.000000  17003 80
66569.000000  17012 80
66571.000000  17014 80
66595.000000  17031 80
66663.000000  17081 80
66669.000000  17085 80
66703.000000  17110 80
66727.000000  17128 80
66739.000000  17137 80
66771.000000  17160 80
66793.000000  17176 80
66793.000000  17176 80
66805.000000  17185 80
66825.000000  17200 80
66849.000000  17217 80
66879.000000  17239 80
66905.000000  17258 80
66931.000000  17277 80
68027.000000  18080 80
68057.000000  18102 80
68059.000000  18103 80
68089.000000  18125 80
68115.000000  18144 80
68167.000000  18182 80
68201.000000  18207 80
68311.000000  18288 80
68323.000000  18297 80
68341.000000  18309 80
68355.000000  18320 80
68377.000000  18336 80
68397.000000  18351 80
68429.000000  18374 80
68457.000000  18395 80
68479.000000  18411 80
68493.000000  18421 80
68527.000000  18446 80
68529.000000  18447 80
68549.000000  18462 80
68613.000000  18509 80
68613.000000  18509 80
68649.000000  18535 80
68673.000000  18553 80
68687.000000  18563 80
68719.000000  18586 80
68795.000000  18642 80
68853.000000  18685 80
68855.000000  18686 80
68871.000000  18698 80
68883.000000  18706 80
68951.000000  18756 80
68987.000000  18783 80
69007.000000  18797 80
69027.000000  18812 80
69053.000000  18831 80
69099.000000  18865 80
69119.000000  18879 80
69151.000000  18903 80
69151.000000  18903 80
69177.000000  18922 80
69243.000000  18970 80
69245.000000  18971 80
69283.000000  18999 80
69307.000000  19017 80
69339.000000  19040 80
69365.000000  19059 80
69367.000000  19061 80
69399.000000  19084 80
69455.000000  19125 80
69507.000000  19163 80
69509.000000  19165 80
69561.000000  19203 80
69579.000000  19216 80
69625.000000  19249 80
69687.000000  19295 80
69689.000000  19296 80
69707.000000  19310 80
69735.000000  19330 80
69799.000000  19377 80
69807.000000  19383 80
69821.000000  19393 80
69821.000000  19393 80
69875.000000  19433 80
69877.000000  19434 80
69897.000000  19449 80
69957.000000  19493 80
69959.000000  19494 80
70013.000000  19533 80
70043.000000  19555 80
70067.000000  19573 80
70087.000000  19588 80
70155.000000  19637 80
70167.000000  19646 80
70187.000000  19661 80
70223.000000  19687 80
70237.000000  19697 80
70333.000000  19768 80
70363.000000  19790 80
70419.000000  19831 80
70437.000000  19844 80
70499.000000  19889 80
70499.000000  19889 80
70533.000000  19914 80
70587.000000  19954 80
70661.000000  20008 80
70695.000000  20033 80
70721.000000  20052 80
70751.000000  20074 80
70777.000000  20093 80
70823.000000  20127 80
70849.000000  20146 80
70849.000000  20146 80
70897.000000  20181 80
70913.000000  20193 80
70927.000000  20203 80
70943.000000  20215 80
70945.000000  20216 80
70991.000000  20249 80
70993.000000  20251 80
71077.000000  20313 80
71093.000000  20324 80
71167.000000  20379 80
71235.000000  20428 80
71291.000000  20469 80
71325.000000  20494 80
71327.000000  20495 80
71357.000000  20517 80
71359.000000  20519 80
71369.000000  20526 80
71383.000000  20537 80
71431.000000  20572 80
71463.000000  20595 80
71489.000000  20614 80
71489.000000  20614 80
71509.000000  20629 80
71537.000000  20649 80
71551.000000  20659 80
71571.000000  20674 80
71619.000000  20709 80
71637.000000  20723 80
71709.000000  20775 80
71795.000000  20838 80
71815.000000  20853 80
71817.000000  20854 80
71871.000000  20894 80
71885.000000  20904 80
71909.000000  20922 80
71963.000000  20961 80
71997.000000  20986 80
72017.000000  21001 80
72061.000000  21033 80
72137.000000  21089 80
72157.000000  21103 80
72205.000000  21138 80
72225.000000  21153 80
72257.000000  21177 80
72271.000000  21187 80
72287.000000  21199 80
72311.000000  21216 80
72325.000000  21226 80
72353.000000  21247 80
72387.000000  21272 80
72387.000000  21272 80
72387.000000  21272 80
72411.000000  21289 80
72421.000000  21297 80
72435.000000  21307 80
72463.000000  21327 80
72491.000000  21348 80
72493.000000  21349 80
72527.000000  21374 80
72529.000000  21375 80
72549.000000  21390 80
72563.000000  21400 80
72563.000000  21400 80
72583.000000  21415 80
72611.000000  21435 80
72613.000000  21437 80
72639.000000  21456 80
72659.000000  21471 80
72679.000000  21485 80
72717.000000  21513 80
72719.000000  21515 80
72731.000000  21523 80
72755.000000  21541 80
72771.000000  21553 80
72795.000000  21570 80
72839.000000  21603 80
72841.000000  21604 80
72887.000000  21638 80
72913.000000  21657 80
72945.000000  21680 80
72957.000000  21689 80
72991.000000  21714 80
72991.000000  21714 80
73017.000000  21733 80
73081.000000  21780 80
73083.000000  21781 80
73113.000000  21803 80
73135.000000  21819 80
73169.000000  21844 80
73191.000000  21860 80
73225.000000  21885 80
73277.000000  21923 80
73277.000000  21923 80
73307.000000  21945 80
73325.000000  21958 80
73357.000000  21982 80
73381.000000  21999 80
73411.000000  22021 80
73433.000000  22037 80
73435.000000  22039 80
73449.000000  22049 80
73477.000000  22069 80
73501.000000  22087 80
73533.000000  22111 80
73547.000000  22121 80
73581.000000  22146 80
73599.000000  22159 80
73631.000000  22182 80
73631.000000  22182 80
73695.000000  22229 80
73697.000000  22231 80
73729.000000  22254 80
73731.000000  22255 80
73789.000000  22298 80
73791.000000  22299 80
73841.000000  22336 80
73841.000000  22336 80
73867.000000  22355 80
73899.000000  22378 80
73923.000000  22396 80
73925.000000  22397 80
73957.000000  22421 80
73993.000000  22447 80
73995.000000  22449 80
74017.000000  22465 80
74031.000000  22475 80
74055.000000  22493 80
74073.000000  22506 80
74107.000000  22531 80
74137.000000  22553 80
74151.000000  22563 80
74167.000000  22575 80
74185.000000  22588 80
74199.000000  22598 80
74219.000000  22613 80
74259.000000  22642 80
74287.000000  22662 80
74289.000000  22664 80
74317.000000  22684 80
74317.000000  22684 80
74317.000000  22684 80
74341.000000  22702 80
74373.000000  22725 80
74401.000000  22746 80
74435.000000  22771 80
74511.000000  22826 80
74525.000000  22836 80
74527.000000  22838 80
74551.000000  22855 80
74597.000000  22889 80
74599.000000  22891 80
74631.000000  22914 80
74645.000000  22924 80
74663.000000  22937 80
74681.000000  22951 80
74717.000000  22977 80
74765.000000  23012 80
74803.000000  23040 80
74837.000000  23065 80
74883.000000  23099 80
74883.000000  23099 80
74901.000000  23112 80
74929.000000  23132 80
74981.000000  23170 80
75005.000000  23188 80
75039.000000  23213 80
75069.000000  23235 80
75071.000000  23236 80
75073.000000  23238 80
75101.000000  23258 80
75101.000000  23258 80
75127.000000  23277 80
75141.000000  23287 80
75173.000000  23311 80
75197.000000  23328 80
75215.000000  23341 80
75231.000000  23353 80
75263.000000  23377 80
75269.000000  23381 80
75305.000000  23407 80
75317.000000  23416 80
75343.000000  23435 80
75393.000000  23472 80
75413.000000  23487 80
75461.000000  23522 80
75487.000000  23541 80
75539.000000  23579 80
75571.000000  23602 80
75571.000000  23602 80
75625.000000  23642 80
75679.000000  23681 80
75703.000000  23699 80
75739.000000  23725 80
75741.000000  23727 80
75769.000000  23747 80
75831.000000  23793 80
75833.000000  23794 80
75849.000000  23806 80
75871.000000  23822 80
75907.000000  23848 80
75921.000000  23859 80
75941.000000  23873 80
75989.000000  23908 80
76007.000000  23921 80
76039.000000  23945 80
76039.000000  23945 80
76075.000000  23971 80
76087.000000  23980 80
76089.000000  23981 80
76119.000000  24003 80
76187.000000  24053 80
76187.000000  24053 80
76217.000000  24075 80
76219.000000  24077 80
76249.000000  24099 80
76273.000000  24116 80
76283.000000  24124 80
76297.000000  24134 80
76363.000000  24182 80
76365.000000  24184 80
76375.000000  24191 80
76431.000000  24232 80
76445.000000  24242 80
76475.000000  24264 80
76511.000000  24291 80
76521.000000  24298 80
76557.000000  24324 80
76611.000000  24364 80
76637.000000  24383 80
76661.000000  24400 80
76687.000000  24419 80
76735.000000  24455 80
76747.000000  24463 80
76819.000000  24516 80
76821.000000  24518 80
76841.000000  24532 80
76873.000000  24556 80
76905.000000  24579 80
76911.000000  24584 80
76941.000000  24605 80
76941.000000  24605 80
76941.000000  24605 80
76941.000000  24605 80
76941.000000  24605 80
77001.000000  24649 80
77003.000000  24651 80
77029.000000  24670 80
77031.000000  24671 80
77043.000000  24680 80
77095.000000  24718 80
77127.000000  24742 80
77135.000000  24748 80
77155.000000  24762 80
77171.000000  24774 80
77191.000000  24789 80
77205.000000  24799 80
77395.000000  24938 80
77397.000000  24939 80
77417.000000  24954 80
77455.000000  24982 80
77509.000000  25021 80
77539.000000  25043 80
77541.000000  25045 80
77567.000000  25064 80
77621.000000  25103 80
77643.000000  25120 80
77677.000000  25145 80
77731.000000  25184 80
77761.000000  25206 80
77831.000000  25257 80
77855.000000  25275 80
77869.000000  25285 80
77903.000000  25310 80
77923.000000  25325 80
77959.000000  25351 80
78009.000000  25388 80
78021.000000  25397 80
78053.000000  25420 80
78099.000000  25454 80
78123.000000  25471 80
78157.000000  25496 80
78189.000000  25519 80
78247.000000  25562 80
78325.000000  25619 80
78355.000000  25641 80
78419.000000  25688 80
78457.000000  25716 80
78481.000000  25733 80
78499.000000  25746 80
78499.000000  25746 80
78547.000000  25781 80
78561.000000  25792 80
78561.000000  25792 80
78571.000000  25799 80
78573.000000  25801 80
78593.000000  25815 80
78607.000000  25825 80
78607.000000  25825 80
78633.000000  25845 80
78659.000000  25863 80
78661.000000  25865 80
78693.000000  25889 80
78707.000000  25899 80
78707.000000  25899 80
78739.000000  25922 80
78773.000000  25947 80
78775.000000  25949 80
78799.000000  25966 80
78827.000000  25987 80
78829.000000  25988 80
78863.000000  26013 80
78865.000000  26014 80
78885.000000  26029 80
78917.000000  26053 80
78971.000000  26092 80
78971.000000  26092 80
78971.000000  26092 80
78995.000000  26109 80
79005.000000  26117 80
79055.000000  26153 80
79063.000000  26159 80
79105.000000  26190 80
79125.000000  26205 80
79139.000000  26215 80
79155.000000  26227 80
79193.000000  26255 80
79253.000000  26298 80
79253.000000  26298 80
79271.000000  26312 80
79329.000000  26354 80
79349.000000  26369 80
79381.000000  26392 80
79381.000000  26392 80
79415.000000  26417 80
79477.000000  26462 80
79487.000000  26470 80
79507.000000  26484 80
79553.000000  26518 80
79569.000000  26530 80
79571.000000  26531 80
79603.000000  26555 80
79637.000000  26580 80
79673.000000  26606 80
79673.000000  26606 80
79673.000000  26606 80
79713.000000  26635 80
79729.000000  26647 80
79749.000000  26661 80
79749.000000  26661 80
79797.000000  0 80
79797.000000  0 80
79821.000000  26714 80
79853.000000  26738 80
79899.000000  26771 80
79915.000000  26783 80
79925.000000  26791 80
79941.000000  26802 80
79953.000000  26811 80
79973.000000  26825 80
79987.000000  26836 80
79987.000000  26836 80
80017.000000  26858 80
80071.000000  26897 80
80105.000000  26922 80
80159.000000  26962 80
80195.000000  26988 80
80255.000000  27032 80
80289.000000  27057 80
80327.000000  27085 80
80327.000000  27085 80
80365.000000  27113 80
80377.000000  27121 80
80427.000000  27158 80
80453.000000  27177 80
80499.000000  27211 80
80533.000000  27236 80
80533.000000  27236 80
80533.000000  27236 80
80579.000000  27269 80
80603.000000  27287 80
80629.000000  27306 80
80689.000000  27350 80
80691.000000  27351 80
80703.000000  27360 80
80755.000000  27398 80
80757.000000  27400 80
80779.000000  27416 80
80793.000000  27426 80
80853.000000  27470 80
80855.000000  27471 80
80905.000000  27508 80
80905.000000  27508 80
80921.000000  27520 80
80953.000000  27543 80
80969.000000  27555 80
80971.000000  27556 80
81019.000000  27592 80
81021.000000  27593 80
81055.000000  27618 80
81079.000000  27636 80
81081.000000  27637 80
81109.000000  27657 80
81133.000000  27675 80
81165.000000  27699 80
81213.000000  27734 80
