24153.000000  8 30
24153.000000  8 30
24257.000000  34 30
24301.000000  45 30
24337.000000  55 30
24377.000000  65 30
24399.000000  71 30
24399.000000  71 30
24457.000000  86 30
24491.000000  95 30
24521.000000  103 30
24553.000000  112 30
24577.000000  118 30
24611.000000  127 30
24633.000000  133 30
24667.000000  142 30
24741.000000  161 30
24777.000000  171 30
24813.000000  181 30
24813.000000  181 30
24843.000000  189 30
24879.000000  198 30
24901.000000  204 30
24927.000000  211 30
24945.000000  216 30
24993.000000  228 30
25015.000000  234 30
25045.000000  242 30
25045.000000  242 30
25071.000000  249 30
25087.000000  253 30
25103.000000  257 30
25161.000000  273 30
25163.000000  273 30
25219.000000  288 30
25239.000000  294 30
25263.000000  300 30
25277.000000  304 30
25279.000000  304 30
25339.000000  320 30
25341.000000  321 30
25371.000000  328 30
25393.000000  334 30
25427.000000  343 30
25451.000000  349 30
25487.000000  359 30
25511.000000  365 30
25533.000000  371 30
25547.000000  375 30
25601.000000  389 30
25635.000000  398 30
25667.000000  407 30
25681.000000  411 30
25721.000000  421 30
25747.000000  428 30
25809.000000  444 30
25811.000000  445 30
25825.000000  449 30
25857.000000  457 30
25857.000000  457 30
25887.000000  465 30
26009.000000  497 30
26025.000000  502 30
26059.000000  511 30
26093.000000  520 30
26109.000000  524 30
26141.000000  532 30
26157.000000  537 30
26173.000000  541 30
26187.000000  545 30
26311.000000  577 30
26427.000000  608 30
26439.000000  611 30
26477.000000  621 30
26479.000000  622 30
26503.000000  628 30
26595.000000  653 30
26691.000000  678 30
26751.000000  694 30
26823.000000  713 30
26823.000000  713 30
26883.000000  729 30
26885.000000  729 30
26907.000000  735 30
26957.000000  749 30
27047.000000  772 30
27135.000000  796 30
27193.000000  811 30
27249.000000  826 30
27263.000000  830 30
27351.000000  853 30
27367.000000  857 30
27377.000000  860 30
27395.000000  865 30
27395.000000  865 30
27395.000000  865 30
27395.000000  865 30
27395.000000  865 30
27467.000000  883 30
27487.000000  889 30
27519.000000  897 30
27549.000000  905 30
27569.000000  911 30
27583.000000  914 30
27603.000000  920 30
27623.000000  925 30
27653.000000  933 30
27691.000000  943 30
27717.000000  950 30
27731.000000  953 30
27755.000000  960 30
27755.000000  960 30
27811.000000  975 30
27867.000000  989 30
27901.000000  999 30
27955.000000  1013 30
27997.000000  1024 30
28011.000000  1028 30
28047.000000  1037 30
28123.000000  1057 30
28141.000000  1062 30
28187.000000  1074 30
28189.000000  1075 30
28215.000000  1082 30
28235.000000  1087 30
28243.000000  1089 30
28243.000000  1089 30
28285.000000  1100 30
28331.000000  1112 30
28333.000000  1113 30
28341.000000  1115 30
28373.000000  1123 30
28401.000000  1131 30
28435.000000  1140 30
28457.000000  1146 30
28491.000000  1155 30
28521.000000  1163 30
28575.000000  1177 30
28575.000000  1177 30
28609.000000  1186 30
28657.000000  1199 30
28659.000000  1199 30
28703.000000  1211 30
28705.000000  1211 30
28731.000000  1218 30
28763.000000  1227 30
28811.000000  1239 30
28825.000000  1243 30
28825.000000  1243 30
28837.000000  1246 30
28891.000000  1261 30
28917.000000  1267 30
28977.000000  1283 30
28979.000000  1284 30
29035.000000  1299 30
29037.000000  1299 30
29067.000000  1307 30
29067.000000  1307 30
29101.000000  1316 30
29131.000000  1324 30
29165.000000  1333 30
29189.000000  1339 30
29221.000000  1348 30
29251.000000  1356 30
29253.000000  1356 30
29277.000000  1363 30
29293.000000  1367 30
29293.000000  1367 30
29307.000000  1371 30
29325.000000  1375 30
29349.000000  1382 30
29351.000000  1382 30
29375.000000  1389 30
29389.000000  1393 30
29389.000000  1393 30
29417.000000  1400 30
29427.000000  1402 30
29457.000000  1410 30
29485.000000  1418 30
29499.000000  1421 30
29515.000000  1426 30
29539.000000  1432 30
29547.000000  1434 30
29547.000000  1434 30
29577.000000  1442 30
29591.000000  1446 30
29623.000000  1454 30
29677.000000  1469 30
29703.000000  1475 30
29735.000000  1484 30
29763.000000  1491 30
29765.000000  1492 30
29817.000000  1505 30
29831.000000  1509 30
29863.000000  1518 30
29865.000000  1518 30
29917.000000  1532 30
29919.000000  1533 30
29945.000000  1539 30
29967.000000  1545 30
29993.000000  1552 30
30041.000000  1565 30
30117.000000  1585 30
30129.000000  1588 30
30161.000000  1597 30
30247.000000  1619 30
30285.000000  1630 30
30287.000000  1630 30
30337.000000  1643 30
30339.000000  1644 30
30363.000000  1650 30
30377.000000  1654 30
30409.000000  1662 30
30437.000000  1670 30
30471.000000  1679 30
30493.000000  1685 30
30529.000000  1694 30
30531.000000  1695 30
30587.000000  1709 30
30595.000000  1711 30
30613.000000  1716 30
30627.000000  1720 30
30643.000000  1724 30
30657.000000  1728 30
30659.000000  1729 30
30683.000000  1735 30
30697.000000  1739 30
30725.000000  1746 30
30725.000000  1746 30
30779.000000  -1 30
30779.000000  -1 30
30803.000000  1767 30
30851.000000  1779 30
30871.000000  1784 30
30933.000000  1801 30
30947.000000  1805 30
31003.000000  1819 30
31017.000000  1823 30
31049.000000  1832 30
31051.000000  1832 30
31071.000000  1837 30
31081.000000  1840 30
31115.000000  1849 30
31139.000000  1855 30
31145.000000  1857 30
31157.000000  1860 30
31157.000000  1860 30
31187.000000  1868 30
31189.000000  1869 30
31211.000000  1874 30
31241.000000  1882 30
31243.000000  1883 30
31251.000000  1885 30
31273.000000  1891 30
31303.000000  1899 30
31317.000000  1903 30
31335.000000  1907 30
31335.000000  1907 30
31351.000000  1911 30
31367.000000  1916 30
31403.000000  1925 30
31437.000000  1934 30
31437.000000  1934 30
31447.000000  1937 30
31461.000000  1941 30
31485.000000  1947 30
31527.000000  1958 30
31555.000000  1965 30
31557.000000  1966 30
31587.000000  1974 30
31589.000000  1974 30
31613.000000  1981 30
31645.000000  1989 30
31697.000000  2003 30
31751.000000  2017 30
31781.000000  2025 30
31783.000000  2026 30
31799.000000  2030 30
31847.000000  2043 30
31877.000000  2051 30
31903.000000  2057 30
31929.000000  2064 30
31941.000000  2067 30
31987.000000  2080 30
32035.000000  2093 30
32053.000000  2097 30
32067.000000  2101 30
32069.000000  2101 30
32083.000000  2105 30
32105.000000  2111 30
32119.000000  2115 30
32159.000000  2125 30
32283.000000  2158 30
32285.000000  2159 30
32347.000000  2175 30
32369.000000  2181 30
32371.000000  2181 30
32403.000000  2190 30
32427.000000  2196 30
32439.000000  2199 30
32497.000000  2215 30
32529.000000  2223 30
32555.000000  2230 30
32555.000000  2230 30
32603.000000  2242 30
32639.000000  2252 30
32639.000000  2252 30
32679.000000  -1 30
32679.000000  -1 30
32679.000000  -1 30
32699.000000  2268 30
32751.000000  2282 30
32763.000000  2285 30
32775.000000  2288 30
32777.000000  2289 30
32833.000000  2303 30
32865.000000  2312 30
32889.000000  2318 30
32959.000000  2337 30
32959.000000  2337 30
32977.000000  2341 30
33007.000000  2349 30
33061.000000  2364 30
33061.000000  2364 30
33095.000000  2373 30
33125.000000  2381 30
33127.000000  2381 30
33159.000000  2390 30
33165.000000  2391 30
33187.000000  2397 30
33219.000000  2405 30
33287.000000  2423 30
33317.000000  2431 30
33333.000000  2436 30
33395.000000  2452 30
33415.000000  2457 30
33433.000000  2462 30
33465.000000  2471 30
33493.000000  2478 30
33507.000000  2482 30
33539.000000  2490 30
33573.000000  2499 30
33627.000000  2513 30
33681.000000  2527 30
33713.000000  2536 30
33771.000000  2551 30
33773.000000  2552 30
33789.000000  2556 30
33819.000000  2564 30
33845.000000  2571 30
33861.000000  2575 30
33869.000000  2577 30
33869.000000  2577 30
33895.000000  2584 30
33895.000000  2584 30
33919.000000  2590 30
33927.000000  2593 30
33953.000000  2599 30
33973.000000  2605 30
34023.000000  2618 30
34035.000000  2621 30
34055.000000  2626 30
34115.000000  2642 30
34115.000000  2642 30
34123.000000  2644 30
34179.000000  2659 30
34235.000000  2674 30
34267.000000  2682 30
34267.000000  2682 30
34267.000000  2682 30
34267.000000  2682 30
34267.000000  2682 30
34315.000000  2695 30
34327.000000  2698 30
34349.000000  2704 30
34381.000000  2713 30
34403.000000  2719 30
34433.000000  2726 30
34433.000000  2726 30
34433.000000  2726 30
34453.000000  2732 30
34475.000000  2737 30
34477.000000  2738 30
34509.000000  2747 30
34519.000000  2749 30
34595.000000  2769 30
34611.000000  2773 30
34621.000000  2776 30
34647.000000  2783 30
34685.000000  2793 30
34705.000000  2798 30
34707.000000  2799 30
34741.000000  2808 30
34743.000000  2808 30
34773.000000  2816 30
34805.000000  2825 30
34829.000000  2831 30
34863.000000  2840 30
34863.000000  2840 30
34863.000000  2840 30
34889.000000  2847 30
34943.000000  2861 30
34977.000000  2870 30
34979.000000  2871 30
35031.000000  2884 30
35047.000000  2889 30
35061.000000  2892 30
35075.000000  2896 30
35075.000000  2896 30
35099.000000  2903 30
35113.000000  2906 30
35139.000000  2913 30
35185.000000  2925 30
35197.000000  2928 30
35199.000000  2929 30
35221.000000  2935 30
35221.000000  2935 30
35273.000000  2948 30
35293.000000  2953 30
35313.000000  2959 30
35345.000000  2967 30
35377.000000  2976 30
35431.000000  2990 30
36429.000000  3254 30
36449.000000  3259 30
36451.000000  3260 30
36469.000000  3265 30
36501.000000  3273 30
36531.000000  3281 30
36541.000000  3284 30
36565.000000  3290 30
36599.000000  3299 30
36627.000000  3306 30
36627.000000  3306 30
36627.000000  3306 30
36627.000000  3306 30
36685.000000  3321 30
36713.000000  3329 30
36715.000000  3329 30
36741.000000  3336 30
36773.000000  3345 30
36807.000000  3354 30
36861.000000  3368 30
36863.000000  3369 30
36885.000000  3374 30
36917.000000  3383 30
36945.000000  3390 30
36947.000000  3391 30
36991.000000  3402 30
36993.000000  3403 30
37013.000000  3408 30
37045.000000  3417 30
37069.000000  3423 30
37089.000000  3428 30
37121.000000  3437 30
37151.000000  3445 30
37199.000000  3457 30
37229.000000  3465 30
37249.000000  3471 30
37265.000000  3475 30
37265.000000  3475 30
37281.000000  3479 30
37307.000000  3486 30
37307.000000  3486 30
37365.000000  3501 30
37379.000000  3505 30
37453.000000  3525 30
37483.000000  3533 30
37497.000000  3536 30
37513.000000  3540 30
37539.000000  3547 30
37541.000000  3548 30
37565.000000  3554 30
37567.000000  3555 30
37615.000000  3567 30
37617.000000  3568 30
37643.000000  3575 30
37675.000000  3583 30
37723.000000  3596 30
37725.000000  3596 30
37745.000000  3602 30
37745.000000  3602 30
37779.000000  3611 30
37815.000000  3620 30
37817.000000  3621 30
37845.000000  3628 30
37879.000000  3637 30
37909.000000  3645 30
37921.000000  3648 30
37945.000000  3654 30
37945.000000  3654 30
38001.000000  3669 30
38059.000000  3685 30
38119.000000  3700 30
38121.000000  3701 30
38173.000000  3715 30
38207.000000  3724 30
38241.000000  3733 30
38281.000000  3743 30
38299.000000  3748 30
38345.000000  3760 30
38363.000000  3765 30
38411.000000  3777 30
38453.000000  3789 30
38499.000000  3801 30
38511.000000  3804 30
38531.000000  3809 30
38549.000000  3814 30
38583.000000  3823 30
38583.000000  3823 30
38583.000000  3823 30
38613.000000  3831 30
38669.000000  3846 30
38701.000000  3854 30
38725.000000  3861 30
38757.000000  3869 30
38757.000000  3869 30
38779.000000  3875 30
38795.000000  3879 30
38827.000000  3888 30
38857.000000  3895 30
38889.000000  3904 30
38935.000000  3916 30
38947.000000  3919 30
38975.000000  3927 30
38991.000000  3931 30
39007.000000  3935 30
39025.000000  3940 30
39033.000000  3942 30
39033.000000  3942 30
39059.000000  3949 30
39089.000000  3957 30
39099.000000  3959 30
39119.000000  3965 30
39133.000000  3968 30
39149.000000  3973 30
39173.000000  3979 30
39183.000000  3982 30
39197.000000  3985 30
39219.000000  3991 30
39275.000000  4006 30
39289.000000  4010 30
39303.000000  4013 30
39325.000000  4019 30
39327.000000  4019 30
39359.000000  4028 30
39359.000000  4028 30
39359.000000  4028 30
39383.000000  4034 30
39417.000000  4043 30
39419.000000  4044 30
39439.000000  4049 30
39495.000000  4064 30
39533.000000  4074 30
39535.000000  4075 30
39551.000000  4079 30
39571.000000  4084 30
39627.000000  4099 30
39647.000000  4104 30
39657.000000  4107 30
39675.000000  4111 30
39675.000000  4111 30
39693.000000  4116 30
39695.000000  4117 30
39721.000000  4124 30
39721.000000  4124 30
39721.000000  4124 30
39721.000000  4124 30
39721.000000  4124 30
39803.000000  4145 30
39827.000000  4152 30
39827.000000  4152 30
39903.000000  4172 30
39911.000000  4174 30
39925.000000  4178 30
39981.000000  4193 30
39983.000000  4193 30
40009.000000  4200 30
40011.000000  4200 30
40041.000000  4208 30
40095.000000  4223 30
40125.000000  4230 30
40127.000000  4231 30
40143.000000  4235 30
40163.000000  4241 30
40185.000000  4246 30
40185.000000  4246 30
40215.000000  4254 30
40247.000000  4263 30
40279.000000  4271 30
40293.000000  4275 30
40311.000000  4280 30
40329.000000  4284 30
40339.000000  4287 30
40359.000000  4292 30
40373.000000  4296 30
40393.000000  4301 30
40395.000000  4302 30
40411.000000  4306 30
40445.000000  4315 30
40459.000000  4319 30
40469.000000  4321 30
40471.000000  4322 30
