32419.000000  6932 90
32493.000000  6993 90
32521.000000  7016 90
32539.000000  7031 90
32571.000000  7057 90
32571.000000  7057 90
32629.000000  7105 90
32631.000000  7106 90
32683.000000  7149 90
32703.000000  7165 90
32751.000000  7205 90
32779.000000  7228 90
32815.000000  7257 90
32815.000000  7257 90
32827.000000  7267 90
32833.000000  7272 90
32867.000000  7300 90
32921.000000  7344 90
32923.000000  7346 90
32947.000000  7366 90
32961.000000  7377 90
32977.000000  7390 90
33027.000000  7431 90
33027.000000  7431 90
33027.000000  7431 90
33133.000000  7519 90
33133.000000  7519 90
33163.000000  7543 90
33165.000000  7545 90
33217.000000  7587 90
33283.000000  7642 90
33363.000000  7707 90
33395.000000  7734 90
33397.000000  7735 90
33417.000000  7752 90
33457.000000  7785 90
33489.000000  7811 90
33545.000000  7857 90
33569.000000  7877 90
33583.000000  7889 90
33615.000000  7915 90
33639.000000  7935 90
33653.000000  7946 90
33707.000000  7990 90
33741.000000  8018 90
33793.000000  8061 90
33821.000000  8084 90
33873.000000  8127 90
33895.000000  8145 90
33921.000000  8166 90
33989.000000  8222 90
34001.000000  8232 90
34083.000000  8299 90
34191.000000  8388 90
34203.000000  8398 90
34203.000000  8398 90
34263.000000  8447 90
34385.000000  8547 90
34525.000000  8663 90
34537.000000  8673 90
34565.000000  8695 90
34567.000000  8697 90
34599.000000  8723 90
34615.000000  8737 90
34641.000000  8758 90
34641.000000  8758 90
34713.000000  8817 90
34733.000000  8833 90
34789.000000  8879 90
34907.000000  8977 90
34987.000000  9042 90
35069.000000  9110 90
35231.000000  9243 90
35251.000000  9259 90
35251.000000  9259 90
35353.000000  9343 90
35413.000000  9393 90
35511.000000  9473 90
35845.000000  9747 90
35845.000000  9747 90
35969.000000  9849 90
35971.000000  9851 90
35987.000000  9864 90
36045.000000  9912 90
36099.000000  9956 90
36123.000000  9976 90
36167.000000  10012 90
36215.000000  10052 90
36245.000000  10076 90
36299.000000  10121 90
36359.000000  10170 90
36423.000000  10223 90
36469.000000  10260 90
36469.000000  10260 90
36515.000000  10298 90
36537.000000  10316 90
36557.000000  10333 90
36625.000000  10389 90
36645.000000  10405 90
36657.000000  10415 90
36715.000000  10462 90
36779.000000  10515 90
36785.000000  10520 90
36841.000000  10566 90
36915.000000  10627 90
36969.000000  10671 90
37007.000000  10702 90
37067.000000  10751 90
37147.000000  10817 90
37257.000000  10908 90
37535.000000  11136 90
37537.000000  11137 90
37591.000000  11182 90
37591.000000  11182 90
37797.000000  11351 90
37903.000000  11438 90
37987.000000  11507 90
38115.000000  11612 90
38127.000000  11622 90
38145.000000  11637 90
38171.000000  11658 90
38203.000000  11684 90
38203.000000  11684 90
38203.000000  11684 90
38203.000000  11684 90
38309.000000  11771 90
38321.000000  11781 90
38353.000000  11807 90
38429.000000  11870 90
38431.000000  11871 90
38461.000000  11896 90
38461.000000  11896 90
38509.000000  11935 90
38547.000000  11967 90
38587.000000  11999 90
38621.000000  12027 90
38645.000000  12047 90
38701.000000  12093 90
38701.000000  12093 90
38737.000000  12123 90
38789.000000  12165 90
38789.000000  12165 90
38917.000000  12271 90
38977.000000  12320 90
39023.000000  12357 90
39025.000000  12359 90
39061.000000  12389 90
39263.000000  12555 90
39285.000000  12573 90
39287.000000  12575 90
39321.000000  12602 90
39323.000000  12604 90
39343.000000  12621 90
39375.000000  12647 90
39429.000000  12691 90
39453.000000  12711 90
39529.000000  12773 90
39555.000000  12794 90
39583.000000  12817 90
39609.000000  12839 90
39645.000000  12868 90
39673.000000  12891 90
