30534.200000 1.520000 50
30548.200000 1.530000 50
30694.600000 1.540000 50
30715.400000 1.550000 50
30728.200000 1.560000 50
30755.000000 1.570000 50
30770.200000 1.580000 50
30793.400000 1.590000 50
30808.600000 1.600000 50
30831.800000 1.610000 50
30853.400000 1.620000 50
30879.800000 1.630000 50
30914.600000 1.640000 50
30932.200000 1.650000 50
30959.400000 1.660000 50
30985.800000 1.670000 50
31021.000000 1.680000 50
31045.000000 1.690000 50
31083.800000 1.700000 50
31123.800000 1.710000 50
31141.400000 1.720000 50
31166.200000 1.730000 50
31183.800000 1.740000 50
31212.600000 1.750000 50
31248.600000 1.760000 50
31263.000000 1.770000 50
31291.400000 1.780000 50
31326.600000 1.790000 50
31355.000000 1.800000 50
31383.000000 1.810000 50
31417.400000 1.820000 50
31444.600000 1.830000 50
31458.200000 1.840000 50
31477.000000 1.850000 50
31498.200000 1.860000 50
31513.400000 1.870000 50
31533.000000 1.880000 50
31553.000000 1.890000 50
31575.000000 1.900000 50
31602.600000 1.910000 50
31618.600000 1.920000 50
31630.200000 1.930000 50
31653.800000 1.940000 50
31672.600000 1.950000 50
31687.400000 1.960000 50
31703.800000 1.970000 50
31723.800000 1.980000 50
31739.000000 1.990000 50
31783.800000 2.000000 50
31798.600000 2.010000 50
31828.200000 2.020000 50
31849.800000 2.030000 50
31876.600000 2.040000 50
31901.800000 2.050000 50
31907.000000 2.060000 50
31937.400000 2.070000 50
31959.400000 2.080000 50
31997.400000 2.090000 50
32071.800000 2.100000 50
32091.800000 2.110000 50
32112.200000 2.120000 50
32129.800000 2.130000 50
32158.600000 2.140000 50
32171.800000 2.150000 50
32190.600000 2.160000 50
32202.200000 2.170000 50
32214.200000 2.180000 50
32228.600000 2.190000 50
32253.800000 2.200000 50
32285.000000 2.210000 50
32301.400000 2.220000 50
32349.400000 2.230000 50
32382.200000 2.240000 50
32398.200000 2.250000 50
32420.200000 2.260000 50
32443.400000 2.270000 50
32454.600000 2.280000 50
32477.800000 2.290000 50
32495.000000 2.300000 50
32523.400000 2.310000 50
32545.800000 2.320000 50
32585.400000 2.330000 50
32599.800000 2.340000 50
32629.000000 2.350000 50
32652.600000 2.360000 50
32680.200000 2.370000 50
32702.200000 2.380000 50
32721.800000 2.390000 50
32741.000000 2.400000 50
32773.800000 2.410000 50
32807.000000 2.420000 50
32829.400000 2.430000 50
32863.400000 2.440000 50
32895.800000 2.450000 50
32925.800000 2.460000 50
32954.200000 2.470000 50
32972.200000 2.480000 50
33014.600000 2.490000 50
33032.600000 2.500000 50
33049.400000 2.510000 50
33073.800000 2.520000 50
33101.000000 2.530000 50
33127.400000 2.540000 50
33139.400000 2.550000 50
33194.200000 2.560000 50
33213.800000 2.570000 50
33234.600000 2.580000 50
33254.200000 2.590000 50
33285.000000 2.600000 50
33303.800000 2.610000 50
33339.000000 2.620000 50
33378.600000 2.630000 50
33406.200000 2.640000 50
33446.600000 2.650000 50
33461.800000 2.660000 50
33498.200000 2.670000 50
33535.800000 2.680000 50
33572.200000 2.690000 50
33621.400000 2.700000 50
33641.800000 2.710000 50
33676.600000 2.720000 50
33702.600000 2.730000 50
33729.000000 2.740000 50
33753.800000 2.750000 50
33790.600000 2.760000 50
33815.800000 2.770000 50
33832.600000 2.780000 50
33855.800000 2.790000 50
33891.400000 2.800000 50
33915.400000 2.810000 50
33935.000000 2.820000 50
33965.800000 2.830000 50
33986.600000 2.840000 50
34017.000000 2.850000 50
34053.400000 2.860000 50
34078.200000 2.870000 50
34101.000000 2.880000 50
34141.400000 2.890000 50
34169.800000 2.900000 50
34199.400000 2.910000 50
34230.200000 2.920000 50
34243.000000 2.930000 50
34260.600000 2.940000 50
34285.400000 2.950000 50
34301.000000 2.960000 50
34320.200000 2.970000 50
34347.400000 2.980000 50
34378.200000 2.990000 50
34397.800000 3.000000 50
34424.600000 3.010000 50
34443.400000 3.020000 50
34480.200000 3.030000 50
34501.000000 3.040000 50
34523.800000 3.050000 50
34554.200000 3.060000 50
34578.200000 3.070000 50
34615.000000 3.080000 50
34650.200000 3.090000 50
34674.200000 3.100000 50
34691.000000 3.110000 50
34716.200000 3.120000 50
34734.200000 3.130000 50
34762.200000 3.140000 50
34798.600000 3.150000 50
34843.400000 3.160000 50
34890.600000 3.170000 50
34922.200000 3.180000 50
34939.000000 3.190000 50
34957.400000 3.200000 50
34973.400000 3.210000 50
35006.600000 3.220000 50
35037.400000 3.230000 50
35065.400000 3.240000 50
35101.800000 3.250000 50
35129.000000 3.260000 50
35148.600000 3.270000 50
35186.600000 3.280000 50
35220.600000 3.290000 50
35241.800000 3.300000 50
35280.600000 3.310000 50
35300.600000 3.320000 50
35316.200000 3.330000 50
35343.000000 3.340000 50
35364.600000 3.350000 50
35393.000000 3.360000 50
35417.800000 3.370000 50
35439.400000 3.380000 50
35459.000000 3.390000 50
35475.000000 3.400000 50
35491.000000 3.410000 50
35523.400000 3.420000 50
35562.600000 3.430000 50
35593.000000 3.440000 50
35621.400000 3.450000 50
35663.800000 3.460000 50
35709.000000 3.470000 50
35731.000000 3.480000 50
35767.800000 3.490000 50
35794.200000 3.500000 50
35826.200000 3.510000 50
35846.200000 3.520000 50
35876.600000 3.530000 50
35891.400000 3.540000 50
35925.800000 3.550000 50
35937.800000 3.560000 50
35959.800000 3.570000 50
35978.600000 3.580000 50
36001.400000 3.590000 50
36041.000000 3.600000 50
36077.800000 3.610000 50
36096.200000 3.620000 50
36112.200000 3.630000 50
36160.200000 3.640000 50
36185.000000 3.650000 50
36202.600000 3.660000 50
36245.400000 3.670000 50
36291.400000 3.680000 50
36329.400000 3.690000 50
36343.800000 3.700000 50
36362.600000 3.710000 50
36393.000000 3.720000 50
36423.000000 3.730000 50
36447.400000 3.740000 50
36477.000000 3.750000 50
36495.400000 3.760000 50
36515.000000 3.770000 50
36535.400000 3.780000 50
36553.000000 3.790000 50
36580.600000 3.800000 50
36590.200000 3.810000 50
36608.200000 3.820000 50
36641.400000 3.830000 50
36665.000000 3.840000 50
36673.400000 3.850000 50
36689.000000 3.860000 50
36699.800000 3.870000 50
36735.000000 3.880000 50
36752.200000 3.890000 50
36769.800000 3.900000 50
36810.600000 3.910000 50
36823.400000 3.920000 50
36840.200000 3.930000 50
36873.000000 3.940000 50
36887.400000 3.950000 50
36915.000000 3.960000 50
36943.800000 3.970000 50
36969.400000 3.980000 50
37000.200000 3.990000 50
37038.200000 4.000000 50
37060.200000 4.010000 50
37100.200000 4.020000 50
37127.000000 4.030000 50
37191.800000 4.040000 50
37220.600000 4.050000 50
37235.000000 4.060000 50
37297.000000 4.070000 50
37319.400000 4.080000 50
37370.200000 4.090000 50
37386.600000 4.100000 50
37418.200000 4.110000 50
37443.400000 4.120000 50
37474.600000 4.130000 50
37490.200000 4.140000 50
37513.400000 4.150000 50
37543.400000 4.160000 50
37588.600000 4.170000 50
37598.200000 4.180000 50
37623.800000 4.190000 50
37672.200000 4.200000 50
37709.800000 4.210000 50
37756.600000 4.220000 50
37788.200000 4.230000 50
37823.000000 4.240000 50
37857.000000 4.250000 50
37886.600000 4.260000 50
37935.800000 4.270000 50
37943.400000 4.280000 50
37976.200000 4.290000 50
37992.200000 4.300000 50
38022.600000 4.310000 50
38036.600000 4.320000 50
38064.200000 4.330000 50
38095.800000 4.340000 50
38322.600000 4.350000 50
38343.000000 4.360000 50
38369.800000 4.370000 50
38389.000000 4.380000 50
38403.400000 4.390000 50
38427.400000 4.400000 50
38453.400000 4.410000 50
38479.800000 4.420000 50
38505.000000 4.430000 50
38523.000000 4.440000 50
38549.000000 4.450000 50
38561.400000 4.460000 50
38586.600000 4.470000 50
38620.600000 4.480000 50
38659.400000 4.490000 50
38691.400000 4.500000 50
38709.400000 4.510000 50
38726.200000 4.520000 50
38756.200000 4.530000 50
38770.600000 4.540000 50
38800.200000 4.550000 50
38833.000000 4.560000 50
38857.400000 4.570000 50
38890.600000 4.580000 50
38907.800000 4.590000 50
38932.200000 4.600000 50
38963.000000 4.610000 50
38983.800000 4.620000 50
39009.400000 4.630000 50
39019.400000 4.640000 50
39046.200000 4.650000 50
39064.600000 4.660000 50
39096.600000 4.670000 50
39114.200000 4.680000 50
39137.000000 4.690000 50
39160.200000 4.700000 50
39177.800000 4.710000 50
39208.200000 4.720000 50
39229.800000 4.730000 50
39251.000000 4.740000 50
39275.800000 4.750000 50
39316.600000 4.760000 50
39355.000000 4.770000 50
39385.000000 4.780000 50
39421.400000 4.790000 50
39441.000000 4.800000 50
39461.400000 4.810000 50
39481.000000 4.820000 50
39523.000000 4.830000 50
39534.200000 4.840000 50
39557.400000 4.850000 50
39591.800000 4.860000 50
39619.800000 4.870000 50
39636.600000 4.880000 50
39667.800000 4.890000 50
39700.600000 4.900000 50
39719.400000 4.910000 50
39745.400000 4.920000 50
39761.400000 4.930000 50
39778.600000 4.940000 50
39790.200000 4.950000 50
39832.600000 4.960000 50
39863.800000 4.970000 50
39889.800000 4.980000 50
39909.400000 4.990000 50
39931.800000 5.000000 50
39952.600000 5.010000 50
39975.400000 5.020000 50
40004.200000 5.030000 50
40039.400000 5.040000 50
40073.000000 5.050000 50
40111.800000 5.060000 50
40135.800000 5.070000 50
40164.600000 5.080000 50
40194.600000 5.090000 50
40222.200000 5.100000 50
40236.600000 5.110000 50
40269.000000 5.120000 50
40287.400000 5.130000 50
40309.400000 5.140000 50
40337.800000 5.150000 50
40360.600000 5.160000 50
40378.600000 5.170000 50
40395.800000 5.180000 50
40424.600000 5.190000 50
40446.600000 5.200000 50
40472.600000 5.210000 50
40501.000000 5.220000 50
40523.400000 5.230000 50
40544.600000 5.240000 50
40567.000000 5.250000 50
40585.000000 5.260000 50
40633.400000 5.270000 50
40654.200000 5.280000 50
40679.000000 5.290000 50
40695.400000 5.300000 50
40717.800000 5.310000 50
40743.400000 5.320000 50
40788.600000 5.330000 50
40811.800000 5.340000 50
40832.200000 5.350000 50
40850.200000 5.360000 50
40871.000000 5.370000 50
40899.800000 5.380000 50
40933.000000 5.390000 50
40953.800000 5.400000 50
40969.000000 5.410000 50
40995.000000 5.420000 50
41012.600000 5.430000 50
41033.800000 5.440000 50
41065.800000 5.450000 50
41093.000000 5.460000 50
41117.800000 5.470000 50
41129.000000 5.480000 50
41147.000000 5.490000 50
41358.600000 5.500000 50
41372.200000 5.510000 50
41410.200000 5.520000 50
41444.600000 5.530000 50
41461.800000 5.540000 50
41478.200000 5.550000 50
41504.600000 5.560000 50
41527.800000 5.570000 50
41544.600000 5.580000 50
41560.600000 5.590000 50
41584.200000 5.600000 50
41600.600000 5.610000 50
41626.200000 5.620000 50
41646.600000 5.630000 50
41679.800000 5.640000 50
41703.000000 5.650000 50
41733.400000 5.660000 50
41747.000000 5.670000 50
41778.600000 5.680000 50
41802.200000 5.690000 50
41824.200000 5.700000 50
41850.600000 5.710000 50
41882.200000 5.720000 50
41904.200000 5.730000 50
41945.800000 5.740000 50
41989.800000 5.750000 50
41999.000000 5.760000 50
42025.800000 5.770000 50
42035.400000 5.780000 50
42055.000000 5.790000 50
42091.000000 5.800000 50
42108.600000 5.810000 50
42139.400000 5.820000 50
42187.400000 5.830000 50
42222.600000 5.840000 50
42258.200000 5.850000 50
42297.000000 5.860000 50
42305.800000 5.870000 50
42344.200000 5.880000 50
42371.000000 5.890000 50
42394.200000 5.900000 50
42435.000000 5.910000 50
42453.800000 5.920000 50
42467.000000 5.930000 50
42495.800000 5.940000 50
42525.400000 5.950000 50
42549.800000 5.960000 50
42579.000000 5.970000 50
42603.800000 5.980000 50
42634.200000 5.990000 50
42676.600000 6.000000 50
42701.800000 6.010000 50
42731.800000 6.020000 50
42777.800000 6.030000 50
42809.400000 6.040000 50
42834.600000 6.050000 50
42862.200000 6.060000 50
42877.400000 6.070000 50
42901.000000 6.080000 50
42914.600000 6.090000 50
42949.400000 6.100000 50
42970.200000 6.110000 50
42982.600000 6.120000 50
43001.000000 6.130000 50
43053.000000 6.140000 50
43082.600000 6.150000 50
43102.600000 6.160000 50
43117.000000 6.170000 50
43147.000000 6.180000 50
43169.800000 6.190000 50
43183.000000 6.200000 50
43201.400000 6.210000 50
43227.800000 6.220000 50
43244.600000 6.230000 50
43273.400000 6.240000 50
43531.400000 6.250000 50
43548.600000 6.260000 50
43586.600000 6.270000 50
43614.200000 6.280000 50
43647.000000 6.290000 50
43685.800000 6.300000 50
43695.800000 6.310000 50
43719.000000 6.320000 50
43735.000000 6.330000 50
43772.200000 6.340000 50
43790.200000 6.350000 50
43825.800000 6.360000 50
43843.800000 6.370000 50
43869.400000 6.380000 50
43894.200000 6.390000 50
43925.000000 6.400000 50
43964.600000 6.410000 50
43987.000000 6.420000 50
44012.600000 6.430000 50
44036.200000 6.440000 50
44056.200000 6.450000 50
44084.600000 6.460000 50
44109.000000 6.470000 50
44121.000000 6.480000 50
44143.400000 6.490000 50
44159.800000 6.500000 50
44191.400000 6.510000 50
44203.000000 6.520000 50
44237.000000 6.530000 50
44262.200000 6.540000 50
44289.400000 6.550000 50
44299.400000 6.560000 50
44316.200000 6.570000 50
44335.800000 6.580000 50
44383.400000 6.590000 50
44407.800000 6.600000 50
44422.600000 6.610000 50
44465.000000 6.620000 50
44488.600000 6.630000 50
44516.600000 6.640000 50
44558.200000 6.650000 50
44583.800000 6.660000 50
44618.200000 6.670000 50
44635.400000 6.680000 50
44653.000000 6.690000 50
44672.600000 6.700000 50
44694.200000 6.710000 50
44720.200000 6.720000 50
44727.800000 6.730000 50
44758.600000 6.740000 50
44764.600000 6.750000 50
44777.000000 6.760000 50
44808.200000 6.770000 50
44841.800000 6.780000 50
44856.600000 6.790000 50
44879.400000 6.800000 50
44912.600000 6.810000 50
44925.000000 6.820000 50
44958.200000 6.830000 50
44967.000000 6.840000 50
44987.400000 6.850000 50
45006.600000 6.860000 50
45019.400000 6.870000 50
45040.200000 6.880000 50
45066.600000 6.890000 50
45092.600000 6.900000 50
45113.000000 6.910000 50
45144.600000 6.920000 50
45173.000000 6.930000 50
45220.200000 6.940000 50
45242.600000 6.950000 50
45287.400000 6.960000 50
45317.000000 6.970000 50
45336.200000 6.980000 50
45359.400000 6.990000 50
45382.200000 7.000000 50
45406.600000 7.010000 50
45432.200000 7.020000 50
45462.200000 7.030000 50
45491.800000 7.040000 50
45525.400000 7.050000 50
45551.000000 7.060000 50
45558.200000 7.070000 50
45589.400000 7.080000 50
45613.400000 7.090000 50
45645.800000 7.100000 50
45674.200000 7.110000 50
45697.000000 7.120000 50
45717.800000 7.130000 50
45740.600000 7.140000 50
45760.600000 7.150000 50
45775.400000 7.160000 50
45794.600000 7.170000 50
45812.200000 7.180000 50
45832.600000 7.190000 50
45849.400000 7.200000 50
45880.600000 7.210000 50
45897.800000 7.220000 50
45918.200000 7.230000 50
45937.800000 7.240000 50
45963.800000 7.250000 50
45996.600000 7.260000 50
46013.000000 7.270000 50
46041.400000 7.280000 50
46066.600000 7.290000 50
46087.800000 7.300000 50
46105.400000 7.310000 50
46121.800000 7.320000 50
46149.800000 7.330000 50
46173.400000 7.340000 50
46194.600000 7.350000 50
46209.000000 7.360000 50
46227.400000 7.370000 50
46251.400000 7.380000 50
46270.600000 7.390000 50
46291.800000 7.400000 50
46328.600000 7.410000 50
46346.600000 7.420000 50
46364.200000 7.430000 50
46438.600000 7.440000 50
46463.400000 7.450000 50
46490.600000 7.460000 50
46525.400000 7.470000 50
46567.800000 7.480000 50
46586.600000 7.490000 50
46626.200000 7.500000 50
46668.200000 7.510000 50
46681.800000 7.520000 50
46705.800000 7.530000 50
46721.400000 7.540000 50
46745.800000 7.550000 50
46763.800000 7.560000 50
46801.400000 7.570000 50
46813.400000 7.580000 50
46831.800000 7.590000 50
46855.800000 7.600000 50
46877.400000 7.610000 50
46901.400000 7.620000 50
46952.600000 7.630000 50
46974.600000 7.640000 50
46996.200000 7.650000 50
47014.200000 7.660000 50
47045.800000 7.670000 50
47074.200000 7.680000 50
47089.000000 7.690000 50
47106.600000 7.700000 50
47131.800000 7.710000 50
47140.200000 7.720000 50
47166.600000 7.730000 50
47200.200000 7.740000 50
47227.000000 7.750000 50
47260.600000 7.760000 50
47283.800000 7.770000 50
47325.800000 7.780000 50
47338.600000 7.790000 50
47368.200000 7.800000 50
47396.200000 7.810000 50
47408.600000 7.820000 50
47435.400000 7.830000 50
47458.200000 7.840000 50
47486.600000 7.850000 50
47514.200000 7.860000 50
47551.800000 7.870000 50
47562.200000 7.880000 50
47585.800000 7.890000 50
47608.600000 7.900000 50
47633.400000 7.910000 50
47662.600000 7.920000 50
47683.000000 7.930000 50
47701.800000 7.940000 50
47727.000000 7.950000 50
47749.800000 7.960000 50
47776.600000 7.970000 50
47795.800000 7.980000 50
47823.800000 7.990000 50
47855.800000 8.000000 50
47880.600000 8.010000 50
47900.200000 8.020000 50
47916.200000 8.030000 50
47936.200000 8.040000 50
47948.600000 8.050000 50
47969.800000 8.060000 50
47980.200000 8.070000 50
47999.000000 8.080000 50
48007.800000 8.090000 50
48027.000000 8.100000 50
48055.000000 8.110000 50
48071.400000 8.120000 50
48093.800000 8.130000 50
48116.200000 8.140000 50
48175.400000 8.150000 50
48199.400000 8.160000 50
48231.400000 8.170000 50
48243.000000 8.180000 50
48265.800000 8.190000 50
48299.800000 8.200000 50
48319.800000 8.210000 50
48646.200000 8.220000 50
48666.200000 8.230000 50
48696.600000 8.240000 50
48704.200000 8.250000 50
48729.800000 8.260000 50
48764.600000 8.270000 50
48787.400000 8.280000 50
48813.400000 8.290000 50
48840.600000 8.300000 50
48871.400000 8.310000 50
48885.800000 8.320000 50
48903.400000 8.330000 50
48928.200000 8.340000 50
48942.600000 8.350000 50
48968.600000 8.360000 50
48988.600000 8.370000 50
48996.600000 8.380000 50
49015.800000 8.390000 50
49039.400000 8.400000 50
49061.400000 8.410000 50
49082.200000 8.420000 50
49096.200000 8.430000 50
49115.800000 8.440000 50
49139.400000 8.450000 50
49169.800000 8.460000 50
49185.800000 8.470000 50
49197.000000 8.480000 50
49229.000000 8.490000 50
49246.200000 8.500000 50
49265.800000 8.510000 50
49292.600000 8.520000 50
49320.200000 8.530000 50
49346.200000 8.540000 50
49376.600000 8.550000 50
49393.800000 8.560000 50
49426.200000 8.570000 50
49459.400000 8.580000 50
49487.800000 8.590000 50
49526.200000 8.600000 50
49543.400000 8.610000 50
49564.600000 8.620000 50
49581.400000 8.630000 50
49620.600000 8.640000 50
49650.600000 8.650000 50
49673.400000 8.660000 50
49686.600000 8.670000 50
49711.000000 8.680000 50
49724.600000 8.690000 50
49764.200000 8.700000 50
49798.600000 8.710000 50
49849.000000 8.720000 50
49869.000000 8.730000 50
49889.800000 8.740000 50
49911.000000 8.750000 50
49923.000000 8.760000 50
49958.600000 8.770000 50
50001.800000 8.780000 50
50036.200000 8.790000 50
50057.000000 8.800000 50
50104.200000 8.810000 50
50119.800000 8.820000 50
50131.000000 8.830000 50
50151.400000 8.840000 50
50173.000000 8.850000 50
50225.400000 8.860000 50
50251.800000 8.870000 50
50272.200000 8.880000 50
50295.000000 8.890000 50
50321.800000 8.900000 50
50369.800000 8.910000 50
50400.600000 8.920000 50
50422.600000 8.930000 50
50452.200000 8.940000 50
50489.400000 8.950000 50
50510.200000 8.960000 50
50533.000000 8.970000 50
50561.000000 8.980000 50
50589.800000 8.990000 50
50636.600000 9.000000 50
50675.000000 9.010000 50
50709.400000 9.020000 50
50737.400000 9.030000 50
50759.000000 9.040000 50
50787.400000 9.050000 50
50807.400000 9.060000 50
50832.200000 9.070000 50
50843.800000 9.080000 50
50858.600000 9.090000 50
50871.400000 9.100000 50
50897.800000 9.110000 50
50918.200000 9.120000 50
50935.000000 9.130000 50
50956.200000 9.140000 50
50989.400000 9.150000 50
51213.000000 9.160000 50
51228.600000 9.170000 50
51253.000000 9.180000 50
51281.800000 9.190000 50
51294.200000 9.200000 50
51325.400000 9.210000 50
51349.400000 9.220000 50
51360.600000 9.230000 50
51397.400000 9.240000 50
51416.600000 9.250000 50
51450.600000 9.260000 50
51472.600000 9.270000 50
51499.000000 9.280000 50
51519.000000 9.290000 50
51552.600000 9.300000 50
51581.000000 9.310000 50
51604.600000 9.320000 50
51623.000000 9.330000 50
51659.400000 9.340000 50
51677.000000 9.350000 50
51729.800000 9.360000 50
51731.800000 9.370000 50
51779.000000 9.380000 50
51797.000000 9.390000 50
51837.000000 9.400000 50
51866.600000 9.410000 50
51891.800000 9.420000 50
51918.200000 9.430000 50
51939.800000 9.440000 50
51957.800000 9.450000 50
51989.000000 9.460000 50
52014.600000 9.470000 50
52035.800000 9.480000 50
52082.600000 9.490000 50
52105.800000 9.500000 50
52185.000000 9.510000 50
52199.800000 9.520000 50
52215.000000 9.530000 50
52245.800000 9.540000 50
52265.800000 9.550000 50
52295.000000 9.560000 50
52320.200000 9.570000 50
52347.000000 9.580000 50
52363.400000 9.590000 50
52395.400000 9.600000 50
52438.600000 9.610000 50
52469.800000 9.620000 50
52498.600000 9.630000 50
52529.400000 9.640000 50
52571.800000 9.650000 50
52619.400000 9.660000 50
52645.400000 9.670000 50
52677.400000 9.680000 50
52697.000000 9.690000 50
52710.200000 9.700000 50
52738.200000 9.710000 50
52759.000000 9.720000 50
52792.600000 9.730000 50
52816.600000 9.740000 50
52856.600000 9.750000 50
52894.200000 9.760000 50
52917.400000 9.770000 50
52946.200000 9.780000 50
52974.600000 9.790000 50
52985.000000 9.800000 50
53005.000000 9.810000 50
53016.200000 9.820000 50
53023.000000 9.830000 50
53036.200000 9.840000 50
53060.200000 9.850000 50
53081.800000 9.860000 50
53103.000000 9.870000 50
53145.000000 9.880000 50
53158.600000 9.890000 50
53186.600000 9.900000 50
53202.600000 9.910000 50
53225.400000 9.920000 50
53243.400000 9.930000 50
53273.800000 9.940000 50
53291.400000 9.950000 50
53315.800000 9.960000 50
53377.800000 9.970000 50
53388.600000 9.980000 50
53396.200000 9.990000 50
53417.800000 10.000000 50
53433.400000 10.010000 50
53453.800000 10.020000 50
53483.800000 10.030000 50
53511.000000 10.040000 50
53537.800000 10.050000 50
53551.000000 10.060000 50
53570.600000 10.070000 50
53620.600000 10.080000 50
53652.200000 10.090000 50
53677.400000 10.100000 50
53702.200000 10.110000 50
53727.800000 10.120000 50
53763.800000 10.130000 50
53781.000000 10.140000 50
53807.800000 10.150000 50
53827.800000 10.160000 50
53839.800000 10.170000 50
53863.000000 10.180000 50
53905.000000 10.190000 50
53918.600000 10.200000 50
53944.200000 10.210000 50
53969.000000 10.220000 50
53999.000000 10.230000 50
54034.200000 10.240000 50
54051.800000 10.250000 50
54065.000000 10.260000 50
54086.200000 10.270000 50
54109.000000 10.280000 50
54127.400000 10.290000 50
54150.600000 10.300000 50
54185.400000 10.310000 50
54440.200000 10.320000 50
54463.400000 10.330000 50
54479.000000 10.340000 50
54493.800000 10.350000 50
54512.200000 10.360000 50
54548.200000 10.370000 50
54565.800000 10.380000 50
54597.400000 10.390000 50
54627.400000 10.400000 50
54675.000000 10.410000 50
54695.800000 10.420000 50
54725.000000 10.430000 50
54754.600000 10.440000 50
54786.200000 10.450000 50
54802.200000 10.460000 50
54825.400000 10.470000 50
54842.200000 10.480000 50
54858.600000 10.490000 50
54903.400000 10.500000 50
54923.400000 10.510000 50
54954.200000 10.520000 50
54965.400000 10.530000 50
54992.600000 10.540000 50
55021.000000 10.550000 50
55049.400000 10.560000 50
55072.200000 10.570000 50
55082.200000 10.580000 50
55096.200000 10.590000 50
55111.800000 10.600000 50
55127.400000 10.610000 50
55164.600000 10.620000 50
55179.400000 10.630000 50
55201.000000 10.640000 50
55220.200000 10.650000 50
55242.600000 10.660000 50
55261.800000 10.670000 50
55280.200000 10.680000 50
55295.000000 10.690000 50
55313.400000 10.700000 50
55351.800000 10.710000 50
55380.600000 10.720000 50
55411.000000 10.730000 50
55429.400000 10.740000 50
55455.000000 10.750000 50
