61901.000000  21241 100
61927.000000  21265 100
61959.000000  21295 100
62037.000000  21367 100
62039.000000  21369 100
62169.000000  21489 100
62325.000000  21633 100
62353.000000  21659 100
62369.000000  21674 100
62405.000000  21708 100
62405.000000  21708 100
62429.000000  21730 100
62497.000000  21793 100
62565.000000  21856 100
62651.000000  21935 100
62687.000000  21969 100
62711.000000  21991 100
62771.000000  22047 100
62773.000000  22048 100
62863.000000  22132 100
62863.000000  22132 100
62863.000000  22132 100
62901.000000  22167 100
62999.000000  22258 100
63091.000000  22343 100
63199.000000  22443 100
63201.000000  22445 100
63415.000000  22643 100
63415.000000  22643 100
63615.000000  -1 100
63615.000000  -1 100
63687.000000  22895 100
63775.000000  22977 100
63811.000000  23010 100
63937.000000  23127 100
64001.000000  23186 100
64001.000000  23186 100
64189.000000  23360 100
64237.000000  23404 100
64677.000000  23812 100
64919.000000  24036 100
65169.000000  24268 100
65365.000000  24449 100
65401.000000  24483 100
65401.000000  24483 100
65679.000000  24740 100
65821.000000  24872 100
65925.000000  24968 100
65981.000000  25020 100
65981.000000  25020 100
66005.000000  25042 100
66035.000000  25070 100
66157.000000  25183 100
66185.000000  25209 100
66331.000000  25344 100
66401.000000  25409 100
66401.000000  25409 100
66417.000000  25424 100
66449.000000  25453 100
66477.000000  25479 100
66479.000000  25481 100
66511.000000  25511 100
66597.000000  25590 100
66617.000000  25609 100
66617.000000  25609 100
66641.000000  25631 100
66677.000000  25664 100
66701.000000  25687 100
66791.000000  25770 100
66823.000000  25800 100
66865.000000  25839 100
66887.000000  25859 100
66905.000000  25876 100
66979.000000  25944 100
66981.000000  25946 100
67295.000000  26237 100
67369.000000  26305 100
67391.000000  26326 100
67393.000000  26328 100
67403.000000  26337 100
67423.000000  26355 100
67449.000000  26379 100
67469.000000  26398 100
67591.000000  26511 100
67669.000000  26583 100
67755.000000  26663 100
67789.000000  26694 100
67789.000000  26694 100
67817.000000  26720 100
67873.000000  26772 100
67905.000000  26802 100
68001.000000  26891 100
68001.000000  26891 100
68061.000000  26946 100
68149.000000  27028 100
68169.000000  27046 100
68195.000000  27070 100
68211.000000  27085 100
68245.000000  27117 100
68245.000000  27117 100
68327.000000  27193 100
68341.000000  27206 100
68365.000000  27228 100
68375.000000  27237 100
68431.000000  27289 100
68487.000000  27341 100
68561.000000  27409 100
68573.000000  27420 100
68629.000000  27472 100
68665.000000  27506 100
68693.000000  27531 100
68715.000000  27552 100
68743.000000  27578 100
68803.000000  27633 100
68821.000000  27650 100
68841.000000  27669 100
68877.000000  27702 100
68879.000000  27704 100
68897.000000  27721 100
68897.000000  27721 100
68897.000000  27721 100
68897.000000  27721 100
69017.000000  27832 100
69073.000000  27883 100
69131.000000  27937 100
69163.000000  27967 100
69165.000000  27969 100
69185.000000  27987 100
69201.000000  28002 100
69221.000000  28021 100
69223.000000  28022 100
69311.000000  28104 100
69341.000000  28132 100
69389.000000  28176 100
69435.000000  28219 100
69461.000000  28243 100
69517.000000  28295 100
69517.000000  28295 100
69551.000000  28326 100
69575.000000  28348 100
69607.000000  28378 100
69639.000000  28408 100
69675.000000  28441 100
69753.000000  28513 100
69755.000000  28515 100
69787.000000  28545 100
69829.000000  28584 100
69849.000000  28602 100
69863.000000  28615 100
69897.000000  28647 100
69897.000000  28647 100
69965.000000  28709 100
69997.000000  28739 100
69997.000000  28739 100
70069.000000  28806 100
70153.000000  28884 100
70167.000000  28897 100
70167.000000  28897 100
70201.000000  28928 100
70227.000000  28952 100
70227.000000  28952 100
70241.000000  28965 100
70305.000000  29025 100
70341.000000  29058 100
70343.000000  29060 100
70369.000000  29084 100
70403.000000  29115 100
70403.000000  29115 100
70429.000000  29139 100
70459.000000  29167 100
70481.000000  29187 100
70483.000000  29189 100
70511.000000  29215 100
70617.000000  29313 100
70667.000000  29360 100
70789.000000  29473 100
70789.000000  29473 100
70823.000000  29504 100
70825.000000  29506 100
70877.000000  29554 100
70903.000000  29578 100
70939.000000  29612 100
70941.000000  29614 100
70965.000000  29636 100
70971.000000  29641 100
70987.000000  29656 100
71009.000000  29677 100
71063.000000  29727 100
71103.000000  29764 100
71105.000000  29765 100
71131.000000  29789 100
71139.000000  29797 100
71179.000000  29834 100
71181.000000  29836 100
71201.000000  29855 100
71253.000000  29903 100
71265.000000  29914 100
71369.000000  30010 100
71401.000000  30040 100
71435.000000  30071 100
71465.000000  30099 100
71477.000000  30110 100
71493.000000  30125 100
71547.000000  30175 100
71569.000000  30195 100
71625.000000  30247 100
71659.000000  30279 100
71683.000000  30301 100
71715.000000  30331 100
71741.000000  30355 100
73609.000000  32085 100
73609.000000  32085 100
73673.000000  32144 100
73691.000000  32161 100
73701.000000  32170 100
73741.000000  32207 100
73743.000000  32209 100
73765.000000  32229 100
73801.000000  32263 100
73809.000000  32270 100
73829.000000  32289 100
73863.000000  32320 100
73889.000000  32344 100
73899.000000  32354 100
73919.000000  32372 100
73965.000000  32415 100
73999.000000  32446 100
73999.000000  32446 100
74033.000000  32478 100
74071.000000  32513 100
74073.000000  32515 100
74123.000000  32561 100
74197.000000  32630 100
74221.000000  32652 100
74235.000000  32665 100
74235.000000  32665 100
74253.000000  32681 100
74279.000000  32705 100
74279.000000  32705 100
74455.000000  32869 100
74457.000000  32870 100
74465.000000  32878 100
74491.000000  32902 100
74505.000000  32915 100
74507.000000  32917 100
74565.000000  32971 100
74579.000000  32983 100
74615.000000  33017 100
74615.000000  33017 100
74675.000000  33072 100
74737.000000  33130 100
74801.000000  33189 100
74809.000000  33196 100
74823.000000  33209 100
74853.000000  33237 100
74907.000000  33287 100
74941.000000  33319 100
74989.000000  33363 100
75003.000000  33376 100
75091.000000  33458 100
75231.000000  33587 100
75231.000000  33587 100
75347.000000  33695 100
75371.000000  33717 100
75443.000000  33784 100
75455.000000  33795 100
75457.000000  33797 100
75563.000000  33895 100
75579.000000  33910 100
75589.000000  33919 100
75607.000000  33936 100
75623.000000  33950 100
75793.000000  34108 100
75837.000000  34149 100
75879.000000  34188 100
75913.000000  34219 100
75943.000000  34247 100
76011.000000  34310 100
76013.000000  34312 100
76131.000000  34421 100
76143.000000  34432 100
76177.000000  34464 100
76205.000000  34489 100
76367.000000  34640 100
76397.000000  34667 100
76397.000000  34667 100
76449.000000  34716 100
76473.000000  34738 100
76523.000000  34784 100
76559.000000  34818 100
76561.000000  34819 100
76645.000000  34897 100
76863.000000  35099 100
76989.000000  35216 100
77069.000000  35290 100
77091.000000  35310 100
77111.000000  35329 100
77139.000000  35355 100
77171.000000  35384 100
77225.000000  35434 100
77303.000000  35507 100
77435.000000  35629 100
77451.000000  35644 100
77487.000000  35677 100
77553.000000  35738 100
77589.000000  35772 100
77621.000000  35801 100
77657.000000  35835 100
77691.000000  35866 100
77737.000000  35909 100
77799.000000  35966 100
77835.000000  35999 100
77835.000000  35999 100
77835.000000  35999 100
77869.000000  36031 100
77897.000000  36057 100
77899.000000  36059 100
77929.000000  36087 100
77929.000000  36087 100
77959.000000  36114 100
77961.000000  36116 100
77987.000000  36140 100
78017.000000  36168 100
78019.000000  36170 100
78045.000000  36194 100
78075.000000  36222 100
78075.000000  36222 100
78075.000000  36222 100
78075.000000  36222 100
78143.000000  36285 100
78155.000000  36296 100
78185.000000  36324 100
78211.000000  36348 100
78343.000000  36470 100
78345.000000  36472 100
78371.000000  36496 100
78373.000000  36498 100
78397.000000  36520 100
78411.000000  36533 100
78501.000000  36616 100
78609.000000  36717 100
78705.000000  36805 100
78773.000000  36868 100
78773.000000  36868 100
78875.000000  36963 100
78899.000000  36985 100
78917.000000  37002 100
79039.000000  37115 100
79055.000000  37130 100
79113.000000  37183 100
79149.000000  37217 100
79151.000000  37219 100
79171.000000  37237 100
79185.000000  37250 100
79217.000000  37279 100
79271.000000  37329 100
79399.000000  37448 100
79401.000000  37450 100
79425.000000  37472 100
79427.000000  37474 100
79443.000000  37489 100
79459.000000  37504 100
79533.000000  37572 100
79595.000000  37630 100
79637.000000  37669 100
79681.000000  37709 100
79681.000000  37709 100
79711.000000  37737 100
79751.000000  37774 100
79805.000000  37824 100
79829.000000  37847 100
79845.000000  37861 100
79871.000000  37885 100
79871.000000  37885 100
79871.000000  37885 100
79895.000000  37907 100
79927.000000  37937 100
79949.000000  37957 100
80043.000000  38045 100
80139.000000  38133 100
80157.000000  38150 100
80295.000000  38278 100
80391.000000  38367 100
80415.000000  38389 100
80473.000000  38443 100
80507.000000  38474 100
80613.000000  38573 100
80685.000000  38639 100
80685.000000  38639 100
80719.000000  38671 100
80745.000000  38695 100
80791.000000  38737 100
80793.000000  38739 100
80809.000000  38754 100
80825.000000  38769 100
80861.000000  38802 100
80887.000000  38826 100
80919.000000  38856 100
80935.000000  38871 100
80971.000000  38904 100
80971.000000  38904 100
81001.000000  38932 100
81065.000000  38991 100
81091.000000  39015 100
81125.000000  39047 100
81155.000000  39075 100
81157.000000  39077 100
81183.000000  39101 100
81207.000000  39123 100
81207.000000  39123 100
81371.000000  39275 100
81371.000000  39275 100
81395.000000  39297 100
81409.000000  39310 100
81439.000000  39338 100
81441.000000  39339 100
81471.000000  39367 100
81547.000000  39438 100
81563.000000  39453 100
81573.000000  39462 100
81593.000000  39480 100
81593.000000  39480 100
81605.000000  39491 100
81623.000000  39508 100
81623.000000  39508 100
81647.000000  39530 100
81743.000000  39619 100
82091.000000  39941 100
82091.000000  39941 100
82111.000000  39960 100
82175.000000  40019 100
82203.000000  40045 100
82225.000000  40066 100
82261.000000  40099 100
82323.000000  40157 100
82323.000000  40157 100
82357.000000  40188 100
82419.000000  40245 100
82495.000000  40316 100
82529.000000  40347 100
82531.000000  40349 100
82553.000000  40369 100
82567.000000  40383 100
82631.000000  40442 100
82673.000000  40481 100
82685.000000  40492 100
82687.000000  40493 100
82751.000000  40553 100
82753.000000  40555 100
82761.000000  40562 100
82849.000000  40644 100
82887.000000  40679 100
83003.000000  40786 100
